"Roland TR-909 [lofi set]","sn",48.9361152648926,12.4338674545288
"Roland TR-909 [lofi set]","sn",40.9665184020996,11.1167507171631
"Roland TR-909 [lofi set]","sn",44.7482757568359,9.77562522888184
"Roland TR-909 [lofi set]","sn",57.7398681640625,14.7926578521729
"Roland TR-909 [lofi set]","sn",306.470245361328,85.162483215332
"Roland TR-909 [lofi set]","sn",46.8307075500488,12.0077562332153
"Roland XV-5080","ki",63.4583129882812,9.46574974060059
"Roland XV-5080","ki",70.9035186767578,10.2931995391846
"Roland XV-5080","ki",80.4466705322266,10.7012014389038
"Roland XV-5080","ki",103.599014282227,14.228536605835
"Roland XV-5080","ki",57.778621673584,6.69385576248169
"Roland XV-5080","ki",59.3031349182129,3.98342108726501
"Roland XV-5080","ki",60.549373626709,5.1933445930481
"Roland XV-5080","ki",73.7829742431641,5.25786542892456
"Roland XV-5080","ki",158.545867919922,12.4145011901855
"Roland XV-5080","ki",63.588005065918,5.20777082443237
"Roland XV-5080","ki",63.686710357666,3.53471946716309
"Roland XV-5080","ki",42.2746620178223,3.52735280990601
"Roland XV-5080","ki",34.2062644958496,3.4175877571106
"Roland XV-5080","ki",53.4613914489746,5.52753591537476
"Roland XV-5080","ki",108.671859741211,8.8764820098877
"Roland XV-5080","ki",95.7663955688477,5.37839794158936
"Roland XV-5080","ki",28.342643737793,3.73970127105713
"Roland XV-5080","ki",49.2917098999023,4.48967123031616
"Roland XV-5080","ki",67.5370254516602,7.56387424468994
"Roland XV-5080","ki",84.599365234375,10.2073812484741
"Roland XV-5080","ki",63.9503593444824,10.1690473556519
"Roland XV-5080","ki",189.370208740234,8.12255668640137
"Roland XV-5080","ki",301.235290527344,4.08596992492676
"Roland XV-5080","ki",61.8680458068848,12.0730543136597
"Roland XV-5080","ki",119.083610534668,11.9866075515747
"Roland XV-5080","ki",50.6596221923828,6.86556673049927
"Roland XV-5080","sn",48.8936042785645,15.4273471832275
"Roland XV-5080","sn",21.9836902618408,6.93539142608643
"Roland XV-5080","sn",26.240650177002,8.47004318237305
"Roland XV-5080","sn",59.910457611084,15.6909770965576
"Roland XV-5080","sn",21.3899555206299,6.53467702865601
"Roland XV-5080","sn",59.5090637207031,17.2371520996094
"Roland XV-5080","sn",33.6475868225098,11.2936983108521
"Roland XV-5080","sn",51.3539657592773,19.8618621826172
"Roland XV-5080","sn",22.8967094421387,8.80924034118652
"Roland XV-5080","sn",27.1818027496338,9.02055263519287
"Roland XV-5080","sn",28.4218711853027,9.51980400085449
"Roland XV-5080","sn",32.6997299194336,10.3388929367065
"Roland XV-5080","sn",19.4308967590332,6.58470964431763
"Roland XV-5080","sn",52.9367141723633,15.2664079666138
"Roland XV-5080","sn",28.184232711792,9.12938022613525
"Roland XV-5080","sn",47.1959800720215,15.2433290481567
"Roland XV-5080","sn",37.7890014648438,13.9605083465576
"Roland XV-5080","sn",36.2883720397949,12.0294198989868
"Roland XV-5080","sn",31.8724269866943,9.68007755279541
"Roland XV-5080","sn",23.6124057769775,8.06403160095215
"Roland XV-5080","sn",26.6256160736084,9.55012798309326
"Roland XV-5080","sn",43.6515083312988,13.4889287948608
"Roland XV-5080","sn",70.0440368652344,20.6125602722168
"Roland XV-5080","sn",63.6417999267578,22.2311840057373
"Roland XV-5080","sn",24.2893314361572,9.96954822540283
"Roland XV-5080","sn",29.4538402557373,7.55345153808594
"Roland XV-5080","sn",70.82177734375,21.3622398376465
"Roland XV-5080","sn",16.1164722442627,5.57284927368164
"Roland XV-5080","sn",24.7577247619629,8.12154674530029
"RSF DD-30","ki",46.9071006774902,4.72257900238037
"RSF DD-30","ki",49.9160003662109,3.81413650512695
"RSF DD-30","sn",86.8199920654297,28.1366214752197
"RSF DD-30","sn",91.9015502929688,23.9089775085449
"RSF DD-30","sn",13.217752456665,5.92193078994751
"Ruby Orla","ki",21.499755859375,1.7057489156723
"Ruby Orla","sn",17.7641296386719,3.763995885849
"Sakata DPM-48 Juggbox","ki",60.7458992004395,4.0619945526123
"Sakata DPM-48 Juggbox","ki",64.1564102172852,4.52320098876953
"Sakata DPM-48 Juggbox","ki",67.1534576416016,6.55070495605469
"Sakata DPM-48 Juggbox","sn",40.182430267334,10.7834005355835
"Sakata DPM-48 Juggbox","sn",64.1987991333008,17.091796875
"Sakata DPM-48 Juggbox","sn",50.8411560058594,16.3905277252197
"Sakata DPM-48 Juggbox","ki",60.7459487915039,4.06197881698608
"Sakata DPM-48 Juggbox","ki",64.1570816040039,4.52331066131592
"Sakata DPM-48 Juggbox","ki",67.1534957885742,6.5506649017334
"Sakata DPM-48 Juggbox","sn",40.1824913024902,10.7834224700928
"Sakata DPM-48 Juggbox","sn",64.1988525390625,17.0917148590088
"Sakata DPM-48 Juggbox","sn",50.8411903381348,16.3905715942383
"Sequential Circuits Drumtraks","ki",107.865295410156,7.90383672714233
"Sequential Circuits Drumtraks","sn",83.4673843383789,19.2074165344238
"Sequential Circuits Drumtraks","ki",107.865295410156,7.90383672714233
"Sequential Circuits Drumtraks","sn",54.0511169433594,15.5659732818604
"Sequential Circuits Tom","ki",29.2773857116699,2.75998258590698
"Sequential Circuits Tom","ki",23.5026378631592,1.80866169929504
"Sequential Circuits Tom","sn",28.9632549285889,7.76730346679688
"Sequential Circuits Tom","sn",10.8415489196777,3.56615018844604
"Sequential Circuits Tom","sn",18.1008167266846,7.97403764724731
"Sequential Circuits Tom","ki",15.9202251434326,1.04790961742401
"Sequential Circuits Tom","ki",17.1149005889893,1.04341053962708
"Sequential Circuits Tom","ki",19.3856201171875,1.02307379245758
"Sequential Circuits Tom","ki",23.1690521240234,0.977528393268585
"Sequential Circuits Tom","ki",19.2345409393311,1.41853368282318
"Sequential Circuits Tom","ki",19.7359828948975,1.37151575088501
"Sequential Circuits Tom","ki",21.5860691070557,1.21065425872803
"Sequential Circuits Tom","ki",23.3604755401611,1.08901941776276
"Sequential Circuits Tom","ki",25.4900913238525,0.965697407722473
"Sequential Circuits Tom","ki",27.9032535552979,0.859349310398102
"Sequential Circuits Tom","ki",34.4508743286133,0.657712578773499
"Sequential Circuits Tom","sn",15.8379640579224,7.07460975646973
"Sequential Circuits Tom","sn",17.3355541229248,7.29807233810425
"Sequential Circuits Tom","sn",21.0385475158691,7.48543119430542
"Sequential Circuits Tom","sn",23.6187973022461,7.06282663345337
"Sequential Circuits Tom","sn",20.7305469512939,4.68135929107666
"Sequential Circuits Tom","sn",24.3766307830811,4.59585094451904
"Sequential Circuits Tom","sn",27.0045509338379,4.45089960098267
"Sequential Circuits Tom","sn",30.217435836792,4.29913091659546
"Sequential Circuits Tom","sn",35.1417465209961,4.11445569992065
"Sequential Circuits Tom","ki",88.7457733154297,8.37849044799805
"Sequential Circuits Tom","sn",89.8485794067383,24.3757820129395
"Sequential Circuits Tom","ki",39.6858978271484,6.11635875701904
"Sequential Circuits Tom","sn",60.7299308776855,22.4265918731689
"Siel MPD-40","ki",80.8501358032227,9.7238883972168
"Siel MPD-40","sn",33.234790802002,9.9050931930542
"Simmons SDS-5","ki",53.4068222045898,8.254563331604
"Simmons SDS-5","ki",55.5038146972656,12.3365325927734
"Simmons SDS-5","ki",109.061546325684,6.08494281768799
"Simmons SDS-5","ki",143.583938598633,27.7799243927002
"Simmons SDS-5","ki",46.8420143127441,11.7081336975098
"Simmons SDS-5","ki",100.938583374023,17.3781871795654
"Simmons SDS-5","ki",81.1008987426758,14.7312707901001
"Simmons SDS-5","ki",110.108192443848,20.7583866119385
"Simmons SDS-5","ki",94.6446304321289,14.7267074584961
"Simmons SDS-5","ki",75.6022109985352,12.7016916275024
"Simmons SDS-5","ki",98.8352584838867,15.7221078872681
"Simmons SDS-5","ki",79.6880874633789,7.85523509979248
"Simmons SDS-5","sn",26.2298221588135,7.17153453826904
"Simmons SDS-5","sn",45.9401741027832,15.1738948822021
"Simmons SDS-5","sn",45.335334777832,15.5106506347656
"Simmons SDS-5","sn",50.3479690551758,15.1184329986572
"Simmons SDS-5","sn",40.0443801879883,13.6026258468628
"Simmons SDS-5","sn",36.9945907592773,11.7392244338989
"Simmons SDS-5","sn",42.0467910766602,13.4515600204468
"Simmons SDS-5","sn",40.1332778930664,11.4890699386597
"Simmons SDS-5","sn",39.1828269958496,10.9826593399048
"Simmons SDS-5","sn",79.2344818115234,22.8142070770264
"Simmons SDS-5","sn",139.622131347656,40.0089302062988
"Simmons SDS-5","sn",24.2270832061768,6.43637323379517
"Simmons SDS-5","sn",39.1224212646484,16.4770164489746
"Simmons SDS-5","sn",24.4001369476318,11.3151063919067
"Simmons SDS-5","sn",43.9415054321289,16.0208644866943
"Simmons SDS-5","sn",84.8681259155273,24.1285514831543
"Simmons SDS-5","sn",56.3237648010254,16.6019458770752
"Simmons SDS-5","sn",98.625129699707,29.1893367767334
"Simmons SDS-5","sn",43.498462677002,15.3768434524536
"Simmons SDS-5","sn",46.8001594543457,16.8381309509277
"Simmons SDS-5","sn",40.6181297302246,14.7753305435181
"Simmons SDS-8","ki",40.4607276916504,3.23099541664124
"Simmons SDS-8","ki",50.8482933044434,2.240478515625
"Simmons SDS-8","ki",180.704254150391,5.54720497131348
"Simmons SDS-8","ki",106.50431060791,2.7053644657135
"Simmons SDS-8","ki",106.741546630859,3.2488374710083
"Simmons SDS-8","ki",52.5470390319824,5.10173559188843
"Simmons SDS-8","ki",58.0667533874512,7.42502355575562
"Simmons SDS-8","ki",72.4553756713867,10.1692876815796
"Simmons SDS-8","ki",98.3965682983398,17.7665023803711
"Simmons SDS-8","sn",69.7026824951172,29.0061626434326
"Simmons SDS-8","sn",57.1035690307617,24.0006160736084
"Simmons SDS-8","sn",57.7986106872559,22.2209510803223
"Simmons SDS-8","sn",64.2518463134766,22.8823661804199
"Simmons SDS-8","sn",69.4406509399414,23.0555305480957
"Simmons SDS-8","sn",82.3232955932617,25.2664642333984
"Simmons SDS-8","sn",60.7051658630371,18.9547672271729
"Simmons SDS-8","sn",52.6282615661621,16.2571277618408
"Simmons SDS-8","sn",64.8402633666992,19.2164001464844
"Simmons SDS-8","sn",100.27433013916,27.9734287261963
"Simmons SDS-8","sn",59.6142768859863,18.4723052978516
"Simmons SDS-8","sn",51.5252838134766,19.397876739502
"Simmons SDS-8","sn",50.4817581176758,18.9081974029541
"Simmons SDS-8","sn",33.7432174682617,14.3433780670166
"Simmons SDS-8","sn",42.6181411743164,17.914852142334
"Simmons SDS-8","sn",46.8852348327637,19.6147861480713
"Simmons SDS-8","sn",44.1212882995605,18.361047744751
"Simmons SDS-8","sn",43.8598022460938,18.8962078094482
"Simmons SDS-8","sn",52.0025863647461,22.4582138061523
"Simmons SDS1000","ki",64.9173049926758,3.62728977203369
"Simmons SDS1000","ki",104.377517700195,5.82926607131958
"Simmons SDS1000","sn",26.4112396240234,8.93704891204834
"Simmons SDS1000","sn",30.0041370391846,8.21145915985107
"Simmons SDS1000","sn",91.1896057128906,30.1597690582275
"Simmons SDS1000","sn",48.3645820617676,14.4737691879272
"Simmons SDS1000","sn",17.1039333343506,5.49097871780396
"Simmons SDS1000","sn",12.882453918457,3.34488081932068
"Simmons SDS1000","sn",24.2870044708252,7.88286733627319
"Simmons SDS1000","sn",20.5214576721191,6.30415630340576
"Solton Compu Rhythm","ki",78.6509704589844,3.16992878913879
"Solton Compu Rhythm","sn",28.9582996368408,8.51302719116211
"Sound Master Rhythm 1","ki",45.4206275939941,2.26241374015808
"Sound Master Rhythm 1","ki",45.4389266967773,2.26401996612549
"Sound Master Rhythm 1","ki",45.418270111084,2.26027774810791
"Sound Master Rhythm 1","ki",45.4252548217773,2.25992751121521
"Sound Master Rhythm 1","ki",45.4046211242676,2.26281142234802
"Sound Master Rhythm 1","ki",45.4468727111816,2.2624146938324
"Sound Master Rhythm 1","ki",45.5139389038086,2.26450514793396
"Sound Master Rhythm 1","ki",45.5256385803223,2.26469349861145
"Sound Master Rhythm 1","ki",45.514102935791,2.26317024230957
"Sound Master Rhythm 1","ki",45.5770835876465,2.26671195030212
"Sound Master Rhythm 1","ki",45.5042457580566,2.26470112800598
"Sound Master Rhythm 1","ki",45.5710716247559,2.26375293731689
"Sound Master Rhythm 1","ki",45.4937438964844,2.26290273666382
"Sound Master Rhythm 1","ki",45.5572891235352,2.26580333709717
"Sound Master Rhythm 1","ki",45.5443267822266,2.26254773139954
"Sound Master Rhythm 1","ki",45.7264747619629,2.27064847946167
"Sound Master Rhythm 1","sn",27.4488544464111,7.12577199935913
"Sound Master Rhythm 1","sn",27.443244934082,7.12067842483521
"Sound Master Rhythm 1","sn",27.4563465118408,7.12552976608276
"Sound Master Rhythm 1","sn",27.4390468597412,7.11727952957153
"Sound Master Rhythm 1","sn",27.441198348999,7.12647390365601
"Sound Master Rhythm 1","sn",27.4667339324951,7.1335597038269
"Sound Master Rhythm 1","sn",27.4633769989014,7.13604307174683
"Sound Master Rhythm 1","sn",27.4829769134521,7.13737058639526
"Sound Master Rhythm 1","sn",27.458251953125,7.12797737121582
"Sound Master Rhythm 1","sn",27.4444599151611,7.12916421890259
"Sound Master Rhythm 1","sn",27.4428768157959,7.11461639404297
"Sound Master Rhythm 1","sn",27.4690742492676,7.11794090270996
"Sound Master Rhythm 1","sn",27.450345993042,7.11940050125122
"Sound Master Rhythm 1","sn",27.4770584106445,7.13204622268677
"Sound Master Rhythm 1","sn",27.435079574585,7.11672210693359
"Sound Master Rhythm 1","sn",27.4519424438477,7.11712884902954
"Sound Master SR-88 Memory Rhythm","ki",45.4633331298828,3.64820718765259
"Sound Master SR-88 Memory Rhythm","sn",27.2177677154541,7.32794570922852
"Sound Master SR-88 Memory Rhythm","sn",15.5155715942383,3.97204446792603
"Suzuki RPM-40","ki",80.84375,9.72224903106689
"Suzuki RPM-40","sn",33.2347984313965,9.90510749816895
"Vermona DRM1","ki",78.3211135864258,2.90668296813965
"Vermona DRM1","ki",78.5080413818359,2.86822628974915
"Vermona DRM1","ki",78.4927749633789,2.90706634521484
"Vermona DRM1","ki",78.5442733764648,2.87514781951904
"Vermona DRM1","sn",17.3224773406982,5.32989692687988
"Vermona DRM1","sn",17.3649597167969,5.31334400177002
"Vermona DRM1","sn",17.2698554992676,5.27508544921875
"Vermona DRM1","sn",17.2470741271973,5.26716089248657
"Vermona DRM1","ki",78.3211135864258,2.90668296813965
"Vermona DRM1","sn",17.3224773406982,5.32989692687988
"Vermona DRM1","ki",45.6468620300293,3.6627140045166
"Vermona DRM1","sn",33.3961372375488,5.19378900527954
"Vermona DRM1","sn",50.6034240722656,8.34439849853516
"Vermona ER-9","ki",53.3023910522461,2.39269638061523
"Vermona ER-9","sn",14.1367158889771,4.48345756530762
"Virtual MPC Electronics","sn",13.6374607086182,3.63391208648682
"Virus TI","ki",47.6296730041504,7.43212842941284
"Virus TI","ki",165.002197265625,14.890682220459
"Virus TI","ki",175.178192138672,25.3997211456299
"Virus TI","ki",121.856658935547,21.4055156707764
"Virus TI","ki",65.1886520385742,10.5810108184814
"Virus TI","ki",63.8006629943848,11.7276210784912
"Virus TI","ki",216.201019287109,28.4192123413086
"Virus TI","ki",125.577651977539,13.9569282531738
"Virus TI","ki",296.708557128906,14.1755704879761
"Virus TI","ki",196.004470825195,14.9685125350952
"Virus TI","ki",199.037811279297,16.6328601837158
"Virus TI","ki",112.556091308594,11.105673789978
"Virus TI","ki",253.396743774414,24.0647983551025
"Virus TI","ki",277.120086669922,27.9354782104492
"Virus TI","ki",185.981872558594,25.7839107513428
"Virus TI","ki",271.221405029297,19.7973880767822
"Virus TI","ki",1332.87512207031,36.5293617248535
"Virus TI","ki",596.300354003906,20.6318302154541
"Virus TI","ki",89.8618240356445,10.2160339355469
"Virus TI","ki",283.271850585938,10.5815544128418
"Virus TI","ki",142.589767456055,20.6251907348633
"Virus TI","ki",187.776458740234,6.81505537033081
"Virus TI","sn",17.9330215454102,5.02551078796387
"Virus TI","sn",30.1287841796875,5.46117305755615
"Virus TI","sn",21.5144271850586,6.78177499771118
"Virus TI","sn",47.1925582885742,13.8992776870728
"Virus TI","sn",35.5102653503418,10.4119682312012
"Virus TI","sn",176.818908691406,53.262752532959
"Virus TI","sn",22.9586620330811,9.57963180541992
"Virus TI","sn",20.3154754638672,7.69350147247314
"Virus TI","sn",58.4834785461426,17.9020023345947
"Virus TI","sn",65.7432708740234,8.63965892791748
"Virus TI","sn",22.0303955078125,5.86475324630737
"Visco Space Drum","ki",175.028945922852,3.16319799423218
"Visco Space Drum","ki",111.25032043457,2.06526970863342
"Visco Space Drum","ki",145.140914916992,3.79670095443726
"Visco Space Drum","ki",126.107688903809,2.59648537635803
"Visco Space Drum","ki",58.1948394775391,1.87932431697845
"Visco Space Drum","ki",58.9610023498535,3.3751106262207
"Visco Space Drum","ki",142.582336425781,2.57503604888916
"Visco Space Drum","ki",133.931793212891,3.89667248725891
"Visco Space Drum","ki",85.7976150512695,2.53688097000122
"Visco Space Drum","sn",38.0754852294922,9.69781684875488
"Visco Space Drum","sn",21.3425807952881,10.1540393829346
"Visco Space Drum","sn",32.0952491760254,16.171630859375
"Visco Space Drum","ki",175.152679443359,3.16522240638733
"Visco Space Drum","ki",34.9013710021973,10.9236421585083
"Visco Space Drum","ki",45.3365859985352,9.98407936096191
"Visco Space Drum","ki",111.270065307617,2.06565260887146
"Visco Space Drum","ki",145.144714355469,3.79674625396729
"Visco Space Drum","ki",126.109886169434,2.5982129573822
"Visco Space Drum","ki",58.1924629211426,1.88050818443298
"Visco Space Drum","ki",142.697570800781,2.57775950431824
"Visco Space Drum","ki",58.9881820678711,3.37792778015137
"Visco Space Drum","ki",133.944625854492,3.89696073532104
"Visco Space Drum","ki",85.8225326538086,2.53761744499207
"Visco Space Drum","sn",38.0713577270508,9.69757270812988
"Visco Space Drum","sn",21.3483543395996,10.1564569473267
"Visco Space Drum","sn",32.1043319702148,16.1759948730469
"VOX DRUMBOX","ki",71.6017074584961,2.71255946159363
"VOX DRUMBOX","ki",71.5427017211914,2.71172952651978
"VOX DRUMBOX","ki",71.5426712036133,2.7118182182312
"VOX DRUMBOX","ki",71.601692199707,2.7124707698822
"VOX DRUMBOX","sn",34.0165100097656,7.58539152145386
"VOX DRUMBOX","sn",34.995719909668,8.12914848327637
"VOX DRUMBOX","sn",33.6859512329102,7.72720813751221
"VOX DRUMBOX","sn",33.0656929016113,7.38657569885254
"VOX DRUMBOX","sn",24.9876441955566,5.77660274505615
"VOX DRUMBOX","sn",23.5743350982666,5.27268123626709
"VOX DRUMBOX","sn",29.9961853027344,6.47737216949463
"VOX DRUMBOX","sn",31.3762397766113,6.69333553314209
"Watford Electronics Drumbox","ki",38.675537109375,2.60530400276184
"Watford Electronics Drumbox","sn",64.5820693969727,19.7375335693359
"Watford Electronics Drumbox","sn",50.1025009155273,14.0049209594727
"Watford Electronics Rhythm Generator","ki",38.675537109375,2.60530400276184
"Watford Electronics Rhythm Generator","sn",64.5820693969727,19.7375335693359
"Watford Electronics Rhythm Generator","sn",50.1025009155273,14.0049209594727
"Wendel Junior","ki",82.7162399291992,4.9307918548584
"Wendel Junior","ki",33.6474876403809,3.55787134170532
"Wendel Junior","ki",86.6449813842773,7.55053520202637
"Wendel Junior","ki",114.918006896973,6.87247896194458
"Wendel Junior","ki",127.872840881348,8.09928703308105
"Wendel Junior","ki",44.9953079223633,5.57632970809937
"Wendel Junior","ki",42.0194778442383,3.93733048439026
"Wendel Junior","sn",39.5874671936035,14.4760856628418
"Wendel Junior","sn",45.9400939941406,15.3139429092407
"Wendel Junior","sn",49.0371932983398,13.622615814209
"Wendel Junior","sn",50.0245971679688,13.0541543960571
"Wendel Junior","sn",45.0574989318848,10.1610517501831
"Wendel Junior","sn",56.241569519043,20.5552864074707
"Wendel Junior","sn",46.4669532775879,16.1260185241699
"Wersi WM 24","ki",95.7037811279297,3.72390389442444
"Wersi WM 24","ki",75.9780883789062,2.90567541122437
"Wersi WM 24","ki",94.2256011962891,2.92607760429382
"Wersi WM 24","ki",85.8567810058594,3.70754504203796
"Wersi WM 24","sn",34.057918548584,9.5473690032959
"Wersi WM 24","sn",33.1255798339844,9.00788402557373
"Wersi WM 24","sn",32.2754669189453,8.67476081848145
"Wersi WM 24","sn",33.9545135498047,9.35920238494873
"Wurlitzer Swingin' Rhythm","ki",14.76735496521,1.4738677740097
"Wurlitzer Swingin' Rhythm","ki",12.9018793106079,0.669198215007782
"Wurlitzer Swingin' Rhythm","sn",6.90695095062256,1.33528172969818
"Wurlitzer Swingin' Rhythm","sn",12.8885879516602,2.51205110549927
"Yamaha DD-10","ki",47.408073425293,2.15031838417053
"Yamaha DD-10","sn",34.7110633850098,7.08280038833618
"Yamaha DD-10","sn",15.0858058929443,6.0007266998291
"Yamaha EL-605 Electone C-605P","ki",52.5820236206055,3.27014446258545
"Yamaha EL-605 Electone C-605P","sn",20.6030712127686,6.17915964126587
"Yamaha EL-605 Electone C-605P","sn",15.2965106964111,8.02164363861084
"Yamaha EM-90","ki",59.2913055419922,1.93325781822205
"Yamaha EM-90","sn",18.9292488098145,10.0960874557495
"Yamaha FS1R_kontakt","ki",125.863311767578,3.41294527053833
"Yamaha FS1R_kontakt","ki",222.04736328125,7.94868087768555
"Yamaha FS1R_kontakt","ki",202.621978759766,13.8077554702759
"Yamaha FS1R_kontakt","ki",95.7916564941406,4.73415040969849
"Yamaha FS1R_kontakt","ki",73.5112915039062,7.25493574142456
"Yamaha FS1R_kontakt","ki",119.295669555664,6.51817941665649
"Yamaha FS1R_kontakt","ki",207.066162109375,9.03326034545898
"Yamaha FS1R_kontakt","ki",189.719909667969,8.22140121459961
"Yamaha FS1R_kontakt","ki",83.6134414672852,11.7055177688599
"Yamaha FS1R_kontakt","ki",141.935897827148,11.1798257827759
"Yamaha FS1R_kontakt","ki",218.505813598633,10.1054344177246
"Yamaha FS1R_kontakt","ki",35.170238494873,5.05150651931763
"Yamaha FS1R_kontakt","ki",114.866416931152,9.66141510009766
"Yamaha FS1R_kontakt","ki",29.6724891662598,5.51639890670776
"Yamaha FS1R_kontakt","sn",44.0819396972656,13.2670297622681
"Yamaha FS1R_kontakt","sn",53.1305313110352,13.4995422363281
"Yamaha FS1R_kontakt","sn",35.4550170898438,9.55583477020264
"Yamaha FS1R_kontakt","sn",24.2470874786377,7.74959182739258
"Yamaha FS1R_kontakt","sn",59.6103172302246,19.1833724975586
"Yamaha FS1R_kontakt","sn",55.1534843444824,13.5483093261719
"Yamaha FS1R_kontakt","sn",37.9526176452637,8.39620971679688
"Yamaha FS1R_kontakt","sn",26.6871910095215,7.2237286567688
"Yamaha MR-10","ki",94.4661483764648,2.16863059997559
"Yamaha MR-10","sn",34.6288528442383,13.223780632019
"Yamaha PS-55","ki",26.9578704833984,4.81069898605347
"Yamaha PS-55","sn",32.3687934875488,9.05719757080078
"Yamaha PSR","ki",48.639232635498,6.0399603843689
"Yamaha PSR","sn",25.814151763916,8.4584264755249
"Yamaha RM 50","ki",50.7655754089355,5.92412662506104
"Yamaha RM 50","ki",19.3549537658691,2.62721824645996
"Yamaha RM 50","ki",25.8106555938721,2.08975267410278
"Yamaha RM 50","ki",23.2222709655762,1.63026356697083
"Yamaha RM 50","ki",20.6696758270264,2.63039827346802
"Yamaha RM 50","ki",16.1389122009277,0.954564690589905
"Yamaha RM 50","ki",19.756519317627,1.69725203514099
"Yamaha RM 50","ki",18.2511425018311,1.08019113540649
"Yamaha RM 50","ki",22.0112323760986,1.84422373771667
"Yamaha RM 50","ki",20.6149940490723,2.17907333374023
"Yamaha RM 50","ki",19.7054920196533,1.47582030296326
"Yamaha RM 50","ki",17.0359325408936,1.87199866771698
"Yamaha RM 50","ki",28.6261749267578,2.22202801704407
"Yamaha RM 50","ki",17.7473392486572,1.52524542808533
"Yamaha RM 50","ki",24.1154651641846,2.10821914672852
"Yamaha RM 50","ki",26.8894329071045,1.75403082370758
"Yamaha RM 50","ki",24.8310279846191,2.49526786804199
"Yamaha RM 50","ki",20.0619277954102,1.82518661022186
"Yamaha RM 50","ki",17.1834678649902,1.28281688690186
"Yamaha RM 50","ki",25.6238479614258,2.38873982429504
"Yamaha RM 50","ki",24.5160732269287,1.4449383020401
"Yamaha RM 50","ki",20.8705043792725,1.90900325775146
"Yamaha RM 50","ki",20.1129589080811,1.89772856235504
"Yamaha RM 50","ki",18.4166431427002,1.46639609336853
"Yamaha RM 50","ki",25.9971885681152,1.1602954864502
"Yamaha RM 50","ki",23.7923583984375,1.89670813083649
"Yamaha RM 50","ki",21.3215045928955,2.13930749893188
"Yamaha RM 50","ki",20.1755790710449,2.01506900787354
"Yamaha RM 50","ki",17.4985523223877,1.51551938056946
"Yamaha RM 50","ki",11.1148195266724,0.64552628993988
"Yamaha RM 50","ki",21.4252986907959,1.98263418674469
"Yamaha RM 50","ki",20.0278606414795,1.50500512123108
"Yamaha RM 50","ki",31.2369327545166,1.69582748413086
"Yamaha RM 50","ki",20.504373550415,1.4627513885498
"Yamaha RM 50","ki",20.3142280578613,1.44134426116943
"Yamaha RM 50","ki",23.6064128875732,1.31387722492218
"Yamaha RM 50","ki",20.8346900939941,1.3898321390152
"Yamaha RM 50","ki",25.4065284729004,1.98033344745636
"Yamaha RM 50","ki",17.4772033691406,1.11226451396942
"Yamaha RM 50","ki",30.0884552001953,2.60496234893799
"Yamaha RM 50","ki",27.9043445587158,2.52490854263306
"Yamaha RM 50","ki",21.6615467071533,2.21402335166931
"Yamaha RM 50","ki",24.1045246124268,1.63781678676605
"Yamaha RM 50","ki",22.7249946594238,1.45436441898346
"Yamaha RM 50","ki",22.4656181335449,1.83232343196869
"Yamaha RM 50","ki",19.8343868255615,0.929304480552673
"Yamaha RM 50","ki",25.6332092285156,1.91474580764771
"Yamaha RM 50","ki",18.2751579284668,1.65874123573303
"Yamaha RM 50","ki",23.5577926635742,1.42042291164398
"Yamaha RM 50","ki",23.5431327819824,2.11276888847351
"Yamaha RM 50","ki",39.8989944458008,2.17569422721863
"Yamaha RM 50","ki",20.1244201660156,1.61584198474884
"Yamaha RM 50","ki",29.5790348052979,2.29740047454834
"Yamaha RM 50","ki",25.0229911804199,1.14608120918274
"Yamaha RM 50","ki",25.3037509918213,2.2989616394043
"Yamaha RM 50","ki",28.5039253234863,2.55431747436523
"Yamaha RM 50","ki",27.6851081848145,1.64952778816223
"Yamaha RM 50","ki",37.1065139770508,2.74897336959839
"Yamaha RM 50","ki",18.6458797454834,3.00942039489746
"Yamaha RM 50","ki",27.3542346954346,2.51021337509155
"Yamaha RM 50","ki",20.3938751220703,2.12660455703735
"Yamaha RM 50","ki",12.3053073883057,1.02385973930359
"Yamaha RM 50","ki",22.7261409759521,2.00886082649231
"Yamaha RM 50","ki",27.1339435577393,2.41394639015198
"Yamaha RM 50","ki",26.9253387451172,1.38947832584381
"Yamaha RM 50","ki",16.4185237884521,2.24376559257507
"Yamaha RM 50","ki",17.8731708526611,2.1035008430481
"Yamaha RM 50","ki",18.7914257049561,2.75283455848694
"Yamaha RM 50","ki",19.5479068756104,1.78163254261017
"Yamaha RM 50","ki",19.9143657684326,1.85830497741699
"Yamaha RM 50","ki",19.9139633178711,1.85826897621155
"Yamaha RM 50","ki",14.9188957214355,2.38145351409912
"Yamaha RM 50","ki",23.9706878662109,2.2105119228363
"Yamaha RM 50","ki",30.1306190490723,3.31860017776489
"Yamaha RM 50","ki",20.4563961029053,2.03769087791443
"Yamaha RM 50","ki",16.670316696167,1.69311273097992
"Yamaha RM 50","ki",30.6069507598877,3.189621925354
"Yamaha RM 50","ki",16.429817199707,1.42616629600525
"Yamaha RM 50","ki",22.9776668548584,1.53318107128143
"Yamaha RM 50","ki",31.6210403442383,2.19177174568176
"Yamaha RM 50","ki",24.4751720428467,4.25307703018188
"Yamaha RM 50","ki",14.3249731063843,2.05734443664551
