Window Length,Window Start,Spectral Energy,,,,,,Bins,"0,0","25,20","25,50","25,100","100,20","100,50","100,100","250,20","250,50","250,100","500,20","500,50","500,100"
250,100,0.073918462,,,,,,,,,,,,,,,,,,,
250,20,0.043515708,,,,,,,,,,,,,,,,,,,
250,50,0.032252081,,,,,,,,,,,,,,,,,,,
250,100,0.022133911,,,,,,,,,,,,,,,,,,,
250,20,0.078947917,,,,,,,,,,,,,,,,,,,
250,50,0.067236833,,,,,,,,,,,,,,,,,,,
250,100,0.036317524,,,,,,,,,,,,,,,,,,,
250,20,0.281181335,,,,,,,,,,,,,,,,,,,
250,50,0.251700729,,,,,,,,,,,,,,,,,,,
250,100,0.166649252,,,,,,,,,,,,,,,,,,,
250,20,0.083234981,,,,,,,,,,,,,,,,,,,
250,50,0.071671262,,,,,,,,,,,,,,,,,,,
250,100,0.053366739,,,,,,,,,,,,,,,,,,,
250,20,0.09637887,,,,,,,,,,,,,,,,,,,
250,50,0.082233623,,,,,,,,,,,,,,,,,,,
250,100,0.049683481,,,,,,,,,,,,,,,,,,,
250,20,0.036230538,,,,,,,,,,,,,,,,,,,
250,50,0.027652377,,,,,,,,,,,,,,,,,,,
250,100,0.01554603,,,,,,,,,,,,,,,,,,,
250,20,0.057743739,,,,,,,,,,,,,,,,,,,
250,50,0.042292207,,,,,,,,,,,,,,,,,,,
250,100,0.0230576,,,,,,,,,,,,,,,,,,,
250,20,0.115540989,,,,,,,,,,,,,,,,,,,
250,50,0.098402366,,,,,,,,,,,,,,,,,,,
250,100,0.054973073,,,,,,,,,,,,,,,,,,,
250,20,0.063650951,,,,,,,,,,,,,,,,,,,
250,50,0.051996298,,,,,,,,,,,,,,,,,,,
250,100,0.032450341,,,,,,,,,,,,,,,,,,,
250,20,0.04896665,,,,,,,,,,,,,,,,,,,
250,50,0.044127278,,,,,,,,,,,,,,,,,,,
250,100,0.032384004,,,,,,,,,,,,,,,,,,,
250,20,0.02137794,,,,,,,,,,,,,,,,,,,
250,50,0.016959809,,,,,,,,,,,,,,,,,,,
250,100,0.011017316,,,,,,,,,,,,,,,,,,,
250,20,0.036249612,,,,,,,,,,,,,,,,,,,
250,50,0.033143826,,,,,,,,,,,,,,,,,,,
250,100,0.024758475,,,,,,,,,,,,,,,,,,,
250,20,0.067850471,,,,,,,,,,,,,,,,,,,
250,50,0.058434371,,,,,,,,,,,,,,,,,,,
250,100,0.031039715,,,,,,,,,,,,,,,,,,,
250,20,0.222528294,,,,,,,,,,,,,,,,,,,
250,50,0.200602129,,,,,,,,,,,,,,,,,,,
250,100,0.12897025,,,,,,,,,,,,,,,,,,,
250,20,0.139499471,,,,,,,,,,,,,,,,,,,
250,50,0.123633757,,,,,,,,,,,,,,,,,,,
250,100,0.090691522,,,,,,,,,,,,,,,,,,,
250,20,0.046053924,,,,,,,,,,,,,,,,,,,
250,50,0.039973494,,,,,,,,,,,,,,,,,,,
250,100,0.023420321,,,,,,,,,,,,,,,,,,,
250,20,0.016204448,,,,,,,,,,,,,,,,,,,
250,50,0.012525681,,,,,,,,,,,,,,,,,,,
250,100,0.006742477,,,,,,,,,,,,,,,,,,,
250,20,0.044344861,,,,,,,,,,,,,,,,,,,
250,50,0.032758318,,,,,,,,,,,,,,,,,,,
250,100,0.016997665,,,,,,,,,,,,,,,,,,,
250,20,0.054149829,,,,,,,,,,,,,,,,,,,
250,50,0.047091193,,,,,,,,,,,,,,,,,,,
250,100,0.027005909,,,,,,,,,,,,,,,,,,,
250,20,0.028479815,,,,,,,,,,,,,,,,,,,
250,50,0.021928346,,,,,,,,,,,,,,,,,,,
250,100,0.014128938,,,,,,,,,,,,,,,,,,,
250,20,0.159415171,,,,,,,,,,,,,,,,,,,
250,50,0.14644675,,,,,,,,,,,,,,,,,,,
250,100,0.097565725,,,,,,,,,,,,,,,,,,,
250,20,0.039590951,,,,,,,,,,,,,,,,,,,
250,50,0.032929517,,,,,,,,,,,,,,,,,,,
250,100,0.019345675,,,,,,,,,,,,,,,,,,,
250,20,0.045203332,,,,,,,,,,,,,,,,,,,
250,50,0.041457184,,,,,,,,,,,,,,,,,,,
250,100,0.027719976,,,,,,,,,,,,,,,,,,,
250,20,0.052736983,,,,,,,,,,,,,,,,,,,
250,50,0.0459214,,,,,,,,,,,,,,,,,,,
250,100,0.025701951,,,,,,,,,,,,,,,,,,,
250,20,0.053517696,,,,,,,,,,,,,,,,,,,
250,50,0.046739165,,,,,,,,,,,,,,,,,,,
250,100,0.033067364,,,,,,,,,,,,,,,,,,,
250,20,0.060440075,,,,,,,,,,,,,,,,,,,
250,50,0.054261547,,,,,,,,,,,,,,,,,,,
250,100,0.033969577,,,,,,,,,,,,,,,,,,,
250,20,0.040396579,,,,,,,,,,,,,,,,,,,
250,50,0.035918787,,,,,,,,,,,,,,,,,,,
250,100,0.019637404,,,,,,,,,,,,,,,,,,,
250,20,0.070196547,,,,,,,,,,,,,,,,,,,
250,50,0.063857973,,,,,,,,,,,,,,,,,,,
250,100,0.043473773,,,,,,,,,,,,,,,,,,,
250,20,0.080816604,,,,,,,,,,,,,,,,,,,
250,50,0.071635827,,,,,,,,,,,,,,,,,,,
250,100,0.04888143,,,,,,,,,,,,,,,,,,,
250,20,0.072147295,,,,,,,,,,,,,,,,,,,
250,50,0.065862589,,,,,,,,,,,,,,,,,,,
250,100,0.044986926,,,,,,,,,,,,,,,,,,,
250,20,0.054017909,,,,,,,,,,,,,,,,,,,
250,50,0.051086668,,,,,,,,,,,,,,,,,,,
250,100,0.041524358,,,,,,,,,,,,,,,,,,,
250,20,0.076760761,,,,,,,,,,,,,,,,,,,
250,50,0.069435276,,,,,,,,,,,,,,,,,,,
250,100,0.049670998,,,,,,,,,,,,,,,,,,,
250,20,0.023554888,,,,,,,,,,,,,,,,,,,
250,50,0.020061217,,,,,,,,,,,,,,,,,,,
250,100,0.010166974,,,,,,,,,,,,,,,,,,,
250,20,0.179478794,,,,,,,,,,,,,,,,,,,
250,50,0.176504612,,,,,,,,,,,,,,,,,,,
250,100,0.152037919,,,,,,,,,,,,,,,,,,,
250,20,0.294031233,,,,,,,,,,,,,,,,,,,
250,50,0.283934653,,,,,,,,,,,,,,,,,,,
250,100,0.210770518,,,,,,,,,,,,,,,,,,,
250,20,0.108188882,,,,,,,,,,,,,,,,,,,
250,50,0.094692118,,,,,,,,,,,,,,,,,,,
250,100,0.064344719,,,,,,,,,,,,,,,,,,,
250,20,0.052353758,,,,,,,,,,,,,,,,,,,
250,50,0.044435773,,,,,,,,,,,,,,,,,,,
250,100,0.028070223,,,,,,,,,,,,,,,,,,,
250,20,0.113865398,,,,,,,,,,,,,,,,,,,
250,50,0.099658281,,,,,,,,,,,,,,,,,,,
250,100,0.066914327,,,,,,,,,,,,,,,,,,,
250,20,0.224450812,,,,,,,,,,,,,,,,,,,
250,50,0.218986869,,,,,,,,,,,,,,,,,,,
250,100,0.160168082,,,,,,,,,,,,,,,,,,,
250,20,0.013212396,,,,,,,,,,,,,,,,,,,
250,50,0.008814998,,,,,,,,,,,,,,,,,,,
250,100,0.004052404,,,,,,,,,,,,,,,,,,,
250,20,0.036458313,,,,,,,,,,,,,,,,,,,
250,50,0.028184216,,,,,,,,,,,,,,,,,,,
250,100,0.013204238,,,,,,,,,,,,,,,,,,,
250,20,0.108442858,,,,,,,,,,,,,,,,,,,
250,50,0.089770392,,,,,,,,,,,,,,,,,,,
250,100,0.042829011,,,,,,,,,,,,,,,,,,,
250,20,0.055580098,,,,,,,,,,,,,,,,,,,
250,50,0.044722177,,,,,,,,,,,,,,,,,,,
250,100,0.02178308,,,,,,,,,,,,,,,,,,,
250,20,0.03394584,,,,,,,,,,,,,,,,,,,
250,50,0.024158718,,,,,,,,,,,,,,,,,,,
250,100,0.01245052,,,,,,,,,,,,,,,,,,,
250,20,0.130831122,,,,,,,,,,,,,,,,,,,
250,50,0.113151155,,,,,,,,,,,,,,,,,,,
250,100,0.069395766,,,,,,,,,,,,,,,,,,,
250,20,0.117165208,,,,,,,,,,,,,,,,,,,
250,50,0.100602522,,,,,,,,,,,,,,,,,,,
250,100,0.066375643,,,,,,,,,,,,,,,,,,,
250,20,0.158926338,,,,,,,,,,,,,,,,,,,
250,50,0.129940286,,,,,,,,,,,,,,,,,,,
250,100,0.064008199,,,,,,,,,,,,,,,,,,,
250,20,0.050680462,,,,,,,,,,,,,,,,,,,
250,50,0.039860573,,,,,,,,,,,,,,,,,,,
250,100,0.018851023,,,,,,,,,,,,,,,,,,,
250,20,0.063467838,,,,,,,,,,,,,,,,,,,
250,50,0.046527419,,,,,,,,,,,,,,,,,,,
250,100,0.025157537,,,,,,,,,,,,,,,,,,,
250,20,0.054010238,,,,,,,,,,,,,,,,,,,
250,50,0.044124678,,,,,,,,,,,,,,,,,,,
250,100,0.029556427,,,,,,,,,,,,,,,,,,,
250,20,0.048352513,,,,,,,,,,,,,,,,,,,
250,50,0.03222483,,,,,,,,,,,,,,,,,,,
250,100,0.019624282,,,,,,,,,,,,,,,,,,,
250,20,0.079899982,,,,,,,,,,,,,,,,,,,
250,50,0.063204847,,,,,,,,,,,,,,,,,,,
250,100,0.036367953,,,,,,,,,,,,,,,,,,,
250,20,0.034177579,,,,,,,,,,,,,,,,,,,
250,50,0.026010396,,,,,,,,,,,,,,,,,,,
250,100,0.010677736,,,,,,,,,,,,,,,,,,,
250,20,0.016633779,,,,,,,,,,,,,,,,,,,
250,50,0.012532315,,,,,,,,,,,,,,,,,,,
250,100,0.005544537,,,,,,,,,,,,,,,,,,,
250,20,0.027649598,,,,,,,,,,,,,,,,,,,
250,50,0.020308813,,,,,,,,,,,,,,,,,,,
250,100,0.00769216,,,,,,,,,,,,,,,,,,,
250,20,0.039483085,,,,,,,,,,,,,,,,,,,
250,50,0.033290464,,,,,,,,,,,,,,,,,,,
250,100,0.016790498,,,,,,,,,,,,,,,,,,,
250,20,0.034881596,,,,,,,,,,,,,,,,,,,
250,50,0.026191121,,,,,,,,,,,,,,,,,,,
250,100,0.012951081,,,,,,,,,,,,,,,,,,,
250,20,0.035686288,,,,,,,,,,,,,,,,,,,
250,50,0.028296873,,,,,,,,,,,,,,,,,,,
250,100,0.013898115,,,,,,,,,,,,,,,,,,,
250,20,0.045837499,,,,,,,,,,,,,,,,,,,
250,50,0.037409935,,,,,,,,,,,,,,,,,,,
250,100,0.01962143,,,,,,,,,,,,,,,,,,,
250,20,0.057733301,,,,,,,,,,,,,,,,,,,
250,50,0.048826832,,,,,,,,,,,,,,,,,,,
250,100,0.023094762,,,,,,,,,,,,,,,,,,,
250,20,0.077443756,,,,,,,,,,,,,,,,,,,
250,50,0.06358432,,,,,,,,,,,,,,,,,,,
250,100,0.037840813,,,,,,,,,,,,,,,,,,,
250,20,0.040287334,,,,,,,,,,,,,,,,,,,
250,50,0.033313461,,,,,,,,,,,,,,,,,,,
250,100,0.01784103,,,,,,,,,,,,,,,,,,,
250,20,0.036754981,,,,,,,,,,,,,,,,,,,
250,50,0.029296128,,,,,,,,,,,,,,,,,,,
250,100,0.015201375,,,,,,,,,,,,,,,,,,,
250,20,0.107387394,,,,,,,,,,,,,,,,,,,
250,50,0.088233992,,,,,,,,,,,,,,,,,,,
250,100,0.055565119,,,,,,,,,,,,,,,,,,,
250,20,0.06637954,,,,,,,,,,,,,,,,,,,
250,50,0.051135931,,,,,,,,,,,,,,,,,,,
250,100,0.0269864,,,,,,,,,,,,,,,,,,,
250,20,0.097031474,,,,,,,,,,,,,,,,,,,
250,50,0.080162935,,,,,,,,,,,,,,,,,,,
250,100,0.049634203,,,,,,,,,,,,,,,,,,,
250,20,0.030637162,,,,,,,,,,,,,,,,,,,
250,50,0.024592012,,,,,,,,,,,,,,,,,,,
250,100,0.014266965,,,,,,,,,,,,,,,,,,,
250,20,0.062265676,,,,,,,,,,,,,,,,,,,
250,50,0.046735164,,,,,,,,,,,,,,,,,,,
250,100,0.025030579,,,,,,,,,,,,,,,,,,,
250,20,0.036675479,,,,,,,,,,,,,,,,,,,
250,50,0.028282277,,,,,,,,,,,,,,,,,,,
250,100,0.012346709,,,,,,,,,,,,,,,,,,,
250,20,0.061162043,,,,,,,,,,,,,,,,,,,
250,50,0.046958782,,,,,,,,,,,,,,,,,,,
250,100,0.033161309,,,,,,,,,,,,,,,,,,,
250,20,0.047559366,,,,,,,,,,,,,,,,,,,
250,50,0.037966553,,,,,,,,,,,,,,,,,,,
250,100,0.024617938,,,,,,,,,,,,,,,,,,,
250,20,0.076140918,,,,,,,,,,,,,,,,,,,
250,50,0.066991828,,,,,,,,,,,,,,,,,,,
250,100,0.035219327,,,,,,,,,,,,,,,,,,,
250,20,0.048003636,,,,,,,,,,,,,,,,,,,
250,50,0.040582556,,,,,,,,,,,,,,,,,,,
250,100,0.021508362,,,,,,,,,,,,,,,,,,,
250,20,0.020626869,,,,,,,,,,,,,,,,,,,
250,50,0.015477908,,,,,,,,,,,,,,,,,,,
250,100,0.008161135,,,,,,,,,,,,,,,,,,,
250,20,0.09238258,,,,,,,,,,,,,,,,,,,
250,50,0.080963954,,,,,,,,,,,,,,,,,,,
250,100,0.049897306,,,,,,,,,,,,,,,,,,,
250,20,0.051338535,,,,,,,,,,,,,,,,,,,
250,50,0.043747228,,,,,,,,,,,,,,,,,,,
250,100,0.026779192,,,,,,,,,,,,,,,,,,,
250,20,0.063189887,,,,,,,,,,,,,,,,,,,
250,50,0.051732682,,,,,,,,,,,,,,,,,,,
250,100,0.025032248,,,,,,,,,,,,,,,,,,,
250,20,0.034697101,,,,,,,,,,,,,,,,,,,
250,50,0.027542373,,,,,,,,,,,,,,,,,,,
250,100,0.013933382,,,,,,,,,,,,,,,,,,,
250,20,0.09537892,,,,,,,,,,,,,,,,,,,
250,50,0.075146459,,,,,,,,,,,,,,,,,,,
250,100,0.043963738,,,,,,,,,,,,,,,,,,,
250,20,0.0447344,,,,,,,,,,,,,,,,,,,
250,50,0.033577111,,,,,,,,,,,,,,,,,,,
250,100,0.015670735,,,,,,,,,,,,,,,,,,,
250,20,0.022895636,,,,,,,,,,,,,,,,,,,
250,50,0.018149782,,,,,,,,,,,,,,,,,,,
250,100,0.009762732,,,,,,,,,,,,,,,,,,,
250,20,0.008627838,,,,,,,,,,,,,,,,,,,
250,50,0.00618941,,,,,,,,,,,,,,,,,,,
250,100,0.003179227,,,,,,,,,,,,,,,,,,,
250,20,0.062118731,,,,,,,,,,,,,,,,,,,
250,50,0.049304459,,,,,,,,,,,,,,,,,,,
250,100,0.027308691,,,,,,,,,,,,,,,,,,,
250,20,0.044530269,,,,,,,,,,,,,,,,,,,
250,50,0.036375504,,,,,,,,,,,,,,,,,,,
250,100,0.020966208,,,,,,,,,,,,,,,,,,,
250,20,0.07736294,,,,,,,,,,,,,,,,,,,
250,50,0.065901622,,,,,,,,,,,,,,,,,,,
250,100,0.044385917,,,,,,,,,,,,,,,,,,,
250,20,0.109778002,,,,,,,,,,,,,,,,,,,
250,50,0.098084964,,,,,,,,,,,,,,,,,,,
250,100,0.05739579,,,,,,,,,,,,,,,,,,,
250,20,0.040323555,,,,,,,,,,,,,,,,,,,
250,50,0.028943894,,,,,,,,,,,,,,,,,,,
250,100,0.012811219,,,,,,,,,,,,,,,,,,,
250,20,0.016782828,,,,,,,,,,,,,,,,,,,
250,50,0.012789456,,,,,,,,,,,,,,,,,,,
250,100,0.006271493,,,,,,,,,,,,,,,,,,,
250,20,0.100532383,,,,,,,,,,,,,,,,,,,
250,50,0.087293416,,,,,,,,,,,,,,,,,,,
250,100,0.047312036,,,,,,,,,,,,,,,,,,,
250,20,0.045898989,,,,,,,,,,,,,,,,,,,
250,50,0.041930873,,,,,,,,,,,,,,,,,,,
250,100,0.022092305,,,,,,,,,,,,,,,,,,,
250,20,0.044648945,,,,,,,,,,,,,,,,,,,
250,50,0.033698723,,,,,,,,,,,,,,,,,,,
250,100,0.01733789,,,,,,,,,,,,,,,,,,,
250,20,0.01274402,,,,,,,,,,,,,,,,,,,
250,50,0.010246588,,,,,,,,,,,,,,,,,,,
250,100,0.006382882,,,,,,,,,,,,,,,,,,,
250,20,0.082195386,,,,,,,,,,,,,,,,,,,
250,50,0.071952112,,,,,,,,,,,,,,,,,,,
250,100,0.056042109,,,,,,,,,,,,,,,,,,,
250,20,0.105490819,,,,,,,,,,,,,,,,,,,
250,50,0.090338305,,,,,,,,,,,,,,,,,,,
250,100,0.060656782,,,,,,,,,,,,,,,,,,,
250,20,0.033952042,,,,,,,,,,,,,,,,,,,
250,50,0.025307411,,,,,,,,,,,,,,,,,,,
250,100,0.01352755,,,,,,,,,,,,,,,,,,,
250,20,0.060872942,,,,,,,,,,,,,,,,,,,
250,50,0.046739344,,,,,,,,,,,,,,,,,,,
250,100,0.02172289,,,,,,,,,,,,,,,,,,,
250,20,0.061179753,,,,,,,,,,,,,,,,,,,
250,50,0.044715602,,,,,,,,,,,,,,,,,,,
250,100,0.021343101,,,,,,,,,,,,,,,,,,,
250,20,0.040345687,,,,,,,,,,,,,,,,,,,
250,50,0.030763347,,,,,,,,,,,,,,,,,,,
250,100,0.01423658,,,,,,,,,,,,,,,,,,,
250,20,0.063321121,,,,,,,,,,,,,,,,,,,
250,50,0.045818757,,,,,,,,,,,,,,,,,,,
250,100,0.027048349,,,,,,,,,,,,,,,,,,,
250,20,0.064392082,,,,,,,,,,,,,,,,,,,
250,50,0.050839853,,,,,,,,,,,,,,,,,,,
250,100,0.027796678,,,,,,,,,,,,,,,,,,,
250,20,0.057922978,,,,,,,,,,,,,,,,,,,
250,50,0.04943658,,,,,,,,,,,,,,,,,,,
250,100,0.031206531,,,,,,,,,,,,,,,,,,,
250,20,0.044242196,,,,,,,,,,,,,,,,,,,
250,50,0.036629949,,,,,,,,,,,,,,,,,,,
250,100,0.016651118,,,,,,,,,,,,,,,,,,,
250,20,0.053974357,,,,,,,,,,,,,,,,,,,
250,50,0.042330168,,,,,,,,,,,,,,,,,,,
250,100,0.022105854,,,,,,,,,,,,,,,,,,,
250,20,0.041258864,,,,,,,,,,,,,,,,,,,
250,50,0.03334802,,,,,,,,,,,,,,,,,,,
250,100,0.016838605,,,,,,,,,,,,,,,,,,,
250,20,0.034896541,,,,,,,,,,,,,,,,,,,
250,50,0.027446577,,,,,,,,,,,,,,,,,,,
250,100,0.015452786,,,,,,,,,,,,,,,,,,,
250,20,0.073782369,,,,,,,,,,,,,,,,,,,
250,50,0.059541676,,,,,,,,,,,,,,,,,,,
250,100,0.031630751,,,,,,,,,,,,,,,,,,,
250,20,0.022835964,,,,,,,,,,,,,,,,,,,
250,50,0.017382862,,,,,,,,,,,,,,,,,,,
250,100,0.008965134,,,,,,,,,,,,,,,,,,,
250,20,0.083753929,,,,,,,,,,,,,,,,,,,
250,50,0.074653342,,,,,,,,,,,,,,,,,,,
250,100,0.047956191,,,,,,,,,,,,,,,,,,,
250,20,0.059724227,,,,,,,,,,,,,,,,,,,
250,50,0.046619814,,,,,,,,,,,,,,,,,,,
250,100,0.019514285,,,,,,,,,,,,,,,,,,,
250,20,0.063370109,,,,,,,,,,,,,,,,,,,
250,50,0.052294567,,,,,,,,,,,,,,,,,,,
250,100,0.02581148,,,,,,,,,,,,,,,,,,,
250,20,0.106791951,,,,,,,,,,,,,,,,,,,
250,50,0.088931695,,,,,,,,,,,,,,,,,,,
250,100,0.042274423,,,,,,,,,,,,,,,,,,,
250,20,0.071935125,,,,,,,,,,,,,,,,,,,
250,50,0.06242514,,,,,,,,,,,,,,,,,,,
250,100,0.031751737,,,,,,,,,,,,,,,,,,,
250,20,0.019447582,,,,,,,,,,,,,,,,,,,
250,50,0.014122797,,,,,,,,,,,,,,,,,,,
250,100,0.006683405,,,,,,,,,,,,,,,,,,,
250,20,0.035253089,,,,,,,,,,,,,,,,,,,
250,50,0.024792375,,,,,,,,,,,,,,,,,,,
250,100,0.008539332,,,,,,,,,,,,,,,,,,,
250,20,0.034328695,,,,,,,,,,,,,,,,,,,
250,50,0.023661638,,,,,,,,,,,,,,,,,,,
250,100,0.009175887,,,,,,,,,,,,,,,,,,,
250,20,0.518889427,,,,,,,,,,,,,,,,,,,
250,50,0.484883189,,,,,,,,,,,,,,,,,,,
250,100,0.415698707,,,,,,,,,,,,,,,,,,,
250,20,0.067655154,,,,,,,,,,,,,,,,,,,
250,50,0.055325355,,,,,,,,,,,,,,,,,,,
250,100,0.030373473,,,,,,,,,,,,,,,,,,,
250,20,0.018954016,,,,,,,,,,,,,,,,,,,
250,50,0.014017634,,,,,,,,,,,,,,,,,,,
250,100,0.007773283,,,,,,,,,,,,,,,,,,,
250,20,0.057889301,,,,,,,,,,,,,,,,,,,
250,50,0.048608392,,,,,,,,,,,,,,,,,,,
250,100,0.026949752,,,,,,,,,,,,,,,,,,,
250,20,0.068128362,,,,,,,,,,,,,,,,,,,
250,50,0.051615123,,,,,,,,,,,,,,,,,,,
250,100,0.021743799,,,,,,,,,,,,,,,,,,,
250,20,0.041265737,,,,,,,,,,,,,,,,,,,
250,50,0.034285702,,,,,,,,,,,,,,,,,,,
250,100,0.021672962,,,,,,,,,,,,,,,,,,,
250,20,0.109226622,,,,,,,,,,,,,,,,,,,
250,50,0.099681646,,,,,,,,,,,,,,,,,,,
250,100,0.071558356,,,,,,,,,,,,,,,,,,,
250,20,0.070739813,,,,,,,,,,,,,,,,,,,
250,50,0.054455176,,,,,,,,,,,,,,,,,,,
250,100,0.031513225,,,,,,,,,,,,,,,,,,,
250,20,0.239109188,,,,,,,,,,,,,,,,,,,
250,50,0.22058095,,,,,,,,,,,,,,,,,,,
250,100,0.165758565,,,,,,,,,,,,,,,,,,,
250,20,0.033410106,,,,,,,,,,,,,,,,,,,
250,50,0.026730951,,,,,,,,,,,,,,,,,,,
250,100,0.014652528,,,,,,,,,,,,,,,,,,,
250,20,0.042288098,,,,,,,,,,,,,,,,,,,
250,50,0.035228029,,,,,,,,,,,,,,,,,,,
250,100,0.018234793,,,,,,,,,,,,,,,,,,,
250,20,0.069034308,,,,,,,,,,,,,,,,,,,
250,50,0.056740787,,,,,,,,,,,,,,,,,,,
250,100,0.029726224,,,,,,,,,,,,,,,,,,,
250,20,0.050755113,,,,,,,,,,,,,,,,,,,
250,50,0.043237984,,,,,,,,,,,,,,,,,,,
250,100,0.020175904,,,,,,,,,,,,,,,,,,,
250,20,0.046190787,,,,,,,,,,,,,,,,,,,
250,50,0.034140863,,,,,,,,,,,,,,,,,,,
250,100,0.011603664,,,,,,,,,,,,,,,,,,,
250,20,0.039847597,,,,,,,,,,,,,,,,,,,
250,50,0.032787032,,,,,,,,,,,,,,,,,,,
250,100,0.016586818,,,,,,,,,,,,,,,,,,,
250,20,0.066322841,,,,,,,,,,,,,,,,,,,
250,50,0.054299258,,,,,,,,,,,,,,,,,,,
250,100,0.029307973,,,,,,,,,,,,,,,,,,,
250,20,0.096535094,,,,,,,,,,,,,,,,,,,
250,50,0.071990006,,,,,,,,,,,,,,,,,,,
250,100,0.031848956,,,,,,,,,,,,,,,,,,,
250,20,0.044155292,,,,,,,,,,,,,,,,,,,
250,50,0.036705457,,,,,,,,,,,,,,,,,,,
250,100,0.021639079,,,,,,,,,,,,,,,,,,,
250,20,0.048980072,,,,,,,,,,,,,,,,,,,
250,50,0.038040768,,,,,,,,,,,,,,,,,,,
250,100,0.017467413,,,,,,,,,,,,,,,,,,,
250,20,0.040047254,,,,,,,,,,,,,,,,,,,
250,50,0.031504773,,,,,,,,,,,,,,,,,,,
250,100,0.014281944,,,,,,,,,,,,,,,,,,,
250,20,0.07775712,,,,,,,,,,,,,,,,,,,
250,50,0.063284896,,,,,,,,,,,,,,,,,,,
250,100,0.036808886,,,,,,,,,,,,,,,,,,,
250,20,0.028492106,,,,,,,,,,,,,,,,,,,
250,50,0.021678466,,,,,,,,,,,,,,,,,,,
250,100,0.011817023,,,,,,,,,,,,,,,,,,,
250,20,0.031803459,,,,,,,,,,,,,,,,,,,
250,50,0.023775253,,,,,,,,,,,,,,,,,,,
250,100,0.010014381,,,,,,,,,,,,,,,,,,,
250,20,0.082088649,,,,,,,,,,,,,,,,,,,
250,50,0.066129819,,,,,,,,,,,,,,,,,,,
250,100,0.033104405,,,,,,,,,,,,,,,,,,,
250,20,0.054704633,,,,,,,,,,,,,,,,,,,
250,50,0.045554675,,,,,,,,,,,,,,,,,,,
250,100,0.025942374,,,,,,,,,,,,,,,,,,,
250,20,0.028347887,,,,,,,,,,,,,,,,,,,
250,50,0.023806686,,,,,,,,,,,,,,,,,,,
250,100,0.013169198,,,,,,,,,,,,,,,,,,,
250,20,0.044582177,,,,,,,,,,,,,,,,,,,
250,50,0.036449518,,,,,,,,,,,,,,,,,,,
250,100,0.016188178,,,,,,,,,,,,,,,,,,,
250,20,0.031842276,,,,,,,,,,,,,,,,,,,
250,50,0.025134142,,,,,,,,,,,,,,,,,,,
250,100,0.017277045,,,,,,,,,,,,,,,,,,,
250,20,0.016899744,,,,,,,,,,,,,,,,,,,
250,50,0.011865931,,,,,,,,,,,,,,,,,,,
250,100,0.004573324,,,,,,,,,,,,,,,,,,,
250,20,0.179257825,,,,,,,,,,,,,,,,,,,
250,50,0.15863049,,,,,,,,,,,,,,,,,,,
250,100,0.080484666,,,,,,,,,,,,,,,,,,,
250,20,0.081831239,,,,,,,,,,,,,,,,,,,
250,50,0.067224294,,,,,,,,,,,,,,,,,,,
250,100,0.027493281,,,,,,,,,,,,,,,,,,,
250,20,0.131658897,,,,,,,,,,,,,,,,,,,
250,50,0.112480886,,,,,,,,,,,,,,,,,,,
250,100,0.085632876,,,,,,,,,,,,,,,,,,,
250,20,0.067445748,,,,,,,,,,,,,,,,,,,
250,50,0.06082736,,,,,,,,,,,,,,,,,,,
250,100,0.040044826,,,,,,,,,,,,,,,,,,,
250,20,0.024252269,,,,,,,,,,,,,,,,,,,
250,50,0.021010626,,,,,,,,,,,,,,,,,,,
250,100,0.011123591,,,,,,,,,,,,,,,,,,,
250,20,0.056625456,,,,,,,,,,,,,,,,,,,
250,50,0.047133584,,,,,,,,,,,,,,,,,,,
250,100,0.021265164,,,,,,,,,,,,,,,,,,,
250,20,0.332662553,,,,,,,,,,,,,,,,,,,
250,50,0.282522351,,,,,,,,,,,,,,,,,,,
250,100,0.149501994,,,,,,,,,,,,,,,,,,,
250,20,0.105263844,,,,,,,,,,,,,,,,,,,
250,50,0.088716336,,,,,,,,,,,,,,,,,,,
250,100,0.051734194,,,,,,,,,,,,,,,,,,,
250,20,0.612651169,,,,,,,,,,,,,,,,,,,
250,50,0.5476529,,,,,,,,,,,,,,,,,,,
250,100,0.355428129,,,,,,,,,,,,,,,,,,,
250,20,0.017864896,,,,,,,,,,,,,,,,,,,
250,50,0.013868971,,,,,,,,,,,,,,,,,,,
250,100,0.006961256,,,,,,,,,,,,,,,,,,,
250,20,0.027600488,,,,,,,,,,,,,,,,,,,
250,50,0.023953822,,,,,,,,,,,,,,,,,,,
250,100,0.012177854,,,,,,,,,,,,,,,,,,,
250,20,0.032057308,,,,,,,,,,,,,,,,,,,
250,50,0.025918772,,,,,,,,,,,,,,,,,,,
250,100,0.013737208,,,,,,,,,,,,,,,,,,,
250,20,0.031078007,,,,,,,,,,,,,,,,,,,
250,50,0.025419762,,,,,,,,,,,,,,,,,,,
250,100,0.016546061,,,,,,,,,,,,,,,,,,,
250,20,0.088800624,,,,,,,,,,,,,,,,,,,
250,50,0.077824496,,,,,,,,,,,,,,,,,,,
250,100,0.034773868,,,,,,,,,,,,,,,,,,,
250,20,0.066216089,,,,,,,,,,,,,,,,,,,
250,50,0.057092868,,,,,,,,,,,,,,,,,,,
250,100,0.026562113,,,,,,,,,,,,,,,,,,,
250,20,0.096361645,,,,,,,,,,,,,,,,,,,
