2717,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0AADA.WAV,-917.744812,187.079834,96.15698242,58.65806961,36.56209564,26.56451416,19.95611572,15.53211498,12.32539463,11.79690075,10.40190983,9.951843262,9.434308052,0.12347056,-27.11044287,-2.211469173,0.167177036,106.9740219,2.75,22.62405396,-5.40E-08,0.205443576,2.22E-05,0.189784572,0.000201515,0.023434406,0.560448885,0.20890303,51.49391174,0.011936716,75.36621094,6.064472198,4014078.25,0.837722123,0.002237956
2718,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3A0D0.WAV,-918.147522,166.9822083,75.45720673,49.43503189,28.40616035,19.84029961,15.37413025,12.56549835,11.48208332,7.354177952,5.593262196,3.089043617,5.861923695,0.049183894,-21.86839063,-2.188072443,0.323116124,156.1581573,2.833333254,18.64058876,-8.21E-08,0.312707573,5.10E-06,0.262272954,0.000220777,0.076079316,0.467468262,0.477413565,36.09689713,0.013865348,132.7880859,4.835802555,11351592,0.83176738,0.001953125
2719,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3A0D3.WAV,-944.3529663,157.6832428,84.83010864,58.09176254,37.46934509,28.29153252,19.47195816,16.28483772,11.9330883,10.22999859,7.916815758,8.711862564,8.307264328,0.088719986,-24.40146652,-2.182040453,0.197419107,113.4302826,2.222222328,21.52083397,-6.25E-08,0.237991735,1.16E-05,0.20269841,0.000219279,0.053138345,0.539991736,0.325591892,37.28569031,0.011236064,83.74023438,5.035705566,7555913,0.718127251,0.002387153
2720,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3A0D7.WAV,-944.3972778,175.9036865,97.48802948,59.82610703,36.2877121,25.64367104,18.49676323,15.63791943,11.51502705,10.45437813,9.454480171,8.283063889,8.647810936,0.123774521,-25.7920849,-2.183540821,0.17534326,107.4887009,2.25,22.34290123,-5.42E-08,0.206123725,7.59E-06,0.179016575,0.000131014,0.04078779,0.553751588,0.245829001,43.39210129,0.010750086,78.95507813,5.577215195,5094609.5,0.72143048,0.002604167
2721,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3A0DA.WAV,-917.1484375,191.8489838,95.84091187,58.87130737,35.02148819,25.97164345,19.67349815,14.7030344,11.22910309,10.63170719,8.659096718,9.463377953,8.336296082,0.123843268,-25.72893879,-2.182040691,0.175603881,107.0962448,2.583333254,22.350317,-6.09E-08,0.231792167,8.74E-06,0.204058245,0.000174781,0.041834187,0.556721985,0.246432185,48.53656006,0.012457598,78.95507813,5.915555954,4374759.5,0.850767553,0.002278646
2722,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3AAD0.WAV,-895.3458862,153.2893829,68.97913361,50.51471329,28.49337578,20.61647797,15.26093769,11.7501297,9.268902779,7.119990826,6.185355663,5.456275463,3.058626175,0.048978638,-21.72208369,-2.189593792,0.332863122,173.9321442,3.166666746,18.4060421,-8.19E-08,0.312207937,3.45E-05,0.260726422,0.000443638,0.077163666,0.434909701,0.47700265,29.16701508,0.013858493,150.7324219,4.303573608,11945313,0.829190791,0.001953125
2723,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3AADA.WAV,-916.3771362,189.0761871,96.7360611,57.43780899,34.49987793,26.96295166,20.11836052,15.80300999,11.56025219,9.516787529,9.112135887,10.42772865,10.04559422,0.123804837,-25.76722752,-2.183540821,0.170557082,108.4985962,2.833333254,22.30882835,-5.94E-08,0.225908399,1.45E-05,0.200096026,0.000199176,0.039218377,0.556401551,0.242430523,46.73278427,0.012318789,77.16064453,5.775238037,4439612.5,0.843503952,0.002278646
2724,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7A0D0.WAV,-888.4465942,167.7246704,79.22145844,49.90430832,31.47348785,25.1368866,18.04343414,14.16629696,9.823119164,7.753787994,4.997776508,5.138205051,4.906341553,0.053858917,-19.76286424,-1.981680751,0.257688671,120.9815063,4.333333492,19.05984688,-1.11E-07,0.4237881,0.000161482,0.311670393,0.001150233,0.143550023,0.493541211,0.605108798,55.68043518,0.016072715,111.2548828,6.144799709,8071910.5,1.209979653,0.002604167
2725,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7A0D3.WAV,-931.5186768,156.9856873,81.79537964,51.76011658,32.80543518,23.40555191,16.4351902,12.03893661,8.642479897,7.880832195,7.13459444,6.351091385,5.720843792,0.08409217,-21.64673688,-1.982625961,0.244233981,138.8568726,3.666666746,20.12092781,-8.21E-08,0.313353747,0.000117129,0.235650435,0.00081336,0.099172883,0.498691767,0.416976392,45.1863327,0.012700108,114.84375,5.459143162,8988473,0.914990723,0.002604167
2726,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7A0D7.WAV,-929.8552856,175.7235718,92.76654816,57.54532242,35.82713699,24.77003288,18.3629303,13.99569702,10.44243526,8.697829247,8.301415443,8.667614937,7.287769794,0.124519192,-23.34202567,-1.980737686,0.180545464,111.8046875,3.416666746,22.31169701,-6.85E-08,0.261473089,9.41E-05,0.20254755,0.000657412,0.075542957,0.534476221,0.31805703,49.18943787,0.011654575,91.51611328,5.924648762,5008911.5,0.854980707,0.002929688
2727,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7A0DA.WAV,-904.2619019,193.2503052,95.37091064,55.95335388,32.90310287,24.95310783,19.05023003,14.66277599,9.629670143,10.16222382,8.779706001,8.439394951,7.387870312,0.124540582,-23.35920525,-1.979796648,0.17585063,111.7922058,3.5,22.18530083,-7.51E-08,0.286484629,7.87E-05,0.228967905,0.000610335,0.074688032,0.545552313,0.318572402,54.89907837,0.01345598,89.72167969,6.227746964,5216242.5,1.025679827,0.002604167
2728,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7AAD0.WAV,-878.046814,162.551651,76.27570343,49.96229935,31.71370125,24.93704796,18.94898415,13.88062191,9.508923531,8.371853828,5.445095062,5.092559814,3.578462601,0.053721409,-19.73082531,-1.983573079,0.263104647,124.5465012,5.333333492,19.06535912,-1.09E-07,0.417643428,0.000150257,0.304689765,0.001314808,0.141981602,0.481192827,0.599808156,49.69337082,0.015955715,111.2548828,5.716104984,8481385,1.132662773,0.002604167
2729,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7AADA.WAV,-895.1375122,189.786438,94.03707123,54.68462753,33.72296524,25.79435921,18.02172089,13.29906559,9.627963066,10.40132999,8.463371277,7.510098934,7.847967625,0.124524549,-23.23722133,-1.983573079,0.182956681,112.6568832,3.75,22.2771225,-7.52E-08,0.286840945,9.48E-05,0.226152614,0.000684288,0.07695692,0.534019411,0.319350094,51.72025681,0.013445773,93.31054688,6.0640769,4842762,0.990278959,0.002604167
2730,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAA0D0.WAV,-863.0945435,171.9590302,71.7636795,48.69907761,29.90906334,19.62109947,12.65077686,10.05126572,7.774969101,5.515032291,2.835654974,3.077283859,-0.030763626,0.053076018,-17.50659458,-1.845788002,0.250650942,130.0519409,7.333333492,18.99178696,-1.41E-07,0.541060746,0.000388755,0.366232783,0.001849228,0.244552925,0.491641849,0.703872144,81.8091507,0.018222718,129.1992188,7.310005665,6988754,1.532899261,0.003255208
2731,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAA0D3.WAV,-912.9175415,167.467041,84.23654175,55.40068054,34.7688446,25.22040367,17.21385956,12.83062172,10.29854679,7.990093708,5.502829552,5.24301672,5.753003597,0.09231174,-19.94479073,-1.845098019,0.176728413,121.5219879,6.111111164,21.5495491,-1.05E-07,0.403025627,0.000236664,0.28486529,0.001285298,0.165809691,0.535169601,0.496055722,74.03318024,0.01444002,102.8808594,6.61393261,6624585.5,1.23707366,0.003689236
2732,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAA0D7.WAV,-920.069397,181.1310577,93.66602325,56.8757515,34.69955063,23.88186455,16.76198959,13.18655109,9.94687748,8.626059532,7.736980438,6.776773453,6.057391644,0.125406548,-21.28055494,-1.84166491,0.163601875,117.1572647,4.583333492,22.35861397,-8.78E-08,0.33567667,0.000187036,0.246393427,0.000993815,0.125695854,0.542799771,0.385115832,69.45433044,0.013182587,95.10498047,6.543368816,6070297.5,1.116940022,0.002929688
2733,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAA0DA.WAV,-898.4765625,196.7235718,95.10280609,55.45249939,32.804142,24.30068016,18.04419518,13.76475906,9.684955597,8.171285629,7.430692196,7.484316349,7.3392663,0.125462085,-21.2263143,-1.842349291,0.159584284,112.9300537,5.083333492,22.2575779,-9.50E-08,0.362794042,0.000203587,0.27235055,0.000999219,0.12723048,0.552944362,0.390198559,72.88556671,0.014919047,93.31054688,6.978895664,4378106.5,1.246068001,0.002929688
2734,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAAAD0.WAV,-857.3401489,167.8702393,72.3501358,48.50292969,29.43154716,21.02486229,14.02779865,10.89308643,7.666623592,5.381703854,1.968293548,2.210892916,1.416174412,0.053232532,-17.49364095,-1.84786427,0.251777083,130.7530212,7.333333492,19.02780342,-1.42E-07,0.544207275,0.000312615,0.369218677,0.001930982,0.244550869,0.489021152,0.705683887,76.94599152,0.018274909,129.1992188,6.957671642,6944566.5,1.537509441,0.003255208
2735,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BTAAADA.WAV,-893.7697144,194.3039703,94.58170319,55.64368057,33.33744431,24.29546928,17.73049927,13.59829426,9.38079834,8.853530884,7.666061401,7.210109234,6.919614315,0.125479415,-21.21714845,-1.837580562,0.160791591,114.2644272,5.166666508,22.2496357,-9.51E-08,0.363351196,0.000202177,0.27355665,0.00101221,0.126739934,0.548577368,0.390378147,69.11902618,0.014934741,93.31054688,6.756108761,4917045,1.24622345,0.002929688
