3798,Yamaha TX16W Typhoon OS,sn,-661.8174438,60.76505661,7.877626896,42.74787903,-8.331364632,12.23125935,-5.893872738,-3.127251387,-0.384457916,-19.91612434,-4.935257435,-3.886603594,-4.093668461,0.015071638,-16.71130845,-1.541661978,0.772742271,2178.714844,30.33333397,7.544103622,-2.79972E-08,0.120013654,0.016898671,0.032678243,0.017553695,0.07154724,0.072196484,0.341262341,5.309793472,0.008841901,4399.951172,2.015442133,16022336,0.408896059,0.026692709
3799,Yamaha TX16W Typhoon OS,sn,-696.2177734,73.62329865,0.757595062,7.419087887,-12.90433979,-15.1265564,-16.09142113,-7.890422821,-14.84140682,-6.064180851,-2.820883036,0.423144013,-1.893770814,0.015569712,-22.13292788,-1.255272508,0.834220469,1932.669312,24.66666603,4.906121731,-7.60419E-09,0.033252928,0.003949128,0.000400412,0.008648728,0.020540144,0.053300455,0.183541238,7.570779324,0.004646193,3229.980469,2.333335161,12643963,0.51669848,0.033691406
3800,Yamaha TX16W Typhoon OS,sn,-627.206604,84.83847046,-22.06271362,4.037078381,-16.75647545,9.175583839,-14.68869877,-15.75406361,-14.57003689,-13.65471649,-4.112076283,-3.074730635,-4.926435471,0.015801191,-15.67313742,-1.438693047,0.802502155,1875.29187,28.33333397,8.06210041,-3.74756E-08,0.15829201,0.011345678,0.002516103,0.05083422,0.095390327,0.07338383,0.445925325,7.99256134,0.010181028,2375.830078,2.461121798,12985543,0.674627781,0.021321615
3801,Yamaha TX16W Typhoon OS,sn,-777.7263794,30.76952171,30.86109352,31.68411827,1.720921159,6.663740158,-7.996208191,-6.769675732,-5.253437042,-3.72022748,-8.033402443,-3.365389585,-9.39017868,0.015409928,-26.7000679,-1.137933493,0.753552735,1759.712524,8,10.61394405,-2.93301E-09,0.013539185,0.003453798,0.000907551,0.000970658,0.008545031,0.096657909,0.121227242,4.07935667,0.00296825,3344.824219,1.597764015,14552715,0.200509265,0.038411457
3802,Yamaha TX16W Typhoon OS,sn,-707.6925659,77.45822144,-12.55666351,11.69866562,-12.4043932,-6.999881744,-16.71064949,-12.68603897,-5.829275131,-1.284814239,-7.872861862,-5.444969654,-7.352129459,0.015232594,-21.22918709,-1.747912407,0.823331177,2050.900879,27.33333397,4.371582508,-8.1213E-09,0.03518163,0.003128575,0.000321486,0.013722062,0.018181164,0.06671527,0.202434734,9.722733498,0.004729882,2741.894531,2.461323023,10086917,0.426717669,0.033691406
3803,Akai MPC2000,ki,-692.7594604,144.1988983,37.69340897,30.00706482,15.05437756,9.820428848,4.564085007,2.074692488,-0.36794281,-0.899647415,-2.134245634,-2.239327192,-3.399284363,0.014576631,-17.05564198,-1.931788921,0.601237953,434.5583496,13,11.05784607,-9.74715E-08,0.374320775,0.000842852,0.282791167,0.003947698,0.134904712,0.175489232,0.635435045,2.905628443,0.015637686,251.2207031,1.924545884,27945686,1.00959003,0.001953125
3804,Akai MPC2000,ki,-771.4411011,175.5429688,54.39320755,34.50690079,16.57835007,8.565266609,2.592549086,3.463911772,0.143443421,-4.08045435,-7.905180454,-4.96000433,-1.903439879,0.014721087,-16.78999399,-1.788919449,0.588995695,385.5307312,5.333333492,11.09159565,-8.49635E-08,0.325069278,8.41524E-05,0.245947242,0.000737557,0.130103871,0.259683251,0.637776077,2.957653046,0.014593534,222.5097656,1.945006967,27664006,0.826239169,0.002441406
3805,Akai MPC2000,ki,-691.9433594,116.4499588,23.73606873,26.53697777,-15.45737743,21.30948639,-5.527426243,13.91596699,-0.320762008,-4.982097149,-4.369762421,5.370268345,-0.573506653,0.014784031,-18.46768258,-1.253327012,0.685767472,1056.903442,20.33333397,7.639034271,-3.77353E-08,0.148597598,0.004349357,0.08033891,0.015642194,0.079060391,0.10340023,0.395769209,6.390272141,0.009799386,710.5957031,2.048045158,13490548,0.444088072,0.014322917
3806,Akai MPC2000,ki,-705.1074829,110.5190353,50.64633179,31.36935425,8.934317589,9.257906914,-8.371289253,-11.18600464,-7.317897797,-4.400366306,-10.97863674,-4.006174088,-7.829954147,0.015008972,-15.93918955,-1.75067687,0.754767895,348.9560852,14.66666698,10.88508224,-7.04935E-08,0.274085253,0.004721992,0.089445017,0.001867606,0.190878615,0.153390691,0.572918355,6.467361927,0.013366093,538.3300781,2.358423471,16552493,0.546333194,0.012369792
3807,Akai MPC2000,ki,-705.2802124,121.4726791,50.00915909,19.33057785,13.94085693,6.042833328,-0.058514278,-0.553628266,-6.748757839,-6.437976837,-7.137527466,-7.367816448,-5.034212112,0.014204706,-14.4124566,-2.165872097,0.770028591,285.6681824,15.33333302,9.956871986,-9.90545E-08,0.383429408,0.002168907,0.110851288,0.006719924,0.298943251,0.144314542,0.68926543,5.16675806,0.014563463,430.6640625,2.263632774,21418684,0.501180947,0.005045573
3808,Akai MPC2000,sn,-688.5690918,7.542796612,11.28998566,38.81496811,13.3662138,9.818824768,-5.608185291,-14.93338013,-11.88722515,-9.778311729,-12.28420258,-3.125174284,-3.595264435,0.014951905,-17.65691914,-1.903286934,0.828320503,3626.703857,24.66666603,5.405282497,-1.18673E-08,0.070501402,0.03145659,0.002148198,0.018224785,0.020027727,0.060029909,0.295913488,4.506509304,0.006583071,8412.304688,1.692448974,10644605,0.300314993,0.064941406
3810,Akai MPC2000,sn,-655.0595703,55.27344894,4.686142445,20.89116287,-33.84729385,15.63310337,-29.48018837,-17.10370064,-15.45178223,-11.08527374,-10.83065796,-10.05101967,-3.54120636,0.015585472,-17.0405516,-1.611014843,0.761501372,2628.883789,28.33333397,7.973898411,-1.9487E-08,0.092907228,0.029538097,0.000846131,0.016276808,0.046865463,0.091107219,0.324010432,5.856463909,0.007801692,5785.253906,1.964214206,13667333,0.517147481,0.047526043
3809,Akai MPC2000,sn,-690.9358521,47.23188782,-18.57415199,-9.610144615,-24.04499054,-13.97571564,5.821851254,-2.623120546,9.180443764,-3.888238192,8.256831169,8.056790352,3.746501684,0.014479418,-15.00754739,-2.055606842,0.847865045,2417.703369,28.33333397,5.668887615,-4.05893E-08,0.18256925,0.02039434,0.001354131,0.077558503,0.08743041,0.05428252,0.489479154,4.479824543,0.009874231,6330.761719,1.934745193,15382229,1.469819903,0.052571613
3811,Akai MPC2000,sn,-675.968811,87.25380707,54.46678543,-4.140069962,-18.99312592,-19.44626808,-15.58802032,-17.86931038,-18.06528282,-4.359264851,-1.892486572,6.148498535,2.770425797,0.014531544,-13.79396997,-1.989300132,0.674346924,660.7582397,18.33333397,13.59449387,-7.62381E-08,0.312321544,0.01490927,0.002636092,0.009366601,0.285752565,0.122120835,0.604327381,3.27167201,0.01369283,617.2851563,1.745660782,16012264,2.288038015,0.02734375
3812,Akai MPC2000,sn,-707.1481323,21.4956665,28.0293026,24.37986755,-7.816888332,7.127140045,-9.91341114,-13.10121441,-6.278556824,-8.39242363,-1.87898159,4.686222553,3.802818298,0.014425596,-20.78209526,-1.828860879,0.871864021,3789.893311,22.66666603,4.565703869,-6.05087E-09,0.037132382,0.021055236,0.002193929,0.006221935,0.008329546,0.050907496,0.211857244,4.16466713,0.004823251,8677.880859,1.64804256,13927827,0.262603909,0.086588539
3813,Akai MPC2000,sn,-654.8449097,87.99700165,5.196333408,3.485092878,-20.40555191,15.82477283,-10.60022831,-13.68634033,-9.027190208,-0.870583236,3.678926468,-18.50423813,-10.9419508,0.014993495,-15.67168648,-1.758512259,0.78989315,1268.901489,26.33333397,8.045969009,-4.3885E-08,0.180337086,0.011006922,0.007677042,0.030336104,0.134418532,0.069609553,0.441360563,5.598674297,0.010768886,2806.494141,2.126610518,16955190,0.881808281,0.020182291
3814,Alesis_HR16A,ki,-714.4204102,116.1903381,38.15677261,53.19591141,23.28103828,27.09107208,4.093651295,9.385186195,7.127454281,7.33908844,2.907496691,1.818752885,2.230561018,0.015254693,-20.16458834,-1.960491419,0.499740273,582.0689087,12.66666698,13.34777355,-1.55992E-07,0.594898224,0.002874799,0.552859902,0.002885432,0.022663211,0.227307141,0.856874287,5.208904266,0.019345509,193.7988281,2.129938364,18912794,0.664408267,0.002604167
3815,Alesis_HR16A,ki,-690.3674927,121.3623276,33.9692688,61.96505356,17.86518097,12.97600842,10.38529968,15.24355793,3.13470006,4.60268259,0.230667114,3.458281279,0.810494721,0.01443133,-20.38725839,-1.768220782,0.524771452,892.6591187,21.33333397,13.75001907,-1.75825E-07,0.670449495,0.002211472,0.605190039,0.00554488,0.036489043,0.215419129,0.896038949,3.181614637,0.020610632,186.6210938,1.857312679,23991562,0.694998085,0.002604167
3816,Alesis_HR16A,ki,-650.630188,113.186615,41.61143112,50.27228928,10.44123173,18.2783947,5.722765446,14.13587284,-1.057873368,7.631291866,2.492659807,-2.775237322,-1.970302582,0.014837367,-18.01592175,-2.038057327,0.566222906,715.3796997,24,12.52607346,-1.60792E-07,0.618234575,0.006677778,0.55834347,0.007824762,0.08485958,0.174396709,0.821932316,4.420927525,0.02012906,215.3320313,2.003029823,20034024,0.760551631,0.00374349
3817,Alesis_HR16A,ki,-759.3252563,115.2429886,41.94516373,52.44671249,26.6354847,20.13305473,12.93839931,11.54759693,2.71730876,1.415735841,-4.626552105,3.735872984,6.492359161,0.014536553,-22.39233382,-1.685874701,0.558480322,496.2519836,8.666666985,13.3303566,-1.25184E-07,0.476400375,0.001275977,0.426364183,0.001695466,0.015773548,0.237962425,0.769108772,5.744277477,0.016911568,272.7539063,2.314141989,20070226,0.358039111,0.001953125
3818,Alesis_HR16A,ki,-674.5460815,134.7693634,40.73252487,32.2286377,13.24575329,12.53170109,14.08929539,4.865835667,-3.975147963,3.269879341,2.118490219,4.188683033,5.09620285,0.014775716,-17.3354705,-1.370743036,0.559416533,539.1165161,16.66666603,13.04996395,-2.32551E-07,0.88655138,0.002238677,0.764616549,0.004946568,0.082212098,0.188430563,1.020175338,2.300135612,0.023916656,308.6425781,1.762348294,28064658,0.505639493,0.001953125
3819,Alesis_HR16A,ki,-681.5682983,47.32251358,20.30220222,33.18069077,12.20808792,13.36413956,8.95996666,12.42297268,-0.551610947,-0.119066872,3.058322906,0.367172241,4.056301594,0.014892797,-17.99245337,-1.811929703,0.620242119,2604.406982,28,9.96698761,-5.72265E-08,0.233797833,0.017322984,0.174609289,0.01719412,0.029403424,0.087894648,0.507526219,5.728251934,0.012150741,2777.783203,1.952711701,11592289,0.589297831,0.026692709
3820,Alesis_HR16A,ki,-733.7761841,132.9911499,42.82883072,43.6435051,29.55456352,17.46479416,10.69312954,7.207490921,10.57098007,3.212238312,-1.791430116,1.63358748,-1.201955795,0.014807454,-20.07565397,-2.073895693,0.560652316,384.4887695,8.333333015,11.8468399,-1.23796E-07,0.471479505,0.00053141,0.424554586,0.001316715,0.045873959,0.227640271,0.768148959,3.345355749,0.017496394,186.6210938,1.934005618,26984714,0.448320001,0.001302083
3821,Alesis_HR16A,ki,-713.0374146,129.6411285,42.23138428,41.62938309,13.72304535,16.26625061,10.38667011,10.03862858,7.859606266,6.320915222,1.479038835,4.446782589,0.253995895,0.014983753,-20.63838938,-1.799340606,0.559019566,553.2585449,10,13.31835556,-1.50834E-07,0.574620187,0.001064684,0.534241259,0.001875039,0.038869996,0.206526026,0.77024883,8.198775291,0.019252324,301.4648438,2.516312122,18655724,0.805336773,0.001302083
3822,Alesis_HR16A,sn,-666.1203003,66.61245728,30.62294006,34.51287842,-0.336123139,14.59467602,-8.718882561,0.630002677,-4.534039974,-0.164256096,-2.779105425,-7.490608215,-5.927496433,0.015093483,-16.60595447,-1.692615628,0.723357618,1763.135376,25.66666603,9.931674004,-3.59726E-08,0.153455555,0.021380447,0.021899382,0.015984315,0.100686468,0.071960695,0.401835442,5.588303089,0.009928476,3653.466797,1.949577332,12954915,0.620887756,0.020670572
3823,Alesis_HR16A,sn,-570.2781982,66.97864532,17.25525284,22.79902077,-5.406231403,15.36578655,-4.185598373,-6.711039066,-6.846429348,-9.498642921,-5.914172649,-4.891824722,-7.660808563,0.015485514,-10.55224799,-1.529160976,0.742235422,1826.151367,26.66666603,10.25034046,-1.46711E-07,0.613349676,0.06449794,0.079268657,0.061693776,0.431732327,0.061233964,0.775595903,4.460288048,0.020013718,3316.113281,1.927663326,17449386,1.334644437,0.020670572
3824,Alesis_HR16A,sn,-616.1906738,28.42026711,11.76334667,26.14912987,13.94579792,9.54500103,4.449914932,6.699697018,-0.696996033,-2.935361147,-0.781525314,2.276266813,-3.613353491,0.015301775,-15.05636727,-1.508987904,0.826828241,2942.561523,28.33333397,4.696586132,-4.23377E-08,0.203368351,0.053010333,0.045331467,0.041470531,0.065336689,0.044379938,0.469648451,3.325747728,0.011494846,6782.958984,1.395065308,9695923,0.076907985,0.057942707
3825,Alesis_HR16A,sn,-549.5162964,28.18984795,2.692087889,13.25242329,15.98592758,18.35265923,-1.692898393,1.179369926,-5.402384281,-6.93996048,-2.298032999,1.282093406,-4.48963213,0.015643487,-9.92738722,-1.300439477,0.81647706,3022.096436,27.33333397,4.215133667,-1.26472E-07,0.628346562,0.177102983,0.137081787,0.134845376,0.180958793,0.04365477,0.82730341,4.534823895,0.020270118,7127.490234,1.761301994,12575588,0.413312465,0.058430988
3826,Alesis_HR16A,sn,-682.3407593,30.18812561,-1.273829818,11.97483063,-23.63258934,10.19015789,-1.200255036,-2.191012144,-8.264746666,-7.971740246,-6.983988285,-2.250917435,-0.127518967,0.014759558,-19.159119,-1.685874701,0.826167285,3353.954346,26.66666603,4.589735508,-1.07452E-08,0.055382717,0.021572495,0.001513663,0.012512234,0.02028095,0.055214088,0.254699111,6.249580383,0.00588204,6215.917969,1.883626342,10344352,0.390476614,0.067057289
3827,Alesis_HR16A,sn,-677.1450806,36.21997452,26.13632774,40.99412918,3.139139891,17.4413681,-1.120398164,-13.83862019,-2.126850128,-9.013341904,-10.68866444,-8.494469643,-8.646452904,0.014237438,-17.5120804,-1.79501915,0.741274536,3015.583252,24,8.315329552,-1.88654E-08,0.09073285,0.028515698,0.004490327,0.01633749,0.042970017,0.077557109,0.321927816,4.547888279,0.007513495,5806.787109,1.691896319,13076276,0.574107051,0.043619793
3828,Alesis_HR16A,sn,-694.5087891,18.82813454,30.35071564,28.57837486,-0.891985595,12.35974121,-9.366838455,6.62792635,-2.987281799,-5.166463375,0.198673248,-11.59335804,-10.89420319,0.014569374,-18.5257896,-1.945468545,0.783498704,3742.473877,22,7.267955303,-1.49459E-08,0.079361215,0.03408435,0.005226806,0.01055619,0.031693995,0.077739462,0.312867492,4.913360596,0.006874485,7357.177734,1.564838529,11532369,0.409850031,0.061197918
3829,Alesis_HR16A,sn,-667.5625,49.32219315,13.38428783,24.483078,-4.657087326,1.599562287,-4.135063648,1.973856568,-11.47107601,-6.832481861,-7.224756718,-3.884173155,7.562982082,0.014660044,-17.89445008,-1.67548883,0.830500603,2886.485107,27,3.966529608,-1.61053E-08,0.082226731,0.025089661,0.002763499,0.025362352,0.030231146,0.040347006,0.303661853,5.465422153,0.007156625,5677.587891,1.848938942,11416045,0.432448387,0.049316406
3830,Alesis_HR16A,sn,-626.0842285,63.25806808,21.85166931,47.61606979,4.893651485,10.25160503,-7.132539749,-6.043941021,-2.959457397,-2.435913086,-0.451206535,-3.367806196,-7.881757259,0.01470556,-13.9306578,-1.697986364,0.740840256,2308.376221,26.66666603,9.100657463,-5.64208E-08,0.25077188,0.04710323,0.029017828,0.037002269,0.140990898,0.072587721,0.523045242,5.40748024,0.012742956,3359.179688,2.034174681,15937923,0.933119118,0.028483072
3831,Alesis_HR16A,sn,-650.1548462,56.83662796,26.9578228,33.12318802,-3.354804277,11.23138142,-14.9419775,0.710583687,-12.32586765,-10.73709583,-0.697697937,-1.837448716,-4.912741184,0.014814459,-15.7732658,-1.732748389,0.682040155,1734.538086,26,7.189172745,-4.45187E-08,0.188174665,0.021274792,0.032750543,0.020949034,0.133455291,0.078437366,0.439062029,5.014762878,0.010975543,3811.376953,1.892472267,14662233,0.828050792,0.023925781
3832,Alesis_HR16A,sn,-666.8327026,74.1886673,37.42333603,43.83284378,-2.330350876,1.332913041,-5.067327023,-1.560032248,-4.372282028,5.50951004,-4.842403412,-5.741960049,-3.643680573,0.015282522,-16.18679426,-1.692130566,0.645695746,1105.821411,27.33333397,10.56312466,-5.95501E-08,0.237320304,0.012973209,0.119273864,0.007928732,0.161014304,0.105757393,0.463089794,4.527633667,0.012354446,1363.769531,1.896771073,18103182,1.040535331,0.015625
3833,Alesis_HR16A,sn,-579.5499878,74.41764069,38.6104393,29.59650421,-4.043261051,5.591497898,-13.67368698,-6.088969707,-1.197539687,-10.92006397,-1.240284562,4.559460163,-11.18626499,0.015670486,-10.43405021,-1.398186207,0.680429757,1137.146118,30.66666603,10.07348537,-2.05441E-07,0.824207008,0.049706429,0.294800907,0.027658029,0.626034915,0.094046742,0.833011329,4.283436298,0.023211306,2045.654297,1.644481659,11403836,1.726280093,0.018717447
3834,BME_Rattlesnake_Parametric-Percussion-System,ki,-659.894043,138.5337372,31.10953331,28.95683098,14.93358707,15.63145924,9.836010933,9.163707733,5.982458591,4.743218899,2.484993696,1.815632463,1.006978393,0.013975631,-27.75588588,-1.137527823,0.472500652,316.0305176,21.33333397,14.87570477,-2.92367E-07,1.109637618,0.001336578,0.746490002,0.006513704,0.043215621,0.200151846,1.181923389,3.263659239,0.026760826,165.0878906,2.019696236,26839208,0.306335568,0.000651042
3835,BME_Rattlesnake_Parametric-Percussion-System,ki,-663.4668579,138.4890289,32.15138245,30.34248924,14.69926548,13.99008465,9.456068039,9.533086777,5.383470535,4.264418125,2.290839434,1.801874161,0.886719406,0.014433241,-27.66650531,-1.430920839,0.43420729,298.676239,22,12.88340092,-3.30911E-07,1.254782915,0.001246946,0.824281931,0.005715102,0.045889359,0.210761711,1.096472144,24.4844265,0.028497225,157.9101563,3.767377138,20954296,0,0.000651042
3836,BME_Rattlesnake_Parametric-Percussion-System,ki,-653.1794434,136.8015137,31.38697243,30.90943336,16.42067337,15.89191818,10.41002274,9.774634361,6.027205944,5.184855938,2.713839769,2.280624628,1.512083054,0.014526852,-24.13459264,-1.411950707,0.505017281,387.4446716,27,13.70057392,-2.40403E-07,0.915209055,0.001646501,0.835361958,0.007262438,0.051455479,0.185266733,0.940282106,33.96133804,0.024443036,179.4433594,4.123408794,21127346,0.663179696,0.000651042
3837,BME_Rattlesnake_Parametric-Percussion-System,ki,-708.1213989,136.6257477,34.80428696,25.55594444,14.49925518,11.3669157,7.387666225,6.188833714,3.77454257,4.450039864,3.52133441,4.413571835,4.092873096,0.014349711,-26.39786174,-1.414500952,0.485888571,229.5034637,12,14.10538769,-2.33218E-07,0.885003626,0.000800832,0.656755924,0.003875443,0.030249471,0.205304787,1.009984374,8.940580368,0.024010628,322.9980469,2.795539141,21461494,0.302051574,0.000651042
3838,BME_Rattlesnake_Parametric-Percussion-System,sn,-625.0743408,32.51757813,-2.959205627,40.97849274,15.99891663,8.492329597,5.888809204,7.603406429,-3.198014021,7.286708832,-1.243574739,-3.559986115,-4.474863529,0.01454198,-13.09584584,-1.925107241,0.807865858,3288.817383,27,3.782347918,-3.28067E-08,0.189046964,0.062747248,0.027283041,0.081160374,0.01872712,0.036757071,0.503999412,10.24592686,0.01094471,6058.007813,2.405850172,7158066,0.156880185,0.047526043
3839,BME_Rattlesnake_Parametric-Percussion-System,sn,-594.3287964,93.97805023,-31.71308136,0.420761734,23.53326225,1.878188491,1.267862916,18.64429665,-13.68664455,11.18561554,-5.775058746,-8.407402992,4.983246326,0.015853085,-10.9584112,-1.717068195,0.822318733,2371.618896,26.33333397,3.779966116,-8.43132E-08,0.375686735,0.015542697,0.030757861,0.273850292,0.044006661,0.067207098,0.668639362,11.34385395,0.015676409,2426.074219,2.868469477,9200385,2.232690811,0.022135416
3840,Boss_DR-Pad_DRP-I,sn,-624.2493286,86.5134201,15.71798992,38.13769913,-3.80970192,-0.165923432,-10.61669064,-3.540221214,4.488391876,-0.884824753,-0.717240036,1.836243272,-2.375703096,0.015134864,-15.44578345,-1.177719235,0.686797798,1698.184082,26.66666603,6.946649551,-5.70379E-08,0.237574324,0.022433793,0.123772748,0.031536203,0.10709092,0.073628277,0.487379432,8.242430687,0.012442476,1729.833984,2.352163553,10545147,0.699630082,0.018717447
3841,Boss_DR-Pad_DRP-I,sn,-635.7981567,74.75770569,38.40584946,46.52698898,-1.648240447,4.985992908,0.365696579,0.835952103,-12.3829565,-0.213811234,-4.547924519,-9.190481186,3.831080198,0.015662016,-15.31861877,-1.179204464,0.757907212,1683.105103,29.33333397,8.016540527,-6.25359E-08,0.253387392,0.018578401,0.124919124,0.01321546,0.152654156,0.086230703,0.499013036,3.653349638,0.012862018,2799.316406,1.842865586,20579104,1.00433445,0.018880209
3842,Boss_DR-Pad_DRP-II,ki,-747.9454956,100.5447769,-4.018628597,36.34956741,21.87389565,18.65979195,11.79925632,3.157177687,-3.675532579,2.863341093,0.351519912,-5.058653355,-7.154349804,0.013599172,-20.19781226,-1.095435381,0.642838955,1657.87793,15,8.725525856,-1.61301E-08,0.067890398,0.002807192,0.026579894,0.023783809,0.018590808,0.124901809,0.314764827,10.16891384,0.00630763,1392.480469,2.697767258,12139400,0.206046179,0.008951823
3843,Boss_DR-Pad_DRP-II,ki,-658.3983765,56.89513779,6.596900463,36.25233841,5.159924984,19.75381851,-5.81442976,1.681296945,-2.794126749,-11.59593201,-4.614734173,-0.829158783,0.657875717,0.015009046,-16.4408298,-1.26531446,0.711544514,2550.449951,28.33333397,7.956249714,-4.43594E-08,0.183077574,0.01714197,0.084707327,0.018030381,0.087731488,0.078949474,0.502809465,4.727980137,0.010883275,3265.869141,1.741288543,13021616,0.508655965,0.023925781
3844,Boss_SP-505,ki,-699.6430664,142.8077545,35.83969116,27.48826027,8.607731819,6.959715366,3.368455172,1.272619843,-2.708382845,-1.337380767,0.482885987,-0.257818848,-4.255757809,0.014955764,-14.94483017,-1.908839703,0.644005597,286.1575012,14,10.30195904,-1.74607E-07,0.667941809,0.000799473,0.535243809,0.006085161,0.176559821,0.184340104,0.942680061,8.921099663,0.020854592,480.9082031,2.707011223,21260142,0.946764171,0.001953125
3845,Boss_SP-505,ki,-730.6067505,173.9441376,37.939785,27.09825134,8.342860222,15.61926746,7.136526108,7.82508707,1.072648406,-0.327232987,2.936293364,2.422307253,2.946141005,0.014583396,-16.93855498,-1.928435206,0.564689219,641.6171265,13.33333302,11.84085083,-1.66102E-07,0.633647144,0.000251761,0.520820677,0.009193006,0.078369617,0.232332706,0.871393681,2.254437685,0.020342479,236.8652344,1.754698396,28895162,0.447970301,0.001953125
3846,Boss_SP-505,ki,-701.0979004,145.5627289,37.68037033,35.00866318,19.20480537,17.30783272,10.76992035,9.106028557,4.752100468,3.312445641,0.733311355,0.241073608,-0.529689789,0.013682456,-21.1681954,-2.36113739,0.568967223,240.4443512,5,14.69493103,-1.17839E-07,0.449258208,0.000647491,0.406245202,0.002928332,0.048460159,0.201661289,0.646307111,4.122684956,0.01715224,208.1542969,2.187477827,25145550,0.711776733,0.001790365
3847,Boss_SP-505,ki,-736.2299805,137.55336,39.69263077,26.4342289,13.54880428,9.951301575,4.735404491,3.414263964,0.085089363,0.975920379,1.112438798,1.350682616,1.160979629,0.01435034,-19.36449409,-2.119393826,0.59229368,221.8115997,8.666666985,11.81186676,-1.58828E-07,0.60489738,0.000432651,0.506244123,0.00238042,0.08141645,0.212914109,0.898227513,5.476655483,0.019850856,480.9082031,2.426015615,22867256,0.363001674,0.001302083
3848,Boss_SP-505,ki,-727.6317749,145.7367554,37.89216232,28.80368042,10.33954144,2.038516283,-2.279795408,-5.427404404,-5.259690762,-4.769075394,-7.409271717,-5.627274036,-5.705700397,0.015222654,-14.28695198,-1.684443831,0.686594307,253.6850586,8.666666985,12.89492893,-1.03608E-07,0.397948861,0.000310431,0.132305369,0.001490995,0.316065878,0.198132321,0.700296223,3.941584826,0.016100774,516.796875,2.175240278,25084794,1.350205421,0.003255208
3849,Boss_SP-505,sn,-580.0720215,103.9107666,12.29419041,30.60260201,-9.453194618,5.663603306,-9.580058098,-2.382920504,-8.264894485,2.823790312,-3.805140257,-6.615013123,-7.137084961,0.015632903,-10.29421389,-1.498310566,0.758481741,1502.591431,28.66666603,11.61920643,-1.60506E-07,0.645503521,0.02843838,0.062678695,0.059864581,0.497455567,0.087301858,0.801922321,5.396211147,0.020553051,1729.833984,2.002973557,15035805,2.18780303,0.014160156
3850,Boss_SP-505,sn,-631.4020386,110.6012344,26.12928772,14.79471874,-16.56284142,0.134115219,-14.85042191,-6.580067158,-6.173561096,-6.808163166,-5.232519627,-6.013311863,4.490102768,0.015375413,-14.48031293,-1.773449779,0.794071376,884.7556763,27.66666603,8.927392006,-6.09194E-08,0.245661989,0.008827143,0.012226491,0.032028746,0.193578973,0.093655787,0.492668003,6.37982893,0.012620602,875.6835938,2.133148432,12017733,0.975628674,0.015462239
3851,Boss_SP-505,sn,-555.3947144,101.1911545,-7.169977188,12.06450272,2.050518751,2.261386156,-14.21765232,-6.103908062,-11.5671339,-5.897830486,-9.357925415,-1.55435431,4.461035252,0.015740063,-10.33720999,-1.475352287,0.813981116,1511.268921,26.66666603,5.976276398,-1.46116E-07,0.605231702,0.030330623,0.0378788,0.136764899,0.417587608,0.058313612,0.82794112,7.611517429,0.019902505,1880.566406,2.419503212,14372383,0.500553548,0.023925781
3852,Boss_SP-505,sn,-602.8899536,111.4790649,25.96953773,25.1763401,0.432626098,15.73442936,0.035624504,2.627135038,-2.06731987,-7.084748745,-11.97839355,-13.09172916,-15.0247221,0.015649008,-10.18591104,-1.590592146,0.621572435,627.2200317,28.66666603,14.67114544,-1.963E-07,0.774974585,0.020810796,0.041186187,0.03383616,0.688046992,0.12368691,0.818365276,4.387979984,0.022526817,409.1308594,1.958577156,17969212,3.028334379,0.012044271
3853,Boss_SP-505,sn,-698.1209106,-2.629203081,7.165618896,31.69457054,2.72810626,-5.669471264,-18.01082993,-13.11986828,-16.20800018,-7.984582901,-10.89074993,-2.621508837,-1.324192047,0.014563572,-16.47904601,-1.948082209,0.822206557,3178.128174,24.33333397,6.888081074,-2.29678E-08,0.116173893,0.035700027,0.001261841,0.015880192,0.063214548,0.103505783,0.393896431,5.846113205,0.008196867,8369.238281,1.902511239,10113983,0.683796942,0.061197918
3854,Boss_SP-505,sn,-701.8228149,55.97317886,47.29051208,36.27822495,12.69997406,3.995826721,-7.977986813,1.43112278,1.141782165,0.409739166,-4.956604481,-1.03194809,-3.829940081,0.014984134,-19.53482034,-1.881760001,0.787600935,1551.276733,20.66666603,6.491854191,-2.33424E-08,0.09662915,0.009014857,0.031791296,0.005086725,0.058048263,0.077578969,0.351896048,4.424381256,0.007817958,4399.951172,1.751739025,13820584,0.332116216,0.025878906
3855,Boss_SP-505,sn,-692.0543823,68.55521393,45.91441727,16.20152092,-6.476592541,-4.514729023,-15.66135883,-7.73465538,-14.91537189,-3.720375061,-0.837555587,-2.057332277,-2.629178762,0.014977312,-19.07523189,-1.818363786,0.749179423,1217.743042,21.66666603,10.53461456,-2.17118E-08,0.090613723,0.008777556,0.006731052,0.003539141,0.069659874,0.081820093,0.331810087,3.482264757,0.007620271,3710.888672,1.671358943,16262923,0.782830656,0.035644531
3856,Boss_SP-505,sn,-677.7196045,88.0553894,60.0365181,28.38417244,-5.954114437,-5.188811779,-17.19610214,-11.27679539,-14.72473907,-3.062518358,-16.76447487,-6.130750179,-5.387678623,0.015466063,-14.82309128,-1.656772256,0.715542316,662.3276978,22,12.73173523,-6.03526E-08,0.239876732,0.007949092,0.005772127,0.005427364,0.222842619,0.14834933,0.553423822,3.251097918,0.012530566,394.7753906,1.735201001,20035466,1.388353825,0.015625
