2594,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 1-1.wav,-748.6860962,126.652504,41.1910553,30.17228699,17.157341,15.87569714,10.74922943,8.742478371,5.60638237,4.54838419,2.453740358,1.81572783,1.207193971,0.013794578,-20.53186164,-2.318102598,0.581068933,226.2601166,4.666666508,11.72459698,-8.78E-08,0.335325688,0.000783474,0.269185394,0.003668431,0.060924545,0.200325683,0.66549319,5.866998672,0.014676123,236.8652344,2.484134436,22522442,0.18037957,0.001790365
2595,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 1-2.wav,-699.6508789,141.7336426,35.3757782,32.6496582,18.24920082,16.04505348,10.5589323,8.58182621,5.199403763,3.475408554,1.455734253,0.423437744,-0.138238907,0.013708728,-21.82577792,-2.343408585,0.575888276,240.1171417,8.666666985,14.0655899,-1.08E-07,0.412046283,0.000642792,0.366169333,0.002877756,0.042990193,0.188512281,0.648394644,6.354930878,0.016369732,215.3320313,2.525183678,22501064,0.4535276,0.001790365
2596,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 1-3.wav,-696.8972168,141.8434448,34.97768021,32.78744125,17.94372749,16.18489265,10.36355019,8.739140511,5.045372486,3.546058655,1.404376984,0.436607987,-0.274665207,0.013738738,-22.18669071,-2.345585585,0.576538742,242.7285156,9.333333015,14.14051723,-1.07E-07,0.407298833,0.000679147,0.362599105,0.003041322,0.041959506,0.1868992,0.643118382,6.399292469,0.016236631,215.3320313,2.528927565,22515742,0.450581998,0.001790365
2597,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 2-1.wav,-752.3943481,125.0980835,39.67908096,27.74520874,15.76395893,16.26683235,10.28797054,8.650523186,5.94600153,3.971848249,2.586020231,1.595315337,1.038156509,0.013687124,-20.89281704,-2.324292421,0.592853248,241.5242157,6.666666508,11.38137341,-7.11E-08,0.272361785,0.000882489,0.209250689,0.005339049,0.059293333,0.192039728,0.606632233,5.047751904,0.013159686,244.0429688,2.34388423,23673272,0.149990723,0.001790365
2598,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 2-2.wav,-682.5331421,138.3982239,30.64673805,29.93883324,17.13616371,14.49291325,10.11824703,7.83745575,5.120065689,3.233171701,1.366010666,0.415055603,-0.072415031,0.01373071,-21.10771134,-2.320156097,0.603801727,255.9487915,18,12.96064472,-1.12E-07,0.429206401,0.001060716,0.364181727,0.005406118,0.059624854,0.167386353,0.68461293,4.954191208,0.016734898,236.8652344,2.325113058,23811854,0.423924953,0.001790365
2599,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 2-3.wav,-680.9690552,138.733139,30.32004356,29.97789955,16.87358093,14.48831463,10.00104809,7.890086651,4.867506027,3.234367609,1.455687881,0.466954559,-0.041425705,0.013750451,-21.52984565,-2.318102837,0.605687499,261.0396729,18.66666603,13.01453304,-1.10E-07,0.419046909,0.0010302,0.357399106,0.005247568,0.056093853,0.165939897,0.672751248,4.903224468,0.01650524,236.8652344,2.315024853,23906334,0.419073254,0.001790365
2600,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 3-1.wav,-767.6710815,122.6368179,40.85168076,28.70687866,13.61930847,14.62615299,12.77557755,8.600212097,3.400986433,5.537938595,3.272964478,0.486222595,1.375851274,0.013676979,-22.18647761,-2.320156097,0.597005785,249.4175873,6.333333492,11.21601582,-5.18E-08,0.198702618,0.000648062,0.150219664,0.004059157,0.046190277,0.192352235,0.520834208,5.126014709,0.011221797,258.3984375,2.349214315,23380966,0.127181306,0.002441406
2601,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 3-2.wav,-681.9938965,139.5514526,31.87912941,26.82098389,15.69577694,16.77196312,9.831156731,5.664386272,6.52905035,3.523059845,-0.247462586,2.055674314,-1.059104919,0.013721186,-20.97995961,-2.316058874,0.613056839,267.3565979,13.66666698,12.67071152,-1.13E-07,0.432149291,0.001155565,0.361884385,0.00615003,0.064108923,0.16618304,0.69187355,4.691139221,0.016794834,236.8652344,2.272051573,24091030,0.406326205,0.001790365
2602,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 3-3.wav,-680.3032837,139.8347015,31.51875305,27.11630821,15.24111938,16.80107117,9.914809227,5.698272705,6.49199152,3.42052269,-0.514304459,2.241329908,-1.34545958,0.013730961,-21.32327196,-2.314024925,0.614721954,272.4011536,14.33333302,12.72327137,-1.11E-07,0.424002498,0.001146541,0.356805801,0.005953414,0.06099461,0.164710999,0.681620896,4.777516842,0.016611753,236.8652344,2.282975197,23936096,0.403102785,0.001790365
2647,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM1.WAV,-782.1317749,149.7307281,47.82342911,31.71601868,16.14780807,10.64958954,2.329875231,-2.328520536,-6.432532787,-9.901848793,-12.64058208,-10.84726238,-10.85294819,0.015153955,-18.64965152,-1.777560711,0.608324528,491.6137695,5.666666508,14.229352,-3.44E-08,0.132221147,9.91E-05,0.034501161,0.000556717,0.113593556,0.226099715,0.429900169,2.859855413,0.009292576,265.5761719,1.909298301,28154288,0.841918886,0.003092448
2648,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM10.WAV,-701.6403198,147.2316437,37.87394714,31.37637329,15.59365368,9.877659798,2.028649092,-3.10020256,-7.660785675,-9.704301834,-11.24542236,-10.92175388,-9.306992531,0.015263564,-13.88591676,-1.775794148,0.60956198,473.8577576,12,14.19841385,-1.09E-07,0.418789983,0.000543007,0.11092671,0.002792558,0.359832734,0.201587796,0.763270855,3.259185076,0.016545789,265.5761719,1.991007805,27262650,1.495823264,0.003092448
2649,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM11.WAV,-701.359375,146.6559906,38.13391495,31.76340675,15.71788025,9.938195229,1.737903595,-3.100152969,-7.783004761,-9.793931007,-11.11205673,-10.63584709,-9.589243889,0.015261688,-13.86780395,-1.776382208,0.610508263,477.1263428,11.66666698,14.19078064,-1.09E-07,0.421012044,0.000550896,0.112431139,0.002759101,0.361010343,0.201614365,0.766750753,3.20493412,0.016588803,265.5761719,1.979879022,27360650,1.497565269,0.003092448
2650,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM12.WAV,-700.6420288,146.815033,38.09574509,31.85754395,15.12643528,9.619149208,2.307296753,-3.015328169,-7.888383865,-9.693619728,-11.06126404,-10.74904537,-9.642746925,0.01526793,-13.80135822,-1.776382208,0.610648096,479.4534607,11.66666698,14.19186115,-1.11E-07,0.428777218,0.000558593,0.115420081,0.002823101,0.366976619,0.201938197,0.774627924,3.158678293,0.01674048,265.5761719,1.971360803,27447126,1.50946331,0.003092448
2651,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM13.WAV,-707.8386841,141.6641693,36.56385803,33.19726944,19.08722115,15.56537342,10.53177547,8.114775658,4.471494198,2.498040915,0.153102875,-1.833712935,-2.925885439,0.014004966,-18.30632977,-2.179055691,0.576890588,220.9475555,11.33333302,12.70125103,-1.08E-07,0.411456198,0.000515143,0.350746065,0.002389926,0.072307803,0.197973073,0.764523566,5.669446468,0.016343828,215.3320313,2.459928751,22613862,0.618527889,0.001953125
2652,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM14.WAV,-819.1318359,178.4359131,62.32490158,37.11434937,20.72988319,14.92390156,6.961045742,5.936636448,-0.596885026,-3.573040724,-4.882384777,-5.222793102,-4.22014904,0.01465153,-15.71749508,-1.971417665,0.625935316,266.1091919,4.666666508,10.05290318,-1.05E-07,0.399432927,1.63E-05,0.273464322,0.000243684,0.168521807,0.312202185,0.785043061,3.725527048,0.016132565,244.0429688,2.106669188,26024138,0.708539903,0.002441406
2653,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM15.WAV,-706.9018555,142.7540131,37.34933853,34.10746384,19.19054222,15.67279339,10.1384201,7.948676586,4.795156956,2.750724077,-0.037314098,-1.772857666,-2.900674105,0.013998896,-18.1686457,-2.179055691,0.573130369,223.9938507,11,12.80957127,-1.13E-07,0.431965679,0.000507106,0.371786356,0.002288318,0.07401491,0.200954154,0.778199017,5.254360676,0.016752111,215.3320313,2.390029192,23218688,0.639698446,0.001953125
2654,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM16.WAV,-835.9973755,191.1216278,62.19155502,37.52087784,17.97807312,15.02968311,7.899272919,6.534509182,-3.449277163,-2.164370298,-4.315010071,-5.291657925,-4.189680576,0.01465806,-15.67312012,-1.970496655,0.62852937,262.9391785,4.333333492,10.03832722,-1.05E-07,0.400203586,7.99E-06,0.273248523,0.000233907,0.169514596,0.329948097,0.785629272,3.810091257,0.016145596,251.2207031,2.125039816,25830386,0.709276497,0.002441406
2655,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM17.WAV,-824.7416992,185.8441162,60.49424744,38.09083939,19.18011093,15.05798244,8.639125824,5.532428265,-1.327765822,-3.173075438,-5.498413563,-4.650840282,-4.200950146,0.014666501,-15.5916305,-1.971417665,0.625469506,263.0702209,4.666666508,10.05547619,-1.08E-07,0.411546946,9.67E-06,0.282327384,0.00024761,0.172777399,0.320967913,0.796739638,3.794798613,0.01637367,244.0429688,2.122815371,25858294,0.718685627,0.002441406
2656,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM2.WAV,-775.642334,156.7655792,46.50411606,30.10201073,14.44684124,8.180851936,0.10785675,-0.566343963,-8.167277336,-9.514817238,-11.07569408,-10.60385323,-8.601208687,0.015127347,-18.04945883,-1.775206923,0.607808113,416.5315247,6.333333492,14.1935339,-3.92E-08,0.15094234,0.000156442,0.037630897,0.000819961,0.131606475,0.226382896,0.453574091,3.938453913,0.009931511,272.7539063,2.121023893,25988040,0.905430615,0.003092448
2657,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM3.WAV,-767.7501831,154.6918488,44.85198975,28.35812378,14.40611267,9.646960258,0.636199951,-1.138136506,-8.081280708,-9.855780602,-12.16669178,-11.21291351,-8.505607605,0.015149613,-17.83983737,-1.774620414,0.607459843,423.7385254,6.666666508,14.1960144,-4.14E-08,0.159267172,0.000170396,0.039997514,0.000940198,0.138715371,0.219898894,0.466786057,3.885313034,0.010199961,272.7539063,2.108719826,26132142,0.928736687,0.003092448
2658,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM4.WAV,-728.5285034,132.9441986,36.10050964,27.99077797,17.2222271,12.39267349,6.730260849,5.646060944,1.775930405,0.705191314,-1.037524581,-1.87892282,-2.203578949,0.014147236,-22.34183645,-2.140647888,0.636054695,230.4090118,11.66666698,11.22429752,-4.05E-08,0.155308098,0.000554795,0.114193492,0.002439694,0.048160505,0.165979758,0.472749949,4.717430115,0.010084695,244.0429688,2.299781799,23894426,0.323583692,0.001953125
2659,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM5.WAV,-788.3366699,144.8380127,48.81824112,34.34350967,21.14187622,15.65141201,7.598135471,5.984972,0.270710617,-3.077007294,-5.122681618,-6.485332489,-6.167392254,0.014539449,-19.46737308,-1.965010643,0.61633271,268.4243469,5,10.23808765,-4.25E-08,0.162302688,7.46E-05,0.113589287,0.00044029,0.064800322,0.234737739,0.498338133,3.753420115,0.010274732,229.6875,2.119984627,25773522,0.529347718,0.002604167
2660,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM6.WAV,-823.6233521,150.4646301,56.45641708,37.37535095,21.01842308,15.78261566,7.430058956,5.172458649,-0.412076324,-3.040258408,-4.976802349,-5.597030163,-4.753057957,0.014536655,-19.99542832,-1.968660235,0.625024557,268.4675598,3.333333254,10.04083061,-3.68E-08,0.140727118,2.91E-05,0.09643513,0.000181668,0.058291454,0.264022261,0.465431839,3.713195086,0.009571516,236.8652344,2.11012435,25923408,0.459340006,0.002604167
2661,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM7.WAV,-725.9434204,135.0878906,36.21563721,27.91728783,17.36722374,12.42370319,7.160937786,5.688649654,2.00933075,1.334347367,-0.773798645,-2.086101532,-2.423894167,0.01418736,-21.87699245,-2.143379211,0.629690647,224.0353851,11,11.27470016,-4.56E-08,0.175029382,0.000521422,0.130372286,0.002387586,0.052512754,0.170578077,0.503497124,5.603857517,0.010700981,236.8652344,2.451856375,22613230,0.343314558,0.001953125
2662,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM8.WAV,-815.7262573,149.3305054,54.72550964,36.8923912,20.99320412,15.3154726,7.318786144,5.008871078,-0.306332916,-2.793525696,-5.692704678,-5.645884991,-4.652038574,0.014534921,-19.55507394,-1.967744946,0.626567423,264.4989014,3.666666746,10.01590633,-4.01E-08,0.153280765,4.49E-05,0.104941897,0.000284638,0.063532025,0.258770674,0.486271262,3.995538473,0.009986254,244.0429688,2.168083429,25257552,0.478110045,0.002604167
2663,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM9.WAV,-723.9199219,134.2801056,35.60368729,28.51791954,17.33718681,12.52047253,7.070207596,5.354340076,2.12849617,1.432043076,-0.977146149,-1.657716751,-2.495046616,0.014162621,-21.82743344,-2.143379211,0.629666865,225.9550781,11.66666698,11.30022717,-4.62E-08,0.177017495,0.000568148,0.132862881,0.002508802,0.051766407,0.168857351,0.504681885,5.676202297,0.010759798,244.0429688,2.462092161,22518626,0.357765347,0.001953125
2693,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD0.WAV,-729.6445923,135.489563,33.67726517,26.13802147,16.63107491,12.64993,7.538095951,5.973556519,2.727654696,1.795084,0.01754125,-0.430754334,-1.574237227,0.014164188,-24.67739838,-2.121994495,0.634570539,278.1724854,8.666666985,11.50237656,-2.96E-08,0.113507576,0.00038983,0.093128175,0.001914888,0.025118804,0.152657881,0.364874721,9.162507057,0.008583545,244.0429688,2.808632612,20852610,0.279758483,0.001790365
2694,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD1.WAV,-729.7328491,135.3708344,34.19562912,27.79624367,16.86852837,12.24228668,7.938468456,7.146890163,3.465525866,2.650674105,0.434988648,-0.347807556,-1.887471557,0.014134143,-24.43969849,-2.127242804,0.616010249,274.3837891,7.666666508,11.8260622,-3.15E-08,0.120601214,0.000384989,0.101971865,0.001738329,0.023466432,0.156988025,0.373449326,6.680843353,0.008837019,236.8652344,2.546708822,22329926,0.295263767,0.001790365
2695,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD2.WAV,-730.5717163,135.243515,35.66965103,27.43852806,15.80239105,10.94035625,6.008998871,5.513458729,2.984305143,2.155693054,-0.736121476,-1.163642883,-1.106222749,0.014373137,-24.47743575,-2.094210148,0.661836684,309.2483521,7.333333492,11.13686085,-3.17E-08,0.121458776,0.000398361,0.096002065,0.001741897,0.031902455,0.153766319,0.385032266,12.0857811,0.00890235,265.5761719,3.110995054,19387818,0.318532556,0.001790365
2696,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD3.WAV,-792.1474609,176.5330963,49.74633789,36.55080032,21.01228142,15.29300308,1.722888947,-2.199162245,-10.01429462,-6.818681717,-10.13370323,-7.950824261,-6.725219727,0.015253369,-15.06340285,-1.732748389,0.604530752,331.9432068,4,12.56416416,-9.00E-08,0.344937444,2.90E-05,0.149631366,0.000337344,0.249766469,0.29177466,0.690817535,2.639177799,0.014888629,251.2207031,1.888180137,28288512,1.088711143,0.002604167
2697,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD4.WAV,-854.4264526,165.4276428,57.36757278,35.66939926,18.22183609,15.00398922,1.194721818,-1.439612031,-8.303898811,-7.19228363,-10.30810738,-8.87111187,-4.082459927,0.015278367,-20.59382661,-1.73381424,0.60297513,329.7526855,2.666666746,12.55112934,-2.51E-08,0.096207164,7.34E-06,0.041634541,9.02E-05,0.069586739,0.287406415,0.365151018,2.515348673,0.007863569,258.3984375,1.85968864,28648030,0.576429665,0.002604167
2698,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD5.WAV,-855.9192505,168.9763336,54.63016891,36.65992737,20.67261124,13.07677937,1.501846313,-3.810401917,-6.995608807,-5.361812592,-9.97091198,-7.992206573,-6.841190338,0.0152514,-20.51796455,-1.734348059,0.607296467,327.65271,2.666666746,12.55864811,-2.56E-08,0.09788093,6.15E-06,0.042094063,8.71E-05,0.071045987,0.289904714,0.367643237,2.586030245,0.007937229,258.3984375,1.877529025,28455162,0.582355857,0.002604167
2707,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_03/kick/Bassdrum-01.wav,-681.4858398,138.4067383,28.83695793,24.02539253,8.114811897,5.295317173,-1.590389848,-3.982120514,-6.900424957,-6.379171848,-6.960217953,-6.110693455,-5.352109432,0.015219818,-12.99880173,-1.824237227,0.653267801,261.2922974,15.66666698,13.28010559,-1.31E-07,0.50441426,0.000980933,0.13986446,0.004987406,0.423532009,0.162198618,0.813326061,3.842703819,0.01815608,531.1523438,2.143245459,25519942,1.406136513,0.003092448
2708,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_03/kick/Bassdrum-02.wav,-813.6801758,192.676712,57.17852783,35.66397095,12.01642513,9.230614662,-1.302264571,-1.370742798,-10.03838062,-7.392883301,-7.844907284,-3.577087402,-3.299896955,0.014970337,-14.77718666,-1.75123179,0.671128273,355.8651428,4,12.9557085,-8.15E-08,0.313107282,1.67E-05,0.104313374,0.000606761,0.248448774,0.299357027,0.684881389,2.992205381,0.014306027,294.2871094,1.963937759,27362834,0.859464943,0.003255208
2709,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_03/kick/Bassdrum-03.wav,-682.5571289,146.5116119,35.16270447,27.50848198,9.548537254,4.050336361,-4.354358196,-8.996562004,-11.59960461,-10.26821423,-7.262905121,-6.372019291,-7.46036005,0.015395151,-12.35092634,-1.761914015,0.707262576,511.2176819,16.33333397,9.670481682,-1.39E-07,0.537048042,0.000991407,0.096006982,0.005281824,0.480135053,0.192695335,0.89729017,4.011440754,0.018725878,308.6425781,2.136839867,25594314,1.153236032,0.00374349
2710,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_03/kick/Bassdrum-04.wav,-758.9874878,166.3291779,49.8482933,31.61616516,14.6235075,7.238336086,-0.587497711,-3.633410692,-8.363720894,-8.982859612,-9.224386215,-6.758592129,-5.712730885,0.015273951,-13.97027283,-1.783501983,0.632123291,348.8366699,8,13.82247543,-1.00E-07,0.384978503,0.000253024,0.097875156,0.001466509,0.32524994,0.249966875,0.749656498,2.597985268,0.015852297,301.4648438,1.88130331,28365974,1.407026291,0.003255208
2712,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0A0A7.WAV,-693.588562,139.2015228,35.16893387,30.28987122,17.14323425,12.17411804,7.099148273,5.157412052,2.349566698,1.209645629,-1.018371582,-1.861775756,-2.595024824,0.014179806,-17.63347617,-2.153076887,0.622304559,254.1551514,15.33333302,12.09229755,-9.28E-08,0.35615775,0.000985442,0.256880432,0.004382083,0.130102605,0.167207062,0.700200021,8.139110565,0.015092488,229.6875,2.727418661,20896166,0.543931246,0.001790365
2713,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0A0D0.WAV,-710.0673828,142.7366486,38.51183701,31.42362022,17.2393322,12.93446636,8.512778282,6.475744247,4.399048328,2.025059938,-1.659091949,-1.292638779,-2.731328249,0.014030109,-17.75925824,-2.174616575,0.617497444,238.3956299,13,12.53936672,-8.86E-08,0.339220434,0.000549237,0.26255849,0.002666682,0.103897132,0.183111206,0.674672425,6.028328419,0.014746835,222.5097656,2.501197815,21920338,0.592873871,0.001790365
2714,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0A0D3.WAV,-705.1521606,142.2072296,38.12840271,31.05530739,17.10051537,13.29684925,8.278292656,6.14934206,3.461005449,1.987780929,-0.323095948,-1.69882834,-2.543322325,0.014065211,-17.56431259,-2.170222282,0.616192758,235.7394562,12,12.50738239,-9.25E-08,0.354176611,0.000610709,0.272481233,0.002828475,0.11166627,0.179903612,0.688934147,6.655035496,0.015046056,222.5097656,2.59207201,21305146,0.602932215,0.002441406
2715,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0A0DA.WAV,-734.9890747,154.7281952,41.74203491,32.97273636,19.32951164,14.34250927,8.880166054,7.823598862,4.976741791,3.352184296,-1.4894346,-3.087168932,-4.063934326,0.013980059,-17.61222174,-2.189593792,0.607786834,254.9660645,8.333333015,12.8989172,-9.65E-08,0.368658632,0.000253688,0.299881101,0.001608475,0.097633772,0.216621995,0.702563941,4.013303757,0.015375744,208.1542969,2.163384676,25093938,0.683011293,0.001790365
2716,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0AAD0.WAV,-728.1555786,150.4497833,39.01317978,32.59216309,18.9004364,14.55972767,8.637285233,6.786441326,5.163809299,4.44511795,-1.760026336,-2.730652571,-4.128787518,0.013923662,-17.71931746,-2.192652225,0.611612618,282.8526917,10.33333302,12.86728573,-8.96E-08,0.342373163,0.000285424,0.278068721,0.001967736,0.089836724,0.204864904,0.674827039,3.836820602,0.014818847,208.1542969,2.104795218,25062514,0.657281876,0.002441406
2717,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0AADA.WAV,-728.8745117,149.83638,40.38734818,33.31809616,19.24632835,13.77220821,8.068236351,10.57708645,4.752182007,2.665318727,-0.730354965,-2.260696411,-4.591171741,0.013893656,-17.42733785,-2.211469173,0.610949814,271.3193665,9.333333015,12.85049152,-9.52E-08,0.36344707,0.000285322,0.293965876,0.001721908,0.096803658,0.208131313,0.697256744,4.094591141,0.015249047,208.1542969,2.153146505,24741210,0.632456601,0.001790365
2718,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3A0D0.WAV,-741.8973999,168.2071686,42.83900452,32.4586525,17.57248497,12.94447613,7.622169018,4.591687679,5.56505394,1.902557969,-3.067204237,-6.893802643,-3.581767321,0.014171181,-16.2355874,-2.188072443,0.60939616,328.821167,9,10.82771301,-1.07E-07,0.409668475,0.000268351,0.300025851,0.001577024,0.158775792,0.235755265,0.755185604,3.386948347,0.016247122,222.5097656,2.028704166,26773600,0.899182081,0.001953125
2719,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3A0D3.WAV,-733.3198242,159.4116364,43.02927017,35.90620422,17.82735252,12.21589947,8.632156372,8.72592926,2.656393051,0.270198822,-4.733884335,-3.983640671,-4.637218952,0.014188006,-16.11445516,-2.182040453,0.612157762,319.8786316,9,10.9626379,-1.12E-07,0.429115534,0.000252704,0.314950615,0.001607956,0.165059462,0.225999787,0.774981737,3.131579161,0.016645418,215.3320313,1.984459043,27175378,0.753608704,0.001953125
2720,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3A0D7.WAV,-733.5209961,159.9887543,45.12533951,35.47935104,16.08690834,12.92028332,7.902999401,6.998954773,4.614330292,0.88394165,-3.235490084,-7.160783768,-3.904308319,0.014195043,-16.04294663,-2.183540821,0.610976934,320.0578613,8.666666985,10.92080593,-1.13E-07,0.433185458,0.000278351,0.316321522,0.001575411,0.168541744,0.227887392,0.778215826,3.253194094,0.01671508,215.3320313,2.007798433,26951750,0.922898471,0.001953125
2721,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3A0DA.WAV,-734.2891235,159.8497314,43.15044785,35.81350327,18.33620453,12.36864471,9.276483536,8.868605614,2.677241564,-0.496502548,-4.164411545,-5.760273457,-3.628082991,0.014216466,-16.01682956,-2.182040691,0.610728502,318.545929,9.333333015,11.0236063,-1.16E-07,0.441557288,0.000237679,0.323056191,0.001607011,0.171199858,0.228859976,0.78799206,3.105552673,0.016885517,215.3320313,1.979084134,27177442,0.762879908,0.001953125
2722,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3AAD0.WAV,-730.4387817,155.8168335,42.09200668,35.51976013,17.73870277,14.24828339,9.183261871,6.337705612,3.681423187,-1.318402648,-1.535364151,-3.78874898,-8.041457176,0.014159163,-16.09546955,-2.189593792,0.613018692,339.2470703,9.333333015,11.02030659,-1.08E-07,0.412258655,0.000264665,0.301360816,0.001737956,0.160004795,0.221224666,0.760202229,2.966386795,0.016310252,215.3320313,1.934598088,27312728,0.735684574,0.001953125
2723,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3AADA.WAV,-725.3943481,156.6371918,41.599823,33.89019775,16.90440178,13.28397465,8.514521599,9.771564484,4.20766592,-2.314102888,-4.75215435,-1.644028306,-3.920029879,0.014171313,-16.05599069,-2.183540821,0.607202232,332.2207336,10,10.94536591,-1.11E-07,0.425001979,0.000303989,0.313789427,0.001895828,0.161377773,0.218094543,0.770507634,3.17380023,0.016569331,215.3320313,1.977609992,27029966,0.919265449,0.001953125
2724,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7A0D0.WAV,-684.5773315,144.7628937,34.25231934,28.54816628,12.78530502,11.52265644,6.341053486,3.378601074,-1.858004928,-3.178416491,-5.433986187,-5.525062561,-5.159832001,0.014691259,-14.00979986,-1.981680751,0.604887068,364.0974121,13.66666698,10.71945095,-1.33E-07,0.509406984,0.00083147,0.276153833,0.004580906,0.317011744,0.177125618,0.848362982,9.158585548,0.018210657,308.6425781,2.735286951,22642272,1.300719023,0.002604167
