2594,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 1-1.wav,-977.8059692,91.79569244,53.72121048,44.04354477,36.13024902,30.58277321,26.4593792,23.14055061,19.32544708,16.84461021,14.41936493,12.71613979,10.93164158,0.050890088,-26.52528214,-2.318102598,0.272565633,162.5457764,0.666666687,16.10291672,-4.64E-08,0.176998362,0.000369145,0.148679584,0.00173397,0.029821264,0.471490949,0.350895792,25.92028999,0.008511405,107.6660156,4.045091629,10421693,0.204716027,0.001546224
2595,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 1-2.wav,-867.2831421,157.3827972,71.36891174,57.53402328,43.02913284,35.0587616,27.46664619,23.81852722,19.51022148,16.66152382,13.20769596,10.72093964,7.863988876,0.050980188,-26.93466799,-2.343408585,0.255379796,69.91152954,3.166666746,20.31258965,-1.37E-07,0.518911123,0.000109399,0.504271686,0.000499959,0.015384304,0.54493469,0.439102083,200.1996307,0.02000653,122.0214844,11.39645767,5092221.5,1.219250202,0.002197266
2596,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 1-3.wav,-822.2151489,159.7562714,68.76461792,58.01519775,42.06071091,34.46780014,27.11396599,23.0261631,18.34894371,15.34593964,11.79347515,9.336514473,6.89693594,0.051089045,-26.75524194,-2.345585585,0.275275797,115.5410461,3.833333254,20.35592079,-1.81E-07,0.687878609,0.000145591,0.671401203,0.000661743,0.015474997,0.519117475,0.458547264,201.8779144,0.023440935,139.9658203,10.20387459,10092696,1.407715678,0.002197266
2597,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 2-1.wav,-976.3190308,90.41088867,50.13122559,40.14347458,34.09797287,30.78276825,25.70150757,22.63920593,19.91196442,16.55239868,14.33615589,12.4243288,10.49079037,0.050771806,-26.89166117,-2.324292421,0.278135538,160.0214081,1.666666627,16.03624344,-3.74E-08,0.143178388,0.000423712,0.115040295,0.002591888,0.029155994,0.458606392,0.319612473,18.95834732,0.007587392,111.2548828,3.592193604,11863163,0.173205748,0.001871745
2598,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 2-2.wav,-857.2781372,160.0386353,68.47916412,52.94174576,40.51473618,35.17666626,28.15543938,23.64605713,19.5243721,16.25255966,12.52921772,10.49360657,8.010344505,0.050951626,-26.34532486,-2.320156097,0.261980504,75.33938599,6,19.95187569,-1.38E-07,0.52472645,0.000332991,0.501516461,0.001829277,0.024178376,0.519140363,0.456635267,115.0066757,0.020119609,122.0214844,8.820820808,6445355.5,1.201503992,0.002197266
2599,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 2-3.wav,-811.6017456,161.9828033,66.98447418,53.77670288,38.92864609,33.22363281,27.07783318,23.05708885,17.75513649,14.7159586,11.63830566,9.190470695,6.819448471,0.051039286,-26.27240616,-2.318102837,0.288341284,109.8818054,6.333333492,19.83424568,-1.83E-07,0.693414927,0.000334888,0.669374764,0.001825801,0.023004318,0.500846446,0.475034982,129.2158661,0.023561796,150.7324219,8.157532692,10953963,1.392595768,0.002197266
2600,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 3-1.wav,-983.5166016,86.16067505,49.76657486,39.24416733,30.7099247,29.56590271,28.05379677,22.08042908,17.68146515,18.54912758,15.59260082,11.35090923,10.94665051,0.05076034,-28.18618962,-2.320156097,0.279622316,165.6162567,1.833333373,16.01374626,-2.72E-08,0.10431847,0.000311682,0.082510829,0.001975081,0.022751734,0.457156748,0.274185568,17.19351196,0.006458038,114.84375,3.433284521,12711579,0.146197662,0.001871745
2601,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 3-2.wav,-854.888855,161.7928925,67.95539093,49.95855713,39.64929199,37.02922058,28.08428383,22.23789024,20.31476212,16.72450256,11.62871838,11.00075531,7.403241634,0.050938446,-26.23448919,-2.316058874,0.266372323,80.0793457,3.666666746,19.83348274,-1.39E-07,0.527263761,0.000384007,0.501628697,0.002216705,0.026531823,0.514342844,0.460984141,113.2160873,0.020171838,118.4326172,8.652330399,6709098.5,1.194224,0.002197266
2602,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 3-3.wav,-809.112793,163.7282867,66.08084106,50.59063721,38.26937485,35.48015594,27.14550591,21.58383751,18.46864128,14.87167263,10.4397049,9.788054466,6.092757702,0.051000994,-26.11461398,-2.314024925,0.2927095,113.6639404,3.833333254,19.70662117,-1.83E-07,0.696248472,0.000396678,0.669641316,0.002194964,0.025572948,0.493668824,0.479937077,134.251236,0.023620302,150.7324219,8.128584862,11028599,1.384984851,0.002197266
2647,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM1.WAV,-943.4609985,161.784256,76.15148163,40.90761185,26.48828316,18.04356575,13.43968678,10.6469698,6.715102673,3.995476961,1.988613129,0.171772957,-2.445807219,0.05349198,-22.9584025,-1.777560711,0.314952642,356.3712463,2.833333254,18.16336632,-3.86E-08,0.147655904,9.89E-06,0.101875216,9.49E-05,0.066687889,0.474814802,0.370471239,80.0569458,0.009374933,129.1992188,7.096718311,8852011,1.032461047,0.003499349
2648,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM10.WAV,-896.1951294,176.8473663,71.49767303,40.29817581,27.82408714,19.18172264,15.31864643,10.56888676,6.305753231,3.828783751,1.684027076,0.395659119,-1.735425353,0.053594448,-18.17514417,-1.775794148,0.314102888,378.464447,5,17.88512802,-1.21E-07,0.463444322,0.00010574,0.323364586,0.000649553,0.205176011,0.463342458,0.656500518,80.9498291,0.016610863,132.7880859,7.090214252,10121503,1.813805699,0.003499349
2649,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM11.WAV,-781.3652344,205.2501373,65.51205444,42.69272995,25.74712181,17.33771706,12.9628706,9.194079399,4.810513496,2.836528778,1.082117438,0.879779816,-1.583060861,0.053615499,-18.01807983,-1.776382208,0.304605454,156.5212402,6.333333492,18.70118141,-1.53E-07,0.58488965,0.000132865,0.44463858,0.000736011,0.206796527,0.434037089,0.716602504,89.8300705,0.021240586,150.7324219,7.240154266,12787013,2.18177247,0.00382487
2650,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM12.WAV,-762.3311157,205.3897247,64.74530792,43.2386055,24.76018524,17.30388451,13.12070465,8.926744461,4.635493755,3.018687487,1.180686355,0.503644288,-1.359166145,0.053630825,-17.88226134,-1.776382208,0.301676422,157.7767944,7.166666508,18.68267822,-1.75E-07,0.669476569,0.000166095,0.526228309,0.000898263,0.211443007,0.432250112,0.753931224,91.43138885,0.023213154,150.7324219,7.272271633,12906864,2.326901674,0.00382487
2651,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM13.WAV,-924.4411621,157.9615326,81.02573395,50.77668762,36.06512833,26.81273842,20.29076958,15.81256104,11.7343626,10.09165859,9.272794724,8.349059105,6.917654514,0.051265135,-23.8462831,-2.179055691,0.251164734,258.6252136,3.833333254,20.13963509,-1.21E-07,0.459504992,0.000129204,0.433265179,0.000623952,0.033523764,0.511675179,0.512276649,81.90831757,0.016633628,93.31054688,7.088498592,8964618,0.975953043,0.001953125
2652,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM14.WAV,-908.086731,197.2301788,99.00298309,55.66114426,35.67396927,24.21062279,18.31270409,15.81784534,10.03381729,7.186506748,4.858935833,3.536785841,4.478001595,0.042920634,-20.2770079,-1.971417665,0.276485115,117.3899384,3.599999905,19.1734848,-1.47E-07,0.560932159,7.72E-06,0.4869017,0.000131545,0.099637635,0.57296437,0.723614454,84.86524963,0.019856373,111.9726563,7.47755146,9798745,1.260654092,0.002636719
2653,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM15.WAV,-814.8049927,186.470993,76.1006546,51.31721115,33.04734039,26.84270287,18.68078041,14.78213501,10.69974804,10.02993393,8.852470398,8.455267906,7.133216381,0.051283929,-23.55276724,-2.179055691,0.249262169,100.7592773,5.666666508,20.71199989,-1.61E-07,0.611563921,0.000123993,0.587161541,0.000568272,0.034527536,0.487759709,0.518257737,75.52401733,0.021776447,104.0771484,6.809586048,10885547,1.368841171,0.002278646
2654,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM16.WAV,-855.4142456,208.3885498,86.03781128,48.89570236,30.81509399,26.65763092,18.30620193,14.9196043,8.316916466,8.061885834,5.945078373,4.953624725,5.072397232,0.052230787,-21.04085894,-1.970496655,0.257344246,126.5618973,4.333333492,19.21746445,-1.57E-07,0.595866144,8.66E-06,0.53384161,0.000133907,0.083640419,0.536148608,0.622163355,89.12267303,0.021444431,107.6660156,7.163619995,13041624,1.516386628,0.002522786
2655,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM17.WAV,-832.9275513,209.2592773,85.06213379,48.49579239,30.26385498,26.04608154,18.87970543,13.88016605,8.950447083,7.906879425,5.117218494,4.906038761,5.117768764,0.052240171,-20.90512229,-1.971417665,0.261847019,127.9898605,4.666666508,19.247015,-1.80E-07,0.684417784,2.03E-05,0.621039331,0.000189267,0.085818507,0.531368971,0.639824867,89.69657135,0.023457659,107.6660156,7.162202835,13159672,1.656781793,0.002522786
2656,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM2.WAV,-843.2982788,204.8865814,73.94730377,40.34206009,25.6611557,18.51320457,11.65098286,10.40442085,4.697938442,3.179431915,1.327943802,0.2635355,-1.491382241,0.05347158,-22.24836119,-1.775206923,0.304603606,157.5740509,3.333333254,18.87840843,-5.57E-08,0.212594867,1.16E-05,0.161212116,0.00010203,0.075835846,0.447643638,0.430670351,86.21695709,0.012811163,150.7324219,7.12439537,12785500,1.320939302,0.00382487
2657,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM3.WAV,-820.1030884,204.8513031,71.93723297,39.72842407,25.69093323,18.49328613,12.1989212,10.43965816,4.450653553,2.929087639,0.712994576,-0.10154184,-1.485249162,0.053507961,-21.9674409,-1.774620414,0.303338885,161.6649323,3.833333254,18.79287338,-6.62E-08,0.252848148,2.51E-05,0.198689163,0.000189886,0.080099553,0.441344142,0.461947799,87.14151001,0.014260557,154.3212891,7.121805668,13063848,1.43327105,0.00382487
2658,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM4.WAV,-907.8603516,155.3607025,80.84926605,52.03788376,34.68178177,24.1081562,18.01906967,14.13922405,10.15192127,8.621393204,7.883821011,7.502604485,6.48259449,0.038426973,-26.60267736,-2.140647888,0.331065714,124.3962402,6,17.99686241,-5.28E-08,0.201280713,0.000259499,0.178693935,0.001141398,0.027224967,0.484317154,0.381546438,54.40736771,0.011933206,124.8925781,5.700499535,13125346,0.625578344,0.001953125
2659,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM5.WAV,-952.0026245,151.0745392,82.08029175,47.53403091,31.58655739,23.96173286,18.38545036,15.40070724,10.44361973,7.739973545,6.993376255,5.641269684,4.850244999,0.052076109,-24.94558548,-1.965010643,0.272764951,214.2117462,2.5,18.16275215,-4.91E-08,0.187057301,2.07E-05,0.163477615,0.000145388,0.031749532,0.498672813,0.382285118,81.42893982,0.010570262,104.0771484,7.108705521,9431395,0.662535608,0.002604167
2660,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM6.WAV,-879.5793457,186.2182159,85.83948517,51.05848312,30.85396576,24.41996193,17.75757408,14.52629471,9.182384491,7.395829678,6.616763592,4.897248745,3.943476439,0.052086648,-25.39471055,-1.968660235,0.268399149,122.7451172,2.5,19.09482002,-5.43E-08,0.206585214,1.31E-05,0.185033366,8.34E-05,0.028771577,0.50820154,0.366146088,83.86374664,0.012633938,111.2548828,7.005242825,12542973,0.873780549,0.002604167
2661,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM7.WAV,-838.2868652,175.1851196,72.63928986,50.47535324,32.80745316,23.760355,17.64460182,13.88761139,9.682833672,9.031323433,8.192313194,8.271221161,6.985960007,0.051459577,-27.31584078,-2.143379211,0.281173825,102.9486618,5.333333492,19.98200989,-6.30E-08,0.239685714,0.000201443,0.219240353,0.000933179,0.025024494,0.461904675,0.336817384,73.16657257,0.013678842,118.4326172,6.682161808,10652649,0.824734688,0.002278646
2662,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM8.WAV,-855.5371094,187.4485321,83.80615234,49.93571854,30.93997192,24.74424553,17.71096992,14.1556406,9.184767723,7.816483974,5.761384487,4.665551186,4.596113205,0.052098572,-24.90320793,-1.967744946,0.267417163,123.7436295,3.333333254,19.09741783,-6.71E-08,0.255131602,2.61E-05,0.231464282,0.000157773,0.031416874,0.504970908,0.391283959,89.1975174,0.014316359,111.2548828,7.161397457,12570204,0.991308749,0.002604167
2663,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM9.WAV,-822.1115112,175.5284882,72.21347809,50.73987198,32.43954086,23.78533363,17.72904396,13.52361012,10.04692936,9.652024269,7.810024261,7.639373779,6.81388855,0.051444191,-27.1926243,-2.143379211,0.281392276,104.8632431,6.166666508,19.95338631,-7.13E-08,0.271383017,0.000231864,0.251058042,0.001025419,0.024859183,0.460366249,0.341075659,74.16226959,0.014815333,118.4326172,6.733138561,10849017,0.907332838,0.002278646
2693,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD0.WAV,-907.5617065,152.484848,68.48480225,49.60913467,34.55434799,28.81655312,20.69841957,15.4928236,12.57704639,11.16409206,9.824202538,8.582496643,7.230901718,0.051464528,-30.08112347,-2.121994495,0.268303543,101.8662491,2.333333254,18.06827164,-4.36E-08,0.165526763,0.000100266,0.155850694,0.000536621,0.009655871,0.456539899,0.293634892,41.20228958,0.010179402,104.0771484,5.25299263,6878428,0.59536761,0.002197266
2694,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD1.WAV,-886.6513672,166.4298553,73.7861557,54.14117813,39.90761948,31.66979027,22.83968544,18.33804703,12.94217682,11.8395853,11.57277393,9.283423424,7.309921265,0.051461,-29.67284196,-2.127242804,0.237841919,97.01346588,2.833333254,19.52389908,-5.85E-08,0.222244516,9.12E-05,0.213570401,0.000422984,0.008658689,0.508447886,0.304332376,54.83544922,0.013027533,93.31054688,5.66506958,10714653,0.836737692,0.002197266
2695,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD2.WAV,-853.5153198,168.2623444,71.08734894,54.85519409,36.24094391,28.89178658,21.36833954,17.95375252,13.09859943,11.04577541,8.186017036,8.642785072,8.388173103,0.051721174,-29.5652034,-2.094210148,0.26126346,99.36968231,3,19.31444931,-6.90E-08,0.262261987,0.000111339,0.24948822,0.000480707,0.013255895,0.496226072,0.320935339,57.63142776,0.014472087,100.4882813,5.777551651,10173312,0.920888364,0.002197266
2696,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD3.WAV,-805.8272095,202.0135345,63.65179062,48.54528809,26.59348488,23.02310371,12.51107025,10.69098186,5.002904892,4.746091366,1.68127501,1.054179788,-1.243597388,0.053903501,-18.92328231,-1.732748389,0.307524949,125.7286301,4.333333492,17.68205452,-1.52E-07,0.580602229,1.89E-05,0.496002465,0.000178486,0.141462967,0.447446018,0.693664551,104.6632462,0.02070095,193.7988281,7.833662033,9246900,2.009732485,0.003580729
2697,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD4.WAV,-848.3237915,193.7729034,69.54912567,44.58233643,27.8022213,21.44464111,13.14876556,11.0036087,5.575632572,4.676485538,1.503097892,0.349447578,0.094603218,0.053930994,-24.37813658,-1.73381424,0.310720086,126.4263535,3.333333254,17.65557289,-4.84E-08,0.184642136,1.33E-05,0.160659119,8.56E-05,0.039866686,0.440997601,0.385440081,103.5387955,0.011965025,193.7988281,7.887893677,9493660,1.142171621,0.003580729
2698,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD5.WAV,-836.6852417,195.9381866,66.33860016,45.28282547,29.65352821,20.41579628,13.20091629,9.240298271,6.547309875,5.427594662,1.19881022,1.47793448,-1.359240174,0.053901292,-24.25721553,-1.734348059,0.316192001,125.2395554,3.333333254,17.60626221,-5.41E-08,0.206130192,2.08E-05,0.181112707,0.00011975,0.04096511,0.439321071,0.403152198,102.2909775,0.012764785,193.7988281,7.860723495,9248461,1.202476144,0.003580729
2707,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_03/kick/Bassdrum-01.wav,-876.7272339,186.2024689,77.48777008,45.84347534,25.99379921,15.96579647,13.08035755,7.816687107,4.361217499,2.438884735,-1.2403965,-2.006204367,-2.613712072,0.053423259,-17.40453631,-1.824237227,0.356488585,243.6953888,6.5,16.43373871,-1.55E-07,0.594011486,0.000248938,0.43354848,0.001393205,0.241980538,0.459770709,0.734003127,90.77121735,0.018940942,175.8544922,7.128332615,12995747,1.737335086,0.004150391
2708,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_03/kick/Bassdrum-02.wav,-766.201355,201.4353027,67.15824127,57.09137344,27.74463081,24.84697723,14.47216034,11.63599396,5.158609867,4.045906544,3.283581495,3.028518915,1.942174554,0.053468395,-18.30068123,-1.75123179,0.323274761,169.2629242,5.666666508,18.18678474,-2.35E-07,0.895739079,7.90E-05,0.797474861,0.000608245,0.141773894,0.461144537,0.800209939,103.5029373,0.026730604,154.3212891,7.416865826,13390777,2.325801134,0.003580729
2709,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_03/kick/Bassdrum-03.wav,-711.7058105,203.6785889,39.1434021,45.44244385,11.41056538,19.07257652,9.235378265,2.470469236,3.536755323,2.275013685,3.213860273,1.231440544,1.128962874,0.053721339,-16.68806432,-1.761914015,0.338895172,173.2862701,11.16666698,17.04726982,-2.02E-07,0.773698747,0.000385096,0.552849412,0.002374509,0.290343791,0.386898845,0.812155664,48.63225937,0.024924433,165.0878906,5.158242226,11752239,2.136434317,0.004150391
2710,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_03/kick/Bassdrum-04.wav,-771.4863892,205.585495,65.41338348,40.71194839,22.70287514,15.81024456,11.15586376,7.388874531,3.878480673,2.474843264,0.97613591,0.516428649,-2.339854479,0.053670634,-18.11072508,-1.783501983,0.333221316,135.281311,7.833333492,18.28576851,-1.56E-07,0.594518304,0.0001532,0.451057822,0.000850458,0.204663828,0.421141118,0.735720396,102.5879745,0.021746373,200.9765625,7.839256287,8802491,2.219309807,0.00390625
2712,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0A0A7.WAV,-848.421936,182.8846588,76.41810608,52.22303391,30.26060677,24.01128387,17.40020752,11.59452438,11.97521687,12.52623367,6.822343826,6.738192081,7.302253723,0.05140109,-23.40721561,-2.153076887,0.269912809,110.2881775,6.166666508,19.52811813,-8.97E-08,0.34189117,0.000367484,0.295372576,0.00161852,0.061887622,0.467266321,0.437699229,50.96444702,0.016220963,96.89941406,5.973161697,3571806.25,0.916613281,0.002197266
2713,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0A0D0.WAV,-900.0932617,153.2575226,74.59809113,51.98625565,34.08095932,24.39517975,16.3403492,12.82590199,11.02739429,10.5949316,7.95919466,8.844901085,7.94839859,0.050514467,-23.52941133,-2.174616575,0.2753371,145.9098969,4.333333492,19.77715874,-7.23E-08,0.275450885,0.000164815,0.240463927,0.000852969,0.048883546,0.47541669,0.41691348,40.78139114,0.013240279,96.89941406,5.066040516,10382143,0.758485019,0.002197266
2714,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0A0D3.WAV,-864.4685059,179.8931732,77.22757721,51.61805725,31.34449959,24.3901062,16.31713104,13.43148899,11.1778307,11.5870409,7.473037243,7.28463316,7.806684017,0.0512795,-23.37289325,-2.170222282,0.270852685,111.5888977,4.166666508,19.68784332,-8.28E-08,0.315386176,0.000180695,0.277994365,0.000864158,0.052657392,0.464234948,0.426826447,48.03993607,0.015155397,96.89941406,5.834732533,5668888,0.867383003,0.002522786
2715,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0A0DA.WAV,-843.4667358,190.2705231,71.70161438,50.63052368,33.07959747,23.79288292,16.07147408,13.11221981,9.539698601,10.40520191,6.975738049,7.720324039,6.829194546,0.051194899,-23.37981507,-2.189593792,0.281018168,120.8840408,3.166666746,19.62054253,-9.38E-08,0.356730551,2.30E-05,0.324991196,0.000340348,0.046511497,0.458207875,0.43563661,44.66573715,0.01670002,96.89941406,5.49180603,8105191.5,1.044662952,0.002197266
2716,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0AAD0.WAV,-894.3510742,155.7255402,71.98803711,49.72900009,30.88385582,25.38443756,18.31002045,13.71851826,11.3375864,10.68225956,6.328186512,7.662601471,7.263214588,0.051126212,-23.56320316,-2.192652225,0.290557414,150.9059296,3.666666746,19.80999374,-7.18E-08,0.273200691,4.79E-05,0.244432047,0.000541367,0.042205185,0.444966316,0.411528111,37.86101913,0.013158084,100.4882813,4.732197285,11854977,0.782104492,0.002848307
2717,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0AADA.WAV,-830.1716309,184.1877594,67.56562805,50.56507874,32.51829147,23.22149086,16.03479576,13.66308594,9.67381382,10.10457993,8.286857605,7.972609043,7.470546722,0.05109524,-23.21364636,-2.211469173,0.283461064,128.6996918,4,19.58865166,-9.18E-08,0.349206328,4.53E-05,0.316987842,0.000406922,0.046262886,0.440556556,0.431264997,39.36758041,0.016509796,96.89941406,5.082219601,8753537,1.008711219,0.002197266
2718,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3A0D0.WAV,-918.147522,166.9822083,75.45720673,49.43503189,28.40616035,19.84029961,15.37413025,12.56549835,11.48208332,7.354177952,5.593262196,3.089043617,5.861923695,0.049183894,-21.86839063,-2.188072443,0.323116124,156.1581573,2.833333254,18.64058876,-8.21E-08,0.312707573,5.10E-06,0.262272954,0.000220777,0.076079316,0.467468262,0.477413565,36.09689713,0.013865348,132.7880859,4.835802555,11351592,0.83176738,0.001953125
2719,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3A0D3.WAV,-827.0791016,189.5205536,67.30058289,48.40340042,27.16922569,22.69613647,14.33018494,13.54675961,8.43894577,7.204432011,3.89080596,5.383265018,4.8327775,0.051447824,-21.93358346,-2.182040453,0.330318421,150.6829987,3.666666746,18.74838829,-9.28E-08,0.353367001,2.13E-05,0.300074846,0.000346601,0.079757199,0.421828866,0.489860147,39.43030167,0.015854467,147.1435547,5.111511707,10221476,0.941910207,0.002278646
2720,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3A0D7.WAV,-806.8718872,191.115799,68.16033936,47.93663025,25.98377419,20.94597435,14.2333374,13.64414215,8.262188911,7.870284557,5.46978569,3.534249067,4.238723755,0.051455244,-21.8419993,-2.183540821,0.336984754,144.8807068,4,18.56090546,-1.01E-07,0.383136481,2.71E-05,0.327776164,0.000314963,0.081539012,0.421972305,0.498891443,45.87286758,0.017038519,154.3212891,5.451638699,8512888,1.00054276,0.002278646
2721,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3A0DA.WAV,-792.9272461,189.308548,64.99546051,50.73604965,26.5370636,20.31713104,14.9998827,12.4200201,8.452507973,7.818880081,4.128049374,5.667491913,3.287840128,0.051479839,-21.81114833,-2.182040691,0.336693376,157.4599609,4.666666508,18.61407852,-1.05E-07,0.400120616,3.75E-05,0.343069702,0.00043949,0.083589874,0.416798145,0.50518626,39.16901779,0.017591964,147.1435547,5.083118439,10069055,1.025153399,0.002278646
2722,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3AAD0.WAV,-895.3458862,153.2893829,68.97913361,50.51471329,28.49337578,20.61647797,15.26093769,11.7501297,9.268902779,7.119990826,6.185355663,5.456275463,3.058626175,0.048978638,-21.72208369,-2.189593792,0.332863122,173.9321442,3.166666746,18.4060421,-8.19E-08,0.312207937,3.45E-05,0.260726422,0.000443638,0.077163666,0.434909701,0.47700265,29.16701508,0.013858493,150.7324219,4.303573608,11945313,0.829190791,0.001953125
2723,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT3AADA.WAV,-786.3589478,183.649826,63.15039444,46.87860107,25.33570862,22.29167175,15.01121902,14.41040802,9.466897964,6.368047714,4.392273426,6.489076614,5.499021053,0.051440597,-21.84828338,-2.183540821,0.337816924,151.3011322,5,18.4833622,-1.02E-07,0.389449269,4.46E-05,0.336302966,0.000467153,0.078146689,0.403389096,0.498535186,34.87611008,0.017351035,161.4990234,4.832963467,9362998,1.01664865,0.002278646
2724,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7A0D0.WAV,-878.5048828,174.5078735,75.81327057,45.48190308,29.23316193,22.64923668,15.34529877,11.71417999,7.431533813,6.06980896,3.9230299,4.082330227,4.043875217,0.052144848,-19.61379376,-1.981680751,0.306373328,163.0916595,4.333333492,18.38220215,-1.11E-07,0.423785686,0.000161513,0.311665267,0.001150384,0.143550441,0.434534192,0.605202734,50.86204147,0.016068907,139.9658203,5.619132996,12597269,1.199105978,0.002604167
2725,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT7A0D3.WAV,-798.2484741,190.7876434,67.46017456,44.79784012,26.01437378,20.53358078,13.89975643,10.95977879,6.905864716,5.913499355,3.654492617,2.63698411,2.11787343,0.052163318,-19.46040857,-1.982625961,0.318018079,258.9646606,6,18.24940681,-1.22E-07,0.46607247,0.000182102,0.34916082,0.001248814,0.148934215,0.40940395,0.624714196,47.3428688,0.018018564,150.7324219,5.294940948,13919155,1.279729366,0.002604167
