"Sample Id","Drum Machine","Dimension 1","Dimension 2","Dimension 3","Dimension 4"
"3240","Yamaha DD-10","1.2944251960387","-0.0325884867757165","-0.328127421142281","1.10736571225467"
"3241","Yamaha DD-10","0.515855897915084","-0.626717366544999","0.0367905520639546","0.913501653051526"
"3243","Yamaha EL-605 Electone C-605P","-0.324836850443007","-1.83848779647243","0.59044863806651","0.127137364595404"
"3244","Yamaha EL-605 Electone C-605P","-2.2623698480383","-1.0780225001286","0.425547874255634","1.20180693989278"
"3246","Yamaha EM-90","-2.11499492860966","-0.696323164973479","0.798865853214192","1.11002434844495"
"3253","Yamaha EX5","2.27176797230836","1.08933278934392","-0.810621879052109","-1.21127791663255"
"3254","Yamaha EX5","2.3717586192812","1.17455392654313","-1.29411381306193","-1.47163443919659"
"3255","Yamaha EX5","2.06628737351925","1.05751138982174","-0.648102046415233","-1.30336818754447"
"3256","Yamaha EX5","1.50755365497819","1.40056648940453","-0.751406012042689","-1.23643533228329"
"3257","Yamaha EX5","1.32507775369744","0.944429634115066","-1.16650568131661","-1.10860376589848"
"3258","Yamaha EX5","0.745508358106956","0.786179654488118","-0.872626807521227","-0.849953699714396"
"3259","Yamaha EX5","2.03827561250727","1.42907345496012","-0.936575789660397","-1.4009560344603"
"3260","Yamaha EX5","1.6291364506202","1.68619391401167","-0.511867693202344","-1.39304987612282"
"3261","Yamaha EX5","1.41585357000486","0.385860498033223","-1.25521175042243","-1.31750390414233"
"3262","Yamaha EX5","3.04036652035831","1.19523835204812","-1.13347821542965","-1.30965158575476"
"3263","Yamaha EX5","2.23705598493954","0.802368642496426","-1.46809079289319","-1.31997897655446"
"3264","Yamaha EX5","1.03435895769011","0.373151906842846","-1.77571989180723","-1.11574691435499"
"3265","Yamaha EX5","0.103860592252645","0.374405149175195","-1.06342431892714","-1.01843456454738"
"3266","Yamaha EX5","0.990811184379553","1.37354955984795","-1.40564634692278","-0.987806422762559"
"3267","Yamaha EX5","1.27418515783625","1.76494742704598","-1.05417087777016","-0.763762104708708"
"3268","Yamaha EX5","2.05058574090361","0.645410256385741","-1.62824173521455","-1.07624062255596"
"3269","Yamaha EX5","0.406545452705385","0.378263705511018","-0.840335871837747","-0.840080632856082"
"3270","Yamaha EX5","1.51850070364998","1.12672379031857","-1.39824819970064","-1.18036586773249"
"3271","Yamaha EX5","0.0637933650947954","1.50703193673923","-1.48936963898533","-0.985614521386448"
"3272","Yamaha EX5","1.86961238113744","0.687916753101533","-0.851097200518728","-1.43666518781312"
"3273","Yamaha EX5","0.771039440315441","0.935606615472583","-0.62012066990457","-1.06627705569557"
"3274","Yamaha EX5","0.674408585543497","0.39054791617879","-1.81987049012946","-0.942913374778931"
"3275","Yamaha EX5","1.57861330058378","1.15703071716336","-2.21706827403989","-1.10866064825712"
"3281","Yamaha EX5","-2.60104858799685","-0.114048937539","-1.23293667034311","-0.0785808665825911"
"3282","Yamaha EX5","-2.44884839575316","-0.0456432725068987","-0.864360695282719","-0.0574799892030385"
"3283","Yamaha EX5","-2.37041761278168","0.740971562089087","-1.36292700092501","-0.757543643246577"
"3284","Yamaha EX5","-2.69803886077949","0.205997090200369","-0.431296540222384","-0.0997551532913437"
"3285","Yamaha EX5","-1.68645778967826","0.894532419129736","-0.45700150164068","-0.948110074631022"
"3286","Yamaha EX5","-2.72212261451793","0.313566011892403","-1.28683191663789","-0.925001562844059"
"3287","Yamaha EX5","0.88648496358562","-0.125926936502901","-1.1295353347382","-1.03752598055967"
"3288","Yamaha EX5","0.562071284984336","0.995837317822223","-1.43762643682183","-1.71540691028694"
"3289","Yamaha EX5","-0.729509089913761","-0.830078049651216","-0.965466569882334","-0.834278564430298"
"3305","Yamaha EX7 Drums","1.62351649303291","0.129856098484619","0.469375873730154","-0.154504090010321"
"3306","Yamaha EX7 Drums","3.33283164229484","0.541212120260473","1.13153298756711","-0.371348878358217"
"3307","Yamaha EX7 Drums","0.407823030670679","0.34831552335908","0.124486611704724","-0.419302358078843"
"3308","Yamaha EX7 Drums","1.25517521586371","-1.0091672508998","0.286716421599669","-0.555293681136914"
"3309","Yamaha EX7 Drums","-0.523429022814627","0.489692867739985","-0.126486068265895","-0.183102003589087"
"3310","Yamaha EX7 Drums","2.2251472091552","-0.733041179880196","0.59984386770262","-0.340803444682766"
"3311","Yamaha EX7 Drums","2.0401841169272","-0.460529152968538","0.335536664762068","-0.317349618307222"
"3312","Yamaha EX7 Drums","1.39806564367472","0.138416007409037","0.103165375123481","-0.309768022134104"
"3327","Yamaha FS1R_kontakt","-0.111872002442184","-0.212708516708219","0.303146687691151","0.0074238171049307"
"3328","Yamaha FS1R_kontakt","-0.49136930407782","-0.158330913047265","-0.406933074062506","-0.941998218355668"
"3329","Yamaha FS1R_kontakt","-0.137858893692108","0.321145609755919","-1.84649422361669","-0.707861149826576"
"3330","Yamaha FS1R_kontakt","-0.776886599529028","1.47068821715357","-3.50932852116872","1.03053350135435"
"3331","Yamaha FS1R_kontakt","-0.611196065659134","1.98207242979435","-1.5799622967902","-0.598312329640194"
"3332","Yamaha FS1R_kontakt","0.877383408351936","1.64830411536304","-2.30834228477219","-0.56868687468667"
"3333","Yamaha FS1R_kontakt","1.84820395301879","1.21423830576452","-3.17500172301173","-0.615839680355254"
"3334","Yamaha FS1R_kontakt","0.704039170870502","0.716584266611388","-2.8527796961468","-0.44416076680256"
"3336","Yamaha MR-10","-3.57533415804897","-0.343528159945412","-0.333465819113431","-0.166304496851399"
"3338","Yamaha PS-55","0.95549650281164","-0.687329523246785","1.15520408112037","0.187531827538855"
"3340","Yamaha PSR","-0.776598611561025","-0.78430489968276","0.570768358658818","0.573495425102514"
"3444","Yamaha RM 50","0.682521281377639","-0.307953214559885","0.424742656258036","0.402048483161812"
"3445","Yamaha RM 50","1.16064611240988","-0.978063755659853","0.028663215593487","-0.0224616526586042"
"3446","Yamaha RM 50","1.23513623115146","-0.751349756779784","-0.861393490912074","-0.0391005139051011"
"3447","Yamaha RM 50","1.07605545076571","-0.829349312115135","0.135387120574377","0.0683687552809137"
"3448","Yamaha RM 50","0.281795642363297","-1.58622846938965","-0.293807347945284","-0.0475397984889923"
"3449","Yamaha RM 50","1.31668231978168","-0.784428605886003","0.412989493505744","0.0381513488340463"
"3450","Yamaha RM 50","1.31192776474433","-1.28470452192447","0.196059114060653","0.028323400629427"
"3451","Yamaha RM 50","-0.386990127065009","-1.19887670780059","-0.424209119279119","0.342620222505026"
"3452","Yamaha RM 50","1.52590623468569","-1.18636181332726","-0.137121711769349","-0.233376625187348"
"3453","Yamaha RM 50","0.169702916758531","-0.0593137280884445","-0.33992761263904","0.194592281127934"
"3454","Yamaha RM 50","-0.0245280626881313","-0.444038479369876","-1.05178209602535","0.264376347730043"
"3455","Yamaha RM 50","0.969068773962385","-0.931555802338856","-0.0540404403575891","0.0983478778778507"
"3456","Yamaha RM 50","-0.123297840626708","-0.924886315617626","-0.832685440453931","0.139867812051752"
"3457","Yamaha RM 50","-0.22189244810773","-0.648184987096081","0.109615952802643","0.370068243383344"
"3458","Yamaha RM 50","1.17041705679493","-0.0416296799677196","-0.767625176068674","0.136920124901797"
"3459","Yamaha RM 50","1.23296800470521","-0.823708247809409","-0.670381827565646","-0.114278887981153"
"3460","Yamaha RM 50","0.461786397593284","-0.338585390713103","-0.666453454646114","0.113684937309553"
"3461","Yamaha RM 50","1.78318173108122","-0.695885464011249","-0.417551167455676","-0.249494756950552"
"3462","Yamaha RM 50","1.04275496830977","0.0198550476292463","-0.55462185554015","-0.0572988431032908"
"3463","Yamaha RM 50","0.221704860899206","-0.158541422647712","-0.868689619076199","0.352118128183719"
"3464","Yamaha RM 50","0.498226209174021","-0.960671354388328","-0.516902924366125","-0.117850080730042"
"3465","Yamaha RM 50","0.364492082479885","-0.255941229326531","-1.47214383379925","0.389300234042269"
"3466","Yamaha RM 50","1.24390873882551","-0.473195635662104","-0.305980015926436","0.187109070956409"
"3467","Yamaha RM 50","0.672570611486139","-0.74294183440269","-0.249512655106048","0.107375870342382"
"3468","Yamaha RM 50","2.36809675421908","-1.56135645828829","0.195338213885065","-0.170202092007423"
"3469","Yamaha RM 50","0.355870782777626","-0.804369089563609","-0.390250747748021","0.0962305949949074"
"3470","Yamaha RM 50","0.259058360479305","-1.13610184619459","0.0750140099289671","0.248698981148404"
"3471","Yamaha RM 50","0.618327725084089","-1.2976731194551","-0.0421327332984636","0.016164273725714"
"3472","Yamaha RM 50","2.44921333916544","-0.53285869965771","-0.629133211368411","-0.256556462737535"
"3473","Yamaha RM 50","1.17458470825719","-0.675397618803323","-0.170755888794186","0.146077519395688"
"3474","Yamaha RM 50","0.513452639473629","-1.30456427374298","-0.365035942219499","0.0591203629571017"
"3475","Yamaha RM 50","0.355450092591986","-1.09822637885153","-0.252720409542676","-0.148372991189709"
"3476","Yamaha RM 50","1.12952836825928","-0.0176209947115442","-0.52239347097604","-0.0512757175814149"
"3477","Yamaha RM 50","0.929609012851129","-0.927501183591543","-1.53411603922142","-0.0811895622775"
"3478","Yamaha RM 50","0.359134098760161","-1.0555155330689","-0.68667587249478","-0.0697836158283873"
"3479","Yamaha RM 50","2.27641334268252","-1.23112143791961","-0.47637439651786","-0.103841327226795"
"3480","Yamaha RM 50","-1.95390051201783","-1.2299270563001","-1.20458611697679","0.398088455767698"
"3481","Yamaha RM 50","-1.94816621610284","-0.705080922159871","-1.88282196957067","0.138338814063954"
"3482","Yamaha RM 50","-1.72756364193196","-1.19479312429663","-0.0946891119612125","0.638281542657712"
"3483","Yamaha RM 50","-1.76527911294594","-1.39323394915595","-1.2175307194778","0.391795986159777"
"3484","Yamaha RM 50","-2.00783381973966","-1.33434492772367","-0.697359247965195","0.465723063579761"
"3485","Yamaha RM 50","-2.14317342943239","-0.78656545805703","-2.47212149590237","-0.322620866922886"
"3487","Yamaha RM 50","0.82101410887226","0.76145208903097","-1.06921194421977","0.121380840479591"
"3488","Yamaha RM 50","0.0897322620072436","-0.488261053678094","-0.369247619315596","-0.105327954701648"
"3489","Yamaha RM 50","1.9414698203188","-0.111220282995565","0.285076555943849","-0.108170912121765"
"3490","Yamaha RM 50","0.566736277918343","-1.1415425650552","-0.471745696852045","-0.330264792401612"
"3491","Yamaha RM 50","0.654080602006378","0.258482810316073","-1.48527076515744","-0.183144991889502"
"3492","Yamaha RM 50","1.87723833453459","-0.6287637601374","-1.13538709515441","-0.537159528040926"
"3493","Yamaha RM 50","0.746756942442637","0.0161731752777375","-1.58735779385065","-0.418526759488562"
"3494","Yamaha RM 50","-0.0593528995454773","-0.416764914368915","-2.16810116942548","-0.278309244048175"
"3495","Yamaha RM 50","-1.35335992034124","0.149126810971722","-2.82433422950414","-0.827015235186331"
"3496","Yamaha RM 50","1.35994440709339","0.612029271178483","-1.56276619268468","-0.140417334549649"
"3497","Yamaha RM 50","0.896434930686816","0.50849576176399","-1.77605039416371","-0.439363564617909"
"3498","Yamaha RM 50","-0.0630587646479442","1.66520133460578","-3.13953402821531","-0.93799677929333"
"3499","Yamaha RM 50","0.607376194269737","-0.791986786806942","-1.70603048162785","-0.610797174713443"
"3500","Yamaha RM 50","0.326627919267996","-0.0160598351890862","-1.57084994123022","-0.255595761534956"
"3501","Yamaha RM 50","-0.180391092811204","0.698626138274917","-2.20454299785659","-0.364241159698936"
"3502","Yamaha RM 50","0.0183630561730635","0.352807437008541","-1.62261631465132","0.0351913257015365"
"3503","Yamaha RM 50","0.592671416082897","-0.0423558266477683","-1.07991906214209","-0.146480622176717"
"3504","Yamaha RM 50","0.1525309474654","0.288003520392244","-2.03980158630733","0.0383143304847802"
"3505","Yamaha RM 50","2.12582843369789","-0.000348518314781665","-1.74381339939015","-0.78675215616556"
"3506","Yamaha RM 50","-1.02764692104027","-0.387749444060345","-2.43087929672264","-0.140993549433893"
"3507","Yamaha RM 50","-0.602128288565754","0.895577556474419","-2.23385132576509","-0.0379310014915004"
"3508","Yamaha RM 50","0.115814306703095","0.300586438774687","-0.86982021467955","-0.0551627885633956"
"3509","Yamaha RM 50","-0.306323656901022","-0.02512895191704","-1.71727153530428","-0.086723394655013"
"3510","Yamaha RM 50","-1.38907456338321","-0.503279047677241","-0.651948857795471","0.531326758018391"
"3511","Yamaha RM 50","0.428307855221434","-1.05028711103946","-1.17671581098367","0.0100162609033734"
"3512","Yamaha RM 50","-0.0617744386099599","-0.562716731343814","-1.22204250417943","0.111197569201739"
"3513","Yamaha RM 50","-0.490371177485074","-0.376778076861046","-1.70563002527688","0.0380407247776402"
"3514","Yamaha RM 50","0.968184169878212","-0.980129094654217","-1.00844211521903","-0.371808576601958"
"3515","Yamaha RM 50","0.191779913431433","-0.575353632656605","-1.14952377082963","0.00990232066566282"
"3516","Yamaha RM 50","0.247394041996427","-1.28809547128135","-1.28677589172858","-0.198660992469862"
"3517","Yamaha RM 50","1.20778443046608","-0.67930071015869","-0.98969827579719","-0.219020553113994"
"3518","Yamaha RM 50","-1.72540841176629","-0.207721349335554","-1.86956896930016","-0.056065137279983"
"3519","Yamaha RM 50","-0.463747188195288","-0.545438027424953","-1.25090827837824","0.389551486580255"
"3520","Yamaha RM 50","-0.589552686540623","-0.334121427622266","-1.38818686537985","-0.153506658032594"
"3521","Yamaha RM 50","-0.362600255814421","0.124137538374191","-1.50842550198476","0.0145706796286912"
"3522","Yamaha RM 50","-0.0518692878138258","-0.651937405482031","-0.703788098741616","0.298143337846586"
"3523","Yamaha RM 50","-0.431073702664664","-1.19389726805561","-1.50861054551143","0.377632853010816"
"3524","Yamaha RM 50","-0.0164500565786813","-2.5439616545007","-0.853908501079822","-0.183053624784086"
"3525","Yamaha RM 50","-1.18070898901673","-1.69926267825464","0.0970587595289308","0.819546730918968"
"3526","Yamaha RM 50","1.08369010488345","-1.49107805693398","0.451258587878404","-0.308847517263582"
"3527","Yamaha RM 50","-1.04460105954021","-1.72617045338263","0.0641487269295066","0.835756002017598"
"3528","Yamaha RM 50","1.31451631830897","-0.703525507749375","-1.35509645321587","-0.273164224480798"
"3529","Yamaha RM 50","-0.542370854119603","0.411044610001657","-2.33524865101038","0.392805872071123"
"3530","Yamaha RM 50","-0.613805867375155","-0.788804914431192","-1.40045697158284","0.0181879489304146"
"3531","Yamaha RM 50","-0.722868268697527","-1.14881013281626","-0.598563868495101","0.188714462748983"
"3532","Yamaha RM 50","1.52569356322716","-0.70087129473559","-0.958656833811598","-0.582406373543113"
"3533","Yamaha RM 50","-1.8395510795006","-0.0633021657968949","0.311401310921654","0.805348971330222"
"3534","Yamaha RM 50","-1.24709305484621","0.511655610698536","-1.93080988949121","0.172132064809357"
"3535","Yamaha RM 50","-1.79716835116605","-0.115628123492998","-2.10307974697299","0.0196748792132865"
"3536","Yamaha RM 50","-0.242178496158507","1.46646650872411","-2.47988661143497","0.17982550241849"
"3537","Yamaha RM 50","-1.11930879324028","-0.0452616035617733","-1.07163507412854","0.853151224336593"
"3538","Yamaha RM 50","-0.51516072811149","1.1758242919342","-1.99526252180058","0.906443775914625"
"3539","Yamaha RM 50","0.138615761782965","0.288225532784279","-1.53766429752444","0.2650824651686"
"3540","Yamaha RM 50","0.0182630181305169","-0.711304038806299","-0.418068819713198","0.212120380229484"
"3541","Yamaha RM 50","0.537578358579408","-0.30962317632142","-1.80132962110519","0.129898715390305"
"3542","Yamaha RM 50","-1.01140396032525","-0.133182008860213","-0.694945117954835","0.716556865661051"
"3543","Yamaha RM 50","1.07360136531285","0.063152074108004","-1.52940972678614","0.768149467803038"
"3544","Yamaha RM 50","-1.76501656567067","1.05065136793543","-3.83359025874849","-0.480482970141817"
"3545","Yamaha RM 50","-1.82686602386048","0.878177660963318","-4.21723083904072","-0.479154682690445"
"3546","Yamaha RM 50","-1.07244319241147","-0.915837235771051","-1.68169357245095","0.880657919393886"
"3547","Yamaha RM 50","-1.54165204009787","-0.280455123555971","-1.12567182811409","0.149636262002276"
"3548","Yamaha RM 50","-0.51168220105771","-1.09211101896966","-0.576765404370484","0.584575053932059"
"3549","Yamaha RM 50","-1.64070862161375","-2.00708622892359","-0.663405691255923","1.25861593104353"
"3550","Yamaha RM 50","-1.66461437162957","-2.01552631983133","-3.45077233326135","0.0200769890027988"
"3553","Yamaha RX","2.31728112317453","0.829953649374994","-0.110803074525485","0.0252016908381705"
"3554","Yamaha RX-11","1.57575170426244","-1.57979798533232","-0.759133656432019","-0.240548615097006"
"3555","Yamaha RX-11","2.22575663683895","-1.40485976185624","-0.384013319262119","-0.377256352734248"
"3558","Yamaha RX-15","-1.56876481419229","0.257297286782648","1.61417731754358","0.174778704171316"
"3559","Yamaha RX-15","-1.43355457943389","0.778627656175377","2.63094100039572","0.308756793327026"
"3561","Yamaha RX-17","0.639881985008424","-0.675645508518186","-0.254880508855066","-0.383048348378919"
"3563","Yamaha RX-21","2.25216461511236","0.693386497733332","-0.146012659297093","-0.251604535377538"
"4201","Yamaha RX-21","2.25216461511236","0.693386497733332","-0.146012659297093","-0.251604535377538"
"3570","Yamaha RX-5","0.327121353962427","-0.682498443394143","-0.367176094269765","-0.279891578170771"
"3571","Yamaha RX-5","0.34789020165665","-0.279106219595352","-0.18941267204994","-0.0768254512143317"
"3572","Yamaha RX-5","0.0550528520503947","-0.46066962851132","-1.48778398957482","0.207580401117705"
"3573","Yamaha RX-5","1.6290030272569","-0.418761323434758","-0.0180670905363723","-0.596945560111681"
"3574","Yamaha RX-5","0.577094561697919","0.575397948974576","-1.21492089316397","-0.556897798637225"
"3575","Yamaha RX-5","-0.937835986628305","-0.66547132813521","-1.20710424087331","-0.432338317927856"
"3576","Yamaha RX-5","0.46463165530928","0.127801404162005","-1.73012353194615","-0.365402002282144"
"3580","Yamaha RX-5","0.254008237760126","-0.162996811868692","-0.476841031587601","-0.469444422145844"
"3581","Yamaha RX-5","0.191400242862171","0.0588570374628313","-0.186560993425432","-0.358391543734031"
"3582","Yamaha RX-5","1.35982200909829","-0.0946782453260236","0.169453765622069","-0.806055864046461"
"3593","Yamaha RX-7","1.27601337789501","1.00051026750777","-0.624387411528595","-0.669323860008888"
"3594","Yamaha RX-7","-0.342003896032464","-0.07683169566101","-0.792120396191686","-0.624905194136051"
"3595","Yamaha RX-7","0.694677215275343","0.549815775676566","-1.18777521863288","-0.587862095418969"
"3596","Yamaha RX-7","0.550982737546714","-0.527388923264577","-0.619870385424003","-0.506041414249022"
"3597","Yamaha RX-7","0.671816523268071","-0.284342971285804","-0.251519441414985","-0.294548837993773"
"3598","Yamaha RX-7","1.77862654195879","-0.253157981524935","0.0355246716647418","-0.854030297025403"
"3599","Yamaha RX-7","-1.77180231614772","-0.665884258176793","-1.60085701575872","-0.280860921825693"
"3600","Yamaha RX-7","1.15118969790211","1.78922957251519","-0.699677305027431","0.407851520084579"
"3617","Yamaha RY-10","-2.33329500834305","-0.489552228106864","0.0469861448785041","0.274844229355731"
"3618","Yamaha RY-10","-0.920361502840766","-1.11333509525609","-0.388053137338746","-0.032141256725081"
"3619","Yamaha RY-10","1.582480757727","-0.203979580006029","-0.550386637709485","-0.783487606010516"
"3620","Yamaha RY-10","-1.61701297929089","-0.513542788757729","0.727283085208685","-0.690035081279586"
"3621","Yamaha RY-10","-1.61822798579821","2.37890151583233","0.478064615615009","-0.522502610355595"
"3622","Yamaha RY-10","-1.52580310760792","1.7641560695757","0.103874312053388","-0.437271621456039"
"3623","Yamaha RY-10","-1.13071397811509","0.216660111082494","-0.133015683472522","-0.285523512414984"
"3624","Yamaha RY-10","-2.10449328567491","0.197206707244746","0.567239255906105","-0.296304126095095"
"3625","Yamaha RY-10","-1.89398421788054","0.354344935421417","0.418304095029166","-0.28215880795128"
"3626","Yamaha RY-10","-1.66941906205917","0.025893889319953","0.333167148683","-0.313249265133384"
"3627","Yamaha RY-10","-1.93508664480571","1.22114804603193","-0.0517291565693135","-0.250881692211887"
"3628","Yamaha RY-10","-1.30366008505325","1.30574175131004","0.132061364636568","-0.356143798203182"
"3629","Yamaha RY-10","-1.5912770363592","2.01079978659685","1.11792625309001","-0.63726778964641"
"3630","Yamaha RY-10","-1.26671314591972","2.42723050938628","1.29959716557669","-0.88400141779427"
"3631","Yamaha RY-10","-0.992696014169249","0.95368795060895","0.465102413919346","-0.565504472463556"
"3632","Yamaha RY-10","-0.75545284548889","0.945507377765681","-0.00140810168684094","-0.558756310550238"
"3633","Yamaha RY-10","-1.41071182574695","2.20605503103652","0.827750097904062","-0.663457525374398"
"3634","Yamaha RY-10","-1.38004742273705","2.59142485540166","0.950093005657636","-0.867650468298718"
"3635","Yamaha RY-10","-2.0676977158294","0.215365728226196","0.440318858591103","-0.639741192518639"
"3636","Yamaha RY-10","-2.08219276016382","-0.257267026194266","0.502904889939462","-0.2011394020489"
"3637","Yamaha RY-10","-0.654898594988736","0.439520818786195","-0.238435439479189","0.0420551953975759"
"3638","Yamaha RY-10","-2.72924794181133","1.76732042075726","1.20177498604372","-0.325583392725349"
"3639","Yamaha RY-10","-0.224910777328968","0.69856866276205","0.430338430710194","-0.405836336415076"
"3640","Yamaha RY-10","0.11266836682642","1.18715261664272","0.0204358972396902","-0.428737183890564"
"3641","Yamaha RY-10","-1.01436143247684","-0.131980403210304","0.229823989151614","-0.219157217848701"
"3642","Yamaha RY-10","-1.44684298574612","0.10738619901306","0.523204689508461","-0.402021362404703"
"3643","Yamaha RY-10","-0.543582626989002","1.1251226704441","-0.747216784130419","-0.570055940788418"
"3644","Yamaha RY-10","-1.2173415593166","1.71618281385818","1.22480743416815","-0.208442528290256"
"3645","Yamaha RY-10","-1.5880976023127","-0.0948714156287947","-0.0790485152047481","0.286109235340919"
"3646","Yamaha RY-10","-1.94904661198392","0.446906955662107","-0.214186519982352","0.242983134954464"
"3663","Yamaha RY-30","-0.0194238402830991","0.112953847409527","-0.35730724754405","-0.357352756200371"
"3664","Yamaha RY-30","-0.942138168962026","-3.06266342312258","-0.172025153281949","-0.166772383158873"
"3665","Yamaha RY-30","-1.46382173147485","-1.55001711655203","0.712987177738433","0.964231721161568"
"3666","Yamaha RY-30","2.02082514011096","-1.10792741483709","0.98608913975296","-0.333684498124047"
"3667","Yamaha RY-30","-0.00594446348363055","-0.41345209502622","-0.184730711043234","-0.113567494548574"
"3668","Yamaha RY-30","-0.655694547813723","-1.24287610233805","-0.117980317971432","0.143812504749039"
"3669","Yamaha RY-30","-0.603436673790049","-1.12363688735333","-0.396814237712723","-0.206785736173988"
"3670","Yamaha RY-30","-2.28160041538461","-0.259673160143362","-0.839353975231469","-0.014837288384677"
"3671","Yamaha RY-30","1.43055867555437","1.07184889520248","-1.6453631841184","-1.32518782216725"
"3672","Yamaha RY-30","-1.21434981658096","0.105897653945376","-2.2200010577647","-0.294821392128318"
"3673","Yamaha RY-30","-0.0160639205418764","0.113243505593069","-0.35373580948304","-0.359961850808397"
"3674","Yamaha RY-30","1.06982590183278","0.0831457487579304","-0.334147259516339","-0.845921824316773"
"3675","Yamaha RY-30","-0.365003123803984","-0.82383767245303","-0.656216422438192","-0.217827705383115"
"3676","Yamaha RY-30","-1.24520645678029","-0.448228794934269","0.22242695952672","-0.00681595717383229"
"3677","Yamaha RY-30","0.718389231636886","0.728628304871324","-1.7111981086899","0.784827864439722"
"3691","Yamaha RY-30","0.244637366927345","-1.61488567226326","1.28394922874213","-0.424432907448705"
"3692","Yamaha RY-30","-2.68534321959249","1.24128757682564","0.886690680257474","-0.137039301953663"
"3693","Yamaha RY-30","0.462725957997283","1.81929755632865","-0.751158948299573","-0.782404998380013"
"3694","Yamaha RY-30","-2.35088800281333","0.278722512873589","0.14596442223986","-0.161661036849221"
"3695","Yamaha RY-30","0.58167869191411","0.981454583161506","-0.0510790750166121","-0.50660272248144"
"3696","Yamaha RY-30","0.504621594549866","0.529255734965577","0.0866050960050208","-0.961922597182657"
"3697","Yamaha RY-30","-0.0888424499420767","2.07959951482406","0.852074483050494","-0.800512192225762"
"3698","Yamaha RY-30","-1.24608602189553","0.137762758523436","-0.0210424097766129","-0.171261593962188"
"3699","Yamaha RY-30","0.0820855576969449","-0.128592456708127","0.393974292730823","-0.30038041475256"
"3700","Yamaha RY-30","-1.0225513102354","-0.165619231966407","1.02812776846821","0.178537608326627"
"3701","Yamaha RY-30","1.46138229224443","1.29853861421057","-1.07847265185985","-1.63955092186511"
"3702","Yamaha RY-30","-1.93098301074712","-1.14783040006959","1.44022092301845","0.893211050375229"
"3703","Yamaha RY-30","-0.182127428009755","0.0954558796835287","1.3355757842625","0.0270810152596427"
"3704","Yamaha RY-30","-1.76332208946984","0.000887104005238809","0.511859716910293","0.284928093000019"
"3705","Yamaha RY-30","-1.87618330387797","-0.273322701067642","1.28552400290801","-0.132658641903949"
"3706","Yamaha RY-30","0.56089930214508","-0.678238346739481","1.65376752387872","-0.444983790460244"
"3707","Yamaha RY-30","1.91697442477681","-0.57276093588959","1.52026017288267","-0.357240461885991"
"3708","Yamaha RY-30","1.52913606287455","0.965682876020515","0.532855758301024","-0.548365215480331"
"3709","Yamaha RY-30","-1.58480246711628","0.166012548751064","-0.66443437542555","-0.4483123212027"
"3710","Yamaha RY-30","-1.07471569172099","1.11722258249896","-0.768994811318863","-0.64514239868454"
"3711","Yamaha RY-30","-0.640815330621476","-0.223625478059239","0.770596006000514","-0.284272287403358"
"3731","Yamaha RY-30","-0.432715161803218","-0.0367834398098708","0.416723474370143","-0.373370305326282"
"3732","Yamaha RY-30","-1.54161046613635","-0.900644004647183","1.5143508122562","0.862386563935401"
"3733","Yamaha RY-30","-0.910308230355296","-2.09901066774497","1.04526514192058","-0.182149758751705"
"3734","Yamaha RY-30","0.575958967688208","0.0458891316964006","-0.0520702577978797","-0.193772340571916"
"3735","Yamaha RY-30","2.0743245976159","-0.424932863329648","1.50044160763617","-0.570765198224141"
"3736","Yamaha RY-30","-1.76660096369035","0.0968651819656015","0.321710834984334","-0.10847974300884"
"3737","Yamaha RY-30","-0.511253623561333","0.372531830005285","-0.31350920126413","-0.318935188075663"
"3738","Yamaha RY-30","-0.348424061616783","1.39012264623668","-0.0704527846151951","-0.69560246105996"
"3739","Yamaha RY-30","0.981691256237977","1.00389986340155","-0.187572649370398","-1.08666207333953"
"3740","Yamaha RY-30","-0.0885339739449238","1.29549243198377","-0.00538773936768237","-0.392711191252275"
"3741","Yamaha RY-30","0.752454932815675","-0.925644815952649","1.12617566424891","-0.348565535873116"
"3742","Yamaha RY-30","0.512865066823672","1.42843226579723","-1.91019615584549","1.18707343229857"
"3743","Yamaha RY-30","-2.47391627608532","0.557068997753468","-0.640354614312062","-0.306653273186132"
"3744","Yamaha RY-30","-0.793719688541031","1.48058090022065","-0.575201774913332","-0.26189805888619"
"3745","Yamaha RY-30","-1.3158034894569","0.945302409733145","-1.58026986289199","-0.538015950983105"
"3746","Yamaha RY-30","1.10114517359678","-1.54068831722126","1.42395862054705","-0.689752352628306"
"3747","Yamaha RY-30","-1.35626731039371","0.29242969573652","0.391315884743062","0.233263167003947"
"3748","Yamaha RY-30","-0.698509767723812","-1.18008188259907","1.4072662725662","-0.00688920846767449"
"3749","Yamaha RY-30","-0.566933777379315","-0.065951330600764","0.458456571683127","-0.321728495223328"
"3750","Yamaha RY-30","-0.653033854971215","1.34991737760532","0.396016872434208","0.278805947006992"
"3751","Yamaha RY-30","-0.0295524896370179","0.0581175268269296","-0.175624255071182","-0.282269928905016"
"3752","Yamaha RY-30","-0.117191319925541","0.790451642394698","-0.359504981777491","-0.365403971245253"
"3753","Yamaha RY-30","-1.98607447611261","-1.34447929402749","1.55369396723825","0.713161080450113"
"3754","Yamaha RY-30","-0.970963638457906","1.24542406372981","0.29373834731006","0.00083890581326846"
"3755","Yamaha RY-30","0.588277644769314","-0.604566576838449","0.943670337338242","-0.34713544868394"
