2889,Sequential Circuits Tom,ki,-964.6101074,100.1411591,38.73498535,47.38471603,29.78987885,18.45814514,22.28340721,23.06335068,10.82939911,9.26278019,11.72476578,9.57545948,7.943351746,0.073884018,-37.88621822,-1.881010652,0.200632811,991.2946777,1.375,19.161623,-1.07074E-08,0.040651578,3.04563E-05,0.038025238,6.98393E-05,0.000921943,0.427234471,0.12873055,6.626716614,0.004634247,75.36621094,2.07988143,10342949,0.199743524,0.000976563
2890,Sequential Circuits Tom,ki,-951.3682861,113.6592407,40.18303299,47.0211525,43.46485138,19.02099419,21.77755356,20.99158287,19.03375435,9.608616829,13.09555817,12.00174236,9.29784584,0.081506237,-39.07856342,-1.819012403,0.132906526,934.7457275,1.375,19.55657196,-1.28014E-08,0.048565209,1.16181E-05,0.046142925,0.000114138,0.000851117,0.464564383,0.120073043,6.818271637,0.005189161,53.83300781,2.11792326,7648159,0.204165012,0.001403809
2891,Sequential Circuits Tom,ki,-954.6671143,105.7137451,37.69114685,42.67503357,43.82236862,25.78627014,17.32271004,22.75111198,20.69460297,14.40869331,9.032780647,12.62214565,9.94310379,0.090758182,-40.3074887,-1.761345267,0.121231519,960.6889038,1.111111164,21.59511185,-1.442E-08,0.054654811,2.27134E-05,0.045917302,0.000119994,0.00075754,0.4779163,0.124665104,6.68937254,0.005613775,47.8515625,2.118329048,8415638,0.0941936,0.001302083
2892,Sequential Circuits Tom,ki,-969.9544067,99.17220306,36.75709915,27.56091118,35.58145523,34.83032227,15.71771336,16.66523933,15.49127674,20.07766151,15.41387558,11.70893764,7.272317886,0.119035229,-43.22881349,-1.648364902,0.135877937,999.7180786,1.25,21.62967873,-1.76359E-08,0.066747107,1.87646E-05,0.045952547,0.000138854,0.000475143,0.486128122,0.13266708,4.971948147,0.006048326,57.421875,1.877622604,7832186,0.049152274,0.001261393
2893,Sequential Circuits Tom,sn,-765.9321289,17.20199776,-13.22798824,101.3752518,41.47216415,36.63830185,21.99331093,22.29091072,20.51447296,2.781860352,10.75749588,-7.23441267,1.271088481,0.130201235,-27.94921248,-1.426428556,0.396782666,2689.006348,15.83333302,11.34814167,-3.5209E-09,0.016311171,0.002856155,0.007146627,0.005271548,0.002050982,0.187350795,0.075296983,6.03135252,0.003174859,2427.868652,1.565133452,5513806.5,0.181731045,0.079833984
2894,Sequential Circuits Tom,sn,-733.6345825,18.1889801,-27.81147766,84.24160767,57.20225143,28.71007729,34.05627823,10.91750717,32.524086,0.284417957,14.47198391,-2.112987757,2.254405737,0.131169125,-27.73366541,-1.325957894,0.405072123,2876.786865,19.83333397,11.33017063,-3.79032E-09,0.017398098,0.002280878,0.007370217,0.006946466,0.001533191,0.167286023,0.083521813,6.667127132,0.003427282,2618.078613,1.791344285,4683540,0.220518634,0.078735352
2895,Sequential Circuits Tom,sn,-673.0893555,33.63562393,-39.81317139,34.78463364,70.03272247,25.82515144,36.19544601,21.34298706,11.47518063,27.97215462,-0.033360958,17.78886604,1.520491481,0.133427382,-27.5422816,-1.271526575,0.434020132,2689.120605,24.25,13.06289196,-5.17091E-09,0.023055976,0.001675314,0.009804123,0.011160705,0.00075636,0.139222533,0.093633212,7.537591934,0.004189967,2388.391113,2.07054162,4569051,0.189487413,0.071411133
2896,Sequential Circuits Tom,sn,-654.9075928,56.91189194,-56.48468399,24.45557976,44.7699852,48.39486313,7.799582958,49.02577209,-8.062779427,33.55091476,7.932427883,10.26564884,11.12372589,0.134821653,-27.93106259,-1.18640542,0.474885464,2480.646484,24.91666603,11.71661282,-6.45324E-09,0.02804753,0.001554942,0.012650794,0.013252124,0.000707487,0.120447926,0.107874699,7.519462585,0.004725151,2307.641602,2.160012484,5409678,0.178800568,0.068684898
2897,Sequential Circuits Tom,sn,-716.5427856,61.15746307,-0.382798523,37.12833405,-0.513508677,18.89793587,6.293036938,2.970770836,4.933656216,-4.374111652,-2.742190838,-11.73718643,0.660771072,0.093200654,-29.18743559,-1.439776063,0.569827437,2560.403076,15.33333302,9.811652184,-7.82031E-09,0.030978832,0.001168565,0.02318548,0.002017797,0.008673907,0.090076327,0.103676088,3.898995638,0.003989144,3794.628906,1.410014272,7353973,0.439237565,0.096679688
2898,Sequential Circuits Tom,sn,-703.2901001,67.17629242,-3.266023159,32.90452194,15.72065353,7.438047409,25.73231888,1.871780872,13.51320171,6.182008266,3.441262245,5.555994987,-8.075911522,0.117950469,-30.27038674,-1.259726882,0.562322676,2561.9021,17.45454597,7.563360214,-8.28887E-09,0.032601874,0.000890279,0.026097484,0.00226228,0.003912242,0.084999479,0.092477128,4.40155983,0.004118896,3271.0896,1.456732631,5978411.5,0.391848266,0.086736508
2899,Sequential Circuits Tom,sn,-679.9694824,79.65984344,-8.326992035,32.51002121,20.16714287,6.68245554,19.18624496,15.99007893,-0.460507065,20.80540085,-4.953577042,14.44882202,-3.05858779,0.134462297,-31.00379476,-1.169203401,0.552143693,2419.810547,19.91666603,9.786860466,-9.08798E-09,0.035543948,0.000663706,0.029325662,0.002492937,0.003646672,0.089066006,0.090678878,5.256836414,0.004381408,2709.594727,1.598136783,6946857.5,0.27540347,0.079223633
2900,Sequential Circuits Tom,sn,-658.8309326,99.37210083,-15.78073025,31.93858147,14.79228973,16.78921318,0.257650375,32.9514389,-4.348303318,16.68699837,6.951726437,5.897972107,11.9256258,0.136346281,-31.21929374,-1.089586139,0.516414225,2115.163574,20.41666603,12.80651951,-1.04485E-08,0.040698186,0.000512699,0.033943638,0.003092848,0.003495733,0.101524703,0.09550146,6.429860592,0.00502813,2158.703613,1.85203898,5686882.5,0.403369397,0.062459309
2901,Sequential Circuits Tom,sn,-635.2591553,111.1389236,-7.390703201,17.69725609,18.8507309,20.67489052,4.334145069,9.84759903,24.08995819,-6.383435726,20.59297752,2.526263475,4.605367184,0.138723075,-31.62440306,-0.963559449,0.461505532,1794.134766,23.83333397,14.81507206,-1.35404E-08,0.052510619,0.000629223,0.043769728,0.00388163,0.004407899,0.117596991,0.104807436,5.271785736,0.00609671,1498.352051,1.861547947,7548206,0.364217252,0.045166016
2902,Sequential Circuits Tom,ki,-828.3502808,119.3221893,49.05728531,48.77412415,21.61255836,29.62001991,16.55015945,6.80153656,12.21901894,6.442994595,3.838028431,4.97580719,1.541818261,0.037303865,-21.65604743,-2.044555426,0.438764572,354.7604675,7.400000095,14.26845264,-1.3369E-07,0.509713173,0.000622807,0.46959582,0.002689674,0.063278571,0.321982682,0.65409106,8.80321312,0.01645923,331.6113281,2.455770254,14323163,0.789580762,0.0015625
2903,Sequential Circuits Tom,sn,-581.0230103,41.37625504,11.51488018,25.04722595,2.364658594,15.13747692,-5.849462986,3.403978586,-12.4471674,-9.993315697,-12.14672375,-5.806281567,-16.35173035,0.070165247,-17.295336,-1.62449193,0.573867202,2395.896729,35.42856979,10.0187397,-8.37193E-08,0.338252008,0.021255264,0.110126331,0.021017695,0.271502793,0.09107884,0.391819,2.689293146,0.01333307,5131.054688,1.163256884,8099545,1.704161525,0.121303014
2904,Sequential Circuits Tom,ki,-857.9505005,119.9356613,37.14035416,43.75377274,20.73391151,24.37320518,14.70331573,7.522890568,8.384110451,6.794841766,3.86210084,6.715763569,1.942489982,0.053714596,-25.471525,-2.006948948,0.309971899,604.7077026,6,17.60383415,-3.25821E-08,0.124780364,0.000250595,0.102155022,0.001416288,0.031904157,0.321947098,0.28101936,9.963701248,0.00787879,104.0771484,2.43572402,9521777,0.393471986,0.002929688
2905,Sequential Circuits Tom,sn,-717.7402954,10.81872845,9.045353889,22.57621574,4.636443138,14.76054668,0.233652115,6.440265656,-3.26218605,-3.951396942,-5.627045631,-1.175827026,-7.51126194,0.112207182,-19.71409796,-1.366142392,0.499959648,2842.38916,30.39999962,12.91425514,-2.60633E-08,0.137326032,0.054605812,0.019399751,0.023177836,0.056408428,0.186832234,0.236117482,3.070282459,0.008258497,4450.913086,1.261002898,7366013.5,1.332639456,0.120996095
2906,Siel MPD-40,ki,-865.4435425,134.5517273,64.30082703,50.40148163,25.66818237,33.08699799,16.53390121,7.895936489,17.92701149,-0.068423077,7.872501373,4.270064354,-2.413621187,0.046619378,-21.54532293,-2.023262262,0.251894981,220.8034973,5.800000191,20.02733994,-1.02168E-07,0.391345173,0.002922043,0.342907876,0.001602552,0.074339673,0.436337173,0.580648065,65.36518097,0.014343297,90.43945313,5.961382866,7864879,0.995232284,0.002636719
2907,Siel MPD-40,sn,-567.0979614,48.57672501,11.4423027,16.77243996,-3.108614445,7.634747505,-7.6405406,-2.313835621,-6.982428551,-5.457878113,-12.64642715,-5.788774967,-12.96495342,0.035155796,-20.12541637,-1.918527007,0.644657254,2140.097168,28.75,8.580097198,-3.26244E-08,0.133991376,0.011232168,0.010386803,0.009207109,0.107743733,0.072621658,0.35137701,2.316887617,0.008903413,4974.169922,1.254012823,9978686,1.008719563,0.081420898
2908,Simmons SDS-5,ki,-911.3435669,138.5040436,29.05925941,65.54246521,47.89543533,20.76293373,13.17517948,16.03342628,14.03693485,9.015677452,6.673708439,6.675229549,3.661427259,0.124972671,-27.16851745,-1.925107241,0.211001113,424.7602844,3.166666746,20.29867935,-2.56334E-08,0.098399438,0.000198823,0.087268651,0.003000425,0.011651129,0.417497009,0.172948197,11.24004745,0.006435872,80.74951172,2.301095724,4706176,0.65119046,0.00406901
2909,Simmons SDS-5,ki,-771.4799194,62.87986374,65.27336121,59.81456757,32.59063339,29.69008255,11.15776634,15.47035408,6.417290688,8.958726883,0.444989383,1.396226883,-1.250646353,0.102497175,-23.51525638,-1.826873183,0.23502247,926.6141357,5.800000191,19.18823433,-3.06194E-08,0.1225041,0.007077063,0.062248576,0.002792776,0.074862167,0.289605319,0.244110495,1.645095825,0.00814396,538.3300781,1.08989346,8817642,0.925368488,0.020507813
2910,Simmons SDS-5,ki,-733.7468262,71.24443054,69.25530243,62.99704361,40.76781082,38.80605316,17.04119682,17.93860817,8.830792427,16.69254494,8.55150795,9.812857628,7.851177216,0.125567839,-29.17190063,-1.969577432,0.144384384,1004.082825,4.583333492,20.97262764,-7.30333E-08,0.280480772,0.003892345,0.271658987,0.001516995,0.00223385,0.372327685,0.21210818,1.107475162,0.014374849,78.95507813,0.998948157,9708968,1.083970785,0.010701497
2911,Simmons SDS-5,ki,-693.0324097,97.59801483,80.57376099,62.1048584,28.15403175,28.56682396,6.824039459,12.21723461,3.599103689,5.979084492,-3.504379034,0.649059951,-2.692507982,0.12844947,-19.05705255,-1.607809663,0.183570504,214.8078003,6.083333492,20.02697945,-1.06051E-07,0.407364458,0.002319508,0.25515154,0.000964484,0.24609971,0.360595077,0.333152354,3.0238235,0.01783381,134.5825195,1.668655992,9651512,2.542185307,0.010091146
2912,Simmons SDS-5,ki,-899.2684326,112.259819,61.06053543,58.60499954,17.71562195,24.15360832,13.00027275,9.603088379,5.067929745,4.090695858,2.426511049,1.750588894,-0.957956791,0.076274984,-22.64431063,-1.924279332,0.317068815,272.6882324,4.5,18.1086731,-3.08481E-08,0.119871713,0.002062526,0.03818557,0.002588166,0.093226805,0.401388109,0.265197963,12.23004532,0.006966643,123.815918,2.812665462,10285340,0.787966549,0.006103516
2913,Simmons SDS-5,ki,-784.2349243,148.5701141,63.32756424,76.78196716,13.81606388,32.21323776,12.58655071,14.0876379,6.327105045,5.871313572,2.922583818,2.394917965,-0.639642537,0.127018362,-22.17978359,-1.725360513,0.208811536,230.6723175,5,21.0782032,-6.26547E-08,0.240272835,0.001425,0.207728401,0.001002551,0.092388749,0.411492437,0.250775069,11.06389141,0.0129361,123.815918,2.601795912,5148956.5,1.598205209,0.005045573
2914,Simmons SDS-5,ki,-856.4020996,133.6191254,64.49330139,75.15735626,20.77102852,30.18823814,17.95628929,13.53536606,11.30366516,5.617468357,4.401159286,3.869797707,1.506317735,0.125892669,-23.30870202,-1.801829338,0.213355303,305.9811096,4,19.79750252,-4.49093E-08,0.172812,0.00182709,0.145614788,0.001923575,0.064137161,0.418445349,0.237489268,6.771949291,0.009606599,107.6660156,2.007218122,6146846.5,1.12812829,0.005330404
2915,Simmons SDS-5,ki,-850.1417847,194.8348236,84.73300171,52.60687256,21.09288216,27.60942078,14.2903471,10.48074341,7.032492161,3.705259323,2.056131601,0.227801636,-0.268200547,0.127492636,-20.97075975,-1.699462652,0.186634496,180.2531891,5,20.56959152,-7.42639E-08,0.285027504,0.001035056,0.199522927,0.00225761,0.156814173,0.505737722,0.288708478,48.62444687,0.014137596,122.0214844,5.6562047,3239748.25,1.98385036,0.004882813
2916,Simmons SDS-5,ki,-812.8356323,146.7666779,65.29364777,76.98040009,13.99640179,29.90237999,14.25981617,13.77806091,12.76474762,6.507078171,5.292493343,4.343835354,0.864337921,0.12622945,-23.22341233,-1.757947803,0.205186203,252.4129181,5,20.58447266,-5.62302E-08,0.216349661,0.002590121,0.193510845,0.001904576,0.050936475,0.422126144,0.248562291,7.562405109,0.011770383,116.6381836,2.279824257,5552125,1.435859799,0.005371094
2917,Simmons SDS-5,ki,-778.6254883,107.204628,50.25601578,85.53639984,16.02807999,34.86394882,14.94246674,15.31598282,8.613826752,8.492454529,4.609555244,6.136075974,1.083972335,0.126185223,-24.22418335,-1.808114529,0.194934204,628.6806641,5.333333492,21.14368057,-4.26722E-08,0.164588064,0.002398444,0.14468874,0.002602508,0.040486593,0.361961365,0.215967774,2.626643658,0.010050503,109.4604492,1.151714325,5731332.5,1.239750028,0.008097331
2918,Simmons SDS-5,ki,-718.0645142,113.4126511,50.42816162,82.72626495,17.22226143,31.17286491,11.83911419,14.20696354,9.380839348,5.415060043,0.95111686,3.736055374,1.775597692,0.127208322,-22.84463538,-1.719126463,0.221392155,405.8618469,6.25,20.54559135,-6.35639E-08,0.243969321,0.002056691,0.221683323,0.001230056,0.062498141,0.342270881,0.241959259,2.965740204,0.013184245,120.2270508,1.357557297,7933115.5,1.718957782,0.008260091
2919,Simmons SDS-5,ki,-865.8366699,168.4485626,98.16588593,42.53610229,36.46118927,24.9360199,20.42663002,12.27748013,12.6968689,9.134822845,6.282305241,3.818850517,3.656330824,0.127311558,-27.29830402,-1.721713185,0.264630407,274.1795959,4.833333492,13.37310123,-4.47856E-08,0.175157487,0.004149897,0.167257354,0.000648321,0.002604872,0.433330536,0.159820646,23.31792641,0.010303775,113.0493164,4.323482037,6067950,1.140553355,0.010375977
2920,Simmons SDS-5,sn,-686.3271484,9.743516922,27.09321785,19.19114113,16.42312813,5.787676334,3.105043173,-3.920834541,-5.438750744,-9.070302963,-6.762620449,-8.33687973,-11.36847591,0.125215903,-28.02067739,-1.989300132,0.548742831,2328.27124,10.83333302,10.57803726,-3.51437E-09,0.033538792,0.020642953,0.000520436,0.003637576,0.008748118,0.109616242,0.121421546,0.854933977,0.00407852,11184.70313,0.944799125,10851387,0.505869448,0.232625321
2921,Simmons SDS-5,sn,-677.074707,64.65926361,23.17150879,63.75125122,6.047327518,23.54650307,2.115290403,5.169595242,0.00522995,-1.602797985,-5.0235219,-3.371250868,-6.351809978,0.125128746,-23.12021381,-1.975121737,0.352443665,1598.908813,13,17.76735878,-1.76474E-08,0.074984297,0.011399341,0.010824848,0.006419628,0.049564797,0.195981726,0.185650095,2.547362566,0.006765264,583.190918,0.925126731,7034994.5,1.14133215,0.035929363
2922,Simmons SDS-5,sn,-694.4709473,83.18154144,8.038445473,72.3704834,6.453780651,21.98542595,4.715786934,1.741022587,-0.47892347,0.959104836,-3.343458891,-0.881148517,-4.998227596,0.125181496,-22.92710424,-1.977920651,0.32792905,1407.472534,13,18.16542244,-1.88757E-08,0.077663027,0.007458841,0.011845519,0.007729999,0.053436477,0.217000112,0.187746122,3.035179138,0.006850848,506.0302734,0.86293745,4724575,1.175216794,0.028320313
2923,Simmons SDS-5,sn,-721.791687,135.5850067,-24.3160553,71.76982117,21.9117794,9.802127838,5.770160675,9.459067345,-1.881835341,-0.654316604,-4.459599972,-2.734654188,-4.611327648,0.125786334,-23.1046907,-1.916084886,0.330808073,875.2138062,13.41666698,18.76732445,-2.26008E-08,0.089272209,0.000912357,0.014596562,0.009298563,0.067493111,0.251581699,0.200056672,5.894088745,0.007424619,367.8588867,1.316776037,4578782.5,1.328318,0.017415365
2924,Simmons SDS-5,sn,-691.4553833,63.6009407,22.32980537,60.31912613,0.177243546,22.32653809,-2.518508196,1.542162418,-4.270267487,-1.433745742,-3.880069971,-3.872656107,-7.207593441,0.125214428,-23.9707432,-1.998034835,0.34857294,1425.24353,11.66666698,17.88866615,-1.47546E-08,0.063256778,0.010826156,0.006184426,0.004606429,0.042750757,0.198183998,0.177186206,2.15042901,0.006162322,642.4072266,0.855431318,6411795.5,0.991058052,0.034342449
2925,Simmons SDS-5,sn,-680.8032227,47.81373215,37.19458389,40.76905441,5.518274784,16.5841732,-5.090110302,4.313301086,-8.178627014,-2.482218504,-9.306528091,-6.342502117,-8.127990723,0.12564747,-24.74091456,-1.929271221,0.366916418,1310.428589,10.33333302,16.76587105,-1.24161E-08,0.056433525,0.012774419,0.004061522,0.004145927,0.03566188,0.175310984,0.170593128,1.422291756,0.005770523,785.9619141,0.858043134,7748333.5,1.078413367,0.049072266
2926,Simmons SDS-5,sn,-686.2021484,57.61125565,29.5968399,60.31229019,5.109689236,26.45425224,1.499619961,7.862501144,-1.455557227,-1.522117734,-5.018667698,-1.640482306,-4.802224636,0.125322908,-23.89823139,-1.992192268,0.330315202,1538.409668,11,17.84611702,-1.58608E-08,0.067426868,0.00918006,0.009685357,0.005902875,0.045474444,0.19807899,0.175705507,2.211963415,0.00639955,654.9682617,0.86949867,6505590,1.087015748,0.036783855
2927,Simmons SDS-5,sn,-706.4425659,43.83314133,45.01508713,24.23554993,12.58423996,-1.374428391,-0.925127685,-4.172287464,-5.533338547,-7.322814941,-5.81347084,-6.207868099,-4.180574894,0.12626493,-24.86538563,-1.792569041,0.357434839,1023.044922,9.083333015,16.5241909,-1.22419E-08,0.062523879,0.015626458,0.001866683,0.003134399,0.041800167,0.173157319,0.193478286,0.869060814,0.005817141,1218.42041,1.041032195,11716596,1.189711928,0.084228516
2928,Simmons SDS-5,sn,-746.7063599,43.11523438,39.57442093,24.26629639,12.25783062,-1.274158359,-7.205925465,-10.96109104,-10.59731007,-10.1955471,-10.68101025,-14.92440891,-14.40886211,0.126950473,-25.14850762,-1.718611002,0.320587605,724.1525269,9.333333015,17.69729424,-1.18065E-08,0.058802705,0.011825603,0.00052184,0.002090835,0.044329733,0.168104544,0.153205305,1.458155274,0.005256601,1363.769531,1.200003505,12839251,1.102270007,0.105753578
2929,Simmons SDS-5,sn,-851.9162598,97.23754883,74.77606964,48.304142,18.39992332,18.25551414,3.898530006,8.749801636,-0.851730645,-0.233636379,-5.444738865,-1.295412064,-3.416043043,0.126061678,-20.39961613,-1.791349053,0.246335611,284.3254089,3.916666746,19.7989254,-4.34697E-08,0.169975102,0.00281378,0.01133928,0.001536272,0.156424522,0.366023391,0.30067566,4.01230669,0.008484344,148.9379883,1.797713876,8905060,1.234826446,0.008300781
2930,Simmons SDS-5,sn,-679.8179321,100.3166504,63.72305298,31.79526329,-2.6283741,2.961335421,-12.64874363,-6.437362194,-19.24385262,-15.38691616,-20.12047958,-15.1446228,-14.48921967,0.128547385,-16.68208278,-1.599898815,0.201131061,258.8634949,6,21.17779732,-1.02213E-07,0.397349983,0.002837449,0.017916599,0.002348913,0.382760674,0.346419662,0.429365426,5.548454762,0.01722507,227.8930664,2.147299528,6443217.5,4.445893764,0.012207031
2931,Simmons SDS-5,sn,-710.5272827,31.66431236,32.61196518,20.43320656,14.0687933,4.840686798,-4.340341091,-6.019264221,-7.612646103,-10.88701534,-11.00327396,-9.076464653,-7.456338406,0.126770779,-28.60216437,-1.740806103,0.382031441,1214.00061,7.583333492,15.68850994,-4.56277E-09,0.028745063,0.009789251,0.000769822,0.002176676,0.01621015,0.141885445,0.120715283,1.383571625,0.004099832,5892.919922,1.119375587,11803024,0.76094085,0.15246582
2932,Simmons SDS-5,sn,-710.1364136,80.38182068,-2.823316813,76.12949371,5.078856945,12.0967207,4.622687817,3.665465117,-1.855388641,-0.729799569,-7.455278873,-2.95484376,-1.752395272,0.124928869,-22.59738899,-2.028488636,0.322271198,1504.5625,13.58333302,17.30992508,-1.42805E-08,0.060992405,0.006033335,0.002500332,0.013125126,0.039866902,0.195938885,0.189542651,3.594907761,0.005673049,549.0966797,0.97737813,5510957,1.172979951,0.034423828
2933,Simmons SDS-5,sn,-778.9412842,115.6074219,-48.48836517,29.56642532,17.80794907,8.951770782,-0.94978869,0.957078755,1.091536522,-1.365897536,-4.221402168,-2.452426434,-5.761693478,0.104018331,-24.48118696,-2.083337307,0.587505817,1387.572021,15.60000038,9.93827343,-7.90019E-09,0.036231451,0.000754851,0.000609047,0.031468131,0.003018037,0.165083945,0.12516664,12.51062393,0.003572853,1367.358398,2.235405207,3990290.75,0.647073746,0.047070313
2934,Simmons SDS-5,sn,-721.7254028,94.29512787,-7.353872776,65.38878632,-4.104999065,3.974390745,-1.731728196,-1.996747136,-6.34153223,-4.768722057,-10.81660748,-5.449962616,-3.004596949,0.125550553,-22.75567879,-1.915273786,0.361913323,1022.251465,11.83333302,16.92119217,-1.78561E-08,0.072935574,0.003581535,0.003008118,0.009570108,0.056028638,0.226834655,0.210374117,3.78336978,0.006377955,507.824707,1.114648938,6018946,1.394752383,0.022745768
2935,Simmons SDS-5,sn,-684.6838379,80.31887054,55.73570633,27.64498329,-3.353638649,2.498296022,-14.43126678,-6.140083313,-13.58003998,-8.022973061,-12.90455151,-6.550840855,-6.438407898,0.127588168,-19.97043411,-1.683967829,0.263617933,330.0585022,7.083333492,20.85258865,-4.54653E-08,0.179235443,0.003831338,0.006157293,0.002076427,0.168787882,0.280785412,0.323465317,2.306230307,0.01104544,247.6318359,1.481565475,8781643,2.54774642,0.020507813
2936,Simmons SDS-5,sn,-808.5339966,67.22821808,59.15378952,40.36408234,11.33107281,13.05024719,-3.710193634,2.157219648,-6.02015543,0.887321472,-3.033950567,0.546390235,-2.291626215,0.118495479,-22.19150589,-1.790132523,0.315211564,819.3345337,5,18.50564384,-2.51206E-08,0.101154983,0.005251175,0.004501495,0.001777021,0.090058595,0.267947078,0.246665001,1.951105714,0.00678556,1103.57666,1.271260858,9223651,1.079684973,0.017862955
2937,Simmons SDS-5,sn,-757.5222168,107.4164124,69.49850464,35.39024734,0.987627685,5.208043575,-12.70552731,-4.81036377,-15.8550539,-12.00182819,-13.43407536,-8.807963371,-6.73602438,0.127313212,-18.76422215,-1.695048571,0.245305642,272.8716736,4.833333492,20.93935204,-6.06127E-08,0.237159207,0.002964752,0.005363231,0.001785759,0.228062466,0.34820497,0.355578631,5.910820007,0.011730793,226.0986328,2.192775488,9244009,2.739679575,0.012980144
2938,Simmons SDS-5,sn,-684.34552,62.53258133,15.52723217,50.92365646,-10.0916357,11.49841309,-10.10804081,-2.408209324,-8.342850685,-7.893462658,-9.146532059,-6.336233616,-7.776376247,0.125619322,-23.02843959,-1.950711608,0.354199499,1043.898804,11.83333302,17.92457771,-1.70696E-08,0.07196182,0.008449164,0.003001102,0.006984939,0.052848641,0.203183547,0.206209421,1.929636002,0.006585472,626.2573242,0.843762636,6039712,1.402665615,0.036051434
2939,Simmons SDS-5,sn,-665.1080933,50.95124817,-1.263566613,29.3898983,-26.26615143,-0.403185517,-19.23598862,-11.65443516,-17.33343697,-15.97186947,-17.34930801,-12.50926208,-9.261839867,0.125865892,-22.47888999,-1.929271221,0.328764707,875.2792969,12.83333302,20.81534386,-1.87765E-08,0.079333477,0.010052617,0.001140348,0.00658318,0.060352817,0.224446818,0.162345052,2.628383398,0.007283754,739.3066406,1.011143565,6211468,1.919272542,0.037597656
2940,Simmons SDS-5,sn,-691.4268188,50.59483337,-5.110207081,24.36902046,-30.11962318,-1.818342209,-18.73511505,-13.07183743,-15.82108021,-10.18800163,-6.516976833,2.408553839,4.616580963,0.12563245,-23.35183719,-1.943734884,0.358261019,916.1586304,11,20.16779518,-1.5162E-08,0.06488841,0.00834263,0.000859861,0.006974872,0.047721725,0.220768452,0.195627794,2.175614834,0.006272241,791.3452148,0.991519511,6864272.5,1.814178467,0.037597656
2941,Simmons SDS-8,ki,-954.4667358,111.8802109,52.42333603,39.15777969,31.5562973,22.44632912,16.10949898,13.50162125,12.14545345,11.76116943,10.47632122,9.180560112,7.027168274,0.056181557,-30.11148758,-2.137933493,0.27223298,901.0300903,2.833333254,20.58064079,-3.31772E-08,0.126720265,0.000297704,0.110629618,0.001403744,0.012724503,0.463877797,0.276603729,30.75468445,0.006960857,64.59960938,4.02165556,11541925,0.34477666,0.001220703
2942,Simmons SDS-8,ki,-916.6629639,133.0941315,74.36193085,52.24388504,39.83874512,34.45264053,27.76401901,22.874897,17.87837219,14.70261765,12.23550129,10.0460186,7.566880226,0.034506023,-29.82857335,-1.978857636,0.228228495,103.1730881,3.75,21.83718491,-7.72623E-08,0.293714881,0.000202489,0.272846133,0.000889281,0.007609928,0.506645858,0.503637731,40.20782089,0.012272658,80.74951172,5.087703705,13064813,0.439444304,0.001831055
2943,Simmons SDS-8,ki,-936.3815918,174.0568848,107.172081,69.91143799,45.00065613,34.88523102,28.45334625,24.87791634,21.37114906,18.55129623,16.22300148,14.4137764,12.07203579,0.128064573,-29.94688755,-1.608209014,0.091845065,69.65287018,5.416666508,21.53730202,-1.48715E-07,0.564608157,0.000178838,0.554930449,0.000805589,0.00632439,0.725426674,0.253005594,167.1096039,0.021818897,64.59960938,10.74320602,5054606,1.50089252,0.002075195
2944,Simmons SDS-8,ki,-999.6644897,120.4303665,80.09214783,61.59713745,47.23466873,38.21008301,31.77265167,27.29151917,23.36938286,20.07487297,17.04449654,14.35673237,11.8476553,0.128588125,-34.21806945,-1.540293097,0.106803477,83.58731842,1.083333373,25.14666748,-7.11606E-08,0.270159394,7.49586E-05,0.266760617,0.000333111,0.003065313,0.622459948,0.195530519,115.4435959,0.011355598,69.98291016,7.994673252,6523945.5,0.771393776,0.002441406
2945,Simmons SDS-8,ki,-992.7128906,122.6281433,77.76036835,60.43443298,48.08517456,38.33607864,30.78372383,26.5868988,22.47283363,19.54719734,17.07841682,14.4339447,11.95928669,0.126987889,-33.38965293,-1.705418825,0.115226679,99.08874512,1.75,24.8217926,-7.19087E-08,0.273091227,0.000122906,0.268181831,0.000562558,0.004433625,0.612846911,0.19580169,101.3469543,0.011487207,71.77734375,7.533895969,7102296.5,0.821543753,0.002563477
2946,Simmons SDS-8,ki,-880.1950073,131.4776764,54.53044891,49.86791229,36.7188797,32.11605835,25.34918594,17.88624763,13.23523808,13.29675579,10.06321049,6.527951717,3.397029638,0.065439917,-27.03450856,-1.724315286,0.367180854,285.434845,8,16.59885788,-4.76473E-08,0.182158992,0.000755611,0.141841352,0.002266196,0.016556045,0.491366237,0.335707009,61.48403931,0.010857542,107.6660156,5.602139473,10695986,0.805783272,0.006138393
2947,Simmons SDS-8,ki,-868.7770996,129.9335327,56.01303864,52.90426254,40.67390442,35.68721008,23.45502853,22.27010536,16.2673378,10.94906712,10.24806213,8.600113869,5.332589149,0.08002416,-25.61574637,-1.695048571,0.24636896,287.4295349,9.5,19.07718277,-4.44009E-08,0.170867354,0.001416682,0.141602054,0.003687045,0.029836264,0.536688864,0.308338761,77.7351532,0.010686928,107.6660156,6.180620193,7144232,1.011039019,0.007019043
2948,Simmons SDS-8,ki,-918.1137085,112.3720169,58.74821854,49.00249863,33.15826416,27.8460083,21.93385887,17.32785606,12.90795803,11.51700306,7.04701376,4.647206783,5.608427525,0.120714843,-25.36854232,-1.696514964,0.253808767,643.2234497,7.583333492,19.31352043,-3.8742E-08,0.148882762,0.001141358,0.102866858,0.00268246,0.047839984,0.495258331,0.257457346,86.13824463,0.009430209,104.0771484,5.938208103,5554625,0.866141737,0.007161458
